,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI
1996-01-16,0.828183617050059,0.004270568306596682,0.00838918055011824,0.006066513741312206,0.00616754056247195,0.004348211225354298,0.006741204508233121,0.0397853814286394,0.0040784164702433,0.0043087514470693845,0.005582455200754325,0.004308930685778484,0.004348039275069784,0.026874289673874625,0.0037859927067666705,0.006731978250964127,0.03602893161821626
1996-01-17,0.6130665736212004,0.0074156624117411645,0.015759585504491885,0.008871672454277675,0.012664110092427894,0.007397268900975118,0.009796232928194223,0.14098615200020426,0.006318947620597819,0.007351968911377324,0.011203989374247214,0.007459513368844181,0.007346038359944557,0.05250253888927407,0.006561685842533762,0.009746655770643365,0.07555139537501115
1996-01-18,0.4065994554006929,0.011765881502599003,0.023910205444012834,0.013053146325818549,0.017001078770727852,0.01166883354900851,0.01409962078762259,0.16138302602414575,0.009544590653651985,0.011712366940200437,0.014884764911389963,0.011796377064101918,0.011553717056981149,0.09220274682364615,0.010685359131328254,0.014031866421976577,0.16410695968805072
1996-01-19,0.3882787256666688,0.014544709939692648,0.024929198211578053,0.014490935662502554,0.01912834328558133,0.014391778049672671,0.01682677204774551,0.07743453088897459,0.011395198513418005,0.014469577315448177,0.015535281520233452,0.014515328722791694,0.01405065723666706,0.14015006442023245,0.013290295657269094,0.016764108721722015,0.18980447574571463
1996-01-22,0.29442077870208444,0.017172826339337668,0.03686488392885112,0.017545692739505164,0.021492025765068944,0.016921091488102304,0.01938884026412448,0.06706118540815934,0.013190930522279928,0.01698361403973389,0.017261335032888032,0.01709824808228596,0.016456853097812623,0.2653831340900242,0.01579446871455412,0.019342889396844906,0.12762120625463924
1996-01-23,0.2588873393223294,0.018087709814655732,0.048068289623291495,0.019791721572557888,0.02231783819723251,0.017790735750614312,0.020284841284456283,0.08660179957434039,0.015663541243771856,0.017822404317895616,0.018347100319945322,0.017980460328901802,0.017371189159570734,0.24546314540805553,0.016729004643834512,0.020242146251710738,0.13855071253687384
1996-01-24,0.23413509815348155,0.012418874032211424,0.04756607765494569,0.018770325353898096,0.016577888536807146,0.012122297459348738,0.014593703079698452,0.09210256384782516,0.01199709798716865,0.012146197112167741,0.015386916746960494,0.012278295436416927,0.012163566408445422,0.21397807832108146,0.011507790408226531,0.014542099042552714,0.24771312645043728
1996-01-25,0.22352819068959595,0.012567074012932423,0.04226331142885747,0.021328790450678054,0.016682118473232182,0.012240322269623377,0.014705071107386813,0.10846947374498632,0.012767479799281863,0.012244194385538025,0.015305322119382719,0.01236907820866304,0.012234729461694719,0.24013183286754206,0.011648044133832408,0.014638115961936975,0.21687687114393575
1996-01-26,0.2140626053622265,0.013162947336039166,0.047597654793366403,0.018994104597431782,0.017074956822739323,0.012777943311917455,0.015238831691645397,0.17423966786722647,0.011984249170454882,0.012764572448166176,0.014500093850390054,0.01290426726643517,0.012518243275667792,0.2809396435694163,0.012088251047649627,0.015170027524796176,0.11398194685744735
1996-01-29,0.20638093427084142,0.012727985771387236,0.05263727685632372,0.015863736543660932,0.016501005012480554,0.012265255576665418,0.01465305938950285,0.22831160101658188,0.014313588197513783,0.012249950958221897,0.014172643746280604,0.01236791997181226,0.011976850363822664,0.27997748976296827,0.011528731882469575,0.014628916555958719,0.06944305360847369
1996-01-30,0.1551921702785209,0.010502154086154031,0.04158294770583385,0.013529284701426681,0.013847244729494322,0.009907790345795888,0.012122585055423048,0.16065977134982695,0.011325812485254036,0.009897144096270618,0.012841526579622318,0.01005038765392227,0.009766179581419487,0.462279813010844,0.009383895871956231,0.012307489854041545,0.04480382587234571
1996-01-31,0.15994422969282718,0.01149928033719668,0.03315110136402193,0.012760561110472496,0.014592136892973376,0.010828507691099437,0.012607545398229515,0.12877089666854244,0.011830184876807143,0.010815726470307091,0.013099719353699519,0.011037929293301942,0.010566575079452014,0.4929223023342277,0.010204348732966868,0.013223892845525585,0.04214503900352844
1996-02-01,0.08820370888006852,0.00990174430029965,0.02789890107801562,0.011483911101478355,0.012565012025485878,0.009289119426717583,0.010758977242413632,0.08614019914612464,0.010298612080099228,0.009284414792224104,0.011752172373365703,0.009508816441903527,0.00914112442383065,0.6436950707887422,0.008833924876285417,0.011183291680398945,0.03006099714499441
1996-02-02,0.06181914396036768,0.009152507109820488,0.029868880141774242,0.010784475517261563,0.01154072159763107,0.008696892779940344,0.010085774612192792,0.053304236871295325,0.009512273805303431,0.008714399200332441,0.010936609183781434,0.008937062324411387,0.008589125879381166,0.7120937909012519,0.008356419116093458,0.010231543169133848,0.027376130200857208
1996-02-05,0.1226593927972753,0.010814174954233632,0.04516047515498157,0.013226894815582885,0.014189315707240727,0.010591226909964946,0.011930704353242972,0.05255049303266344,0.01021466679995739,0.01060683908950229,0.012930794710115599,0.01086043481141628,0.010375594573309688,0.5971983103582511,0.010004009207154156,0.011976331081666094,0.04471034548598426
1996-02-06,0.1223564331061853,0.01090971911271687,0.08352913315966227,0.01409825271208917,0.014524490392130964,0.010834256806036556,0.012144979924815813,0.08757224038715462,0.01056666132567923,0.010841274680879904,0.013282040261111865,0.011098495247728268,0.01063154005558767,0.5025284239774459,0.010285903107131875,0.01215746834058491,0.06263868964124318
1996-02-07,0.12617225412470742,0.010421162499169037,0.0955769536089139,0.015520824872062024,0.01428942006314699,0.010386208869197342,0.011676024958994311,0.10004049669219175,0.011259173617221481,0.010405268805290144,0.013287411511763268,0.01069903134773657,0.010218399826629934,0.4536177465171383,0.009924357906031571,0.011698630525843226,0.08480663832432377
1996-02-08,0.1464640974998839,0.010711957158290855,0.1572456867330838,0.026085309560402902,0.014430042957508339,0.010682439537201209,0.012001610787414527,0.1690915630907546,0.011992308578560505,0.010717639883508373,0.013341431015896799,0.011033801433265808,0.010506638070456613,0.2836751462750186,0.010240140950033462,0.012031321167031027,0.08974888622978609
1996-02-09,0.07900235170013623,0.008628332426093357,0.2728689937704451,0.12182067954050312,0.011818241993123178,0.00860692074178663,0.009932761283691503,0.19030821438161838,0.010730880047626377,0.008607139261607449,0.011220142634883136,0.00889718007224445,0.008534183041971703,0.1804636576666285,0.008257573142210263,0.009966928703723945,0.050335857366108086
1996-02-12,0.06603383807860669,0.008114501141602908,0.05079409444614265,0.11096795896418708,0.011398293335499932,0.008080743560905988,0.009323131441185442,0.3920584514064869,0.012872569926282888,0.008075423777806137,0.01094225339058706,0.008378172302802607,0.00803176981276313,0.23674481980656262,0.007784188949894594,0.009363619546146782,0.04103621082480398
1996-02-13,0.11782978384937619,0.009274862041766667,0.043180491199085166,0.026046093693120647,0.012529809992150477,0.009215152707942183,0.010397713495807813,0.16568818373796398,0.013690432391141672,0.009254607149848978,0.011932044522836934,0.00961085530027047,0.009120686829401115,0.4862736893882153,0.008837955670699464,0.010453308878133121,0.046664353063462165
1996-02-14,0.08084924908469159,0.007986705245087053,0.029264483606056057,0.014940675914060769,0.01123720673736209,0.007957277224440512,0.009051700762369837,0.07949413877606586,0.013209361421134467,0.007959391491583173,0.010885258419479234,0.008287088481043208,0.00791426404804227,0.6528923492494499,0.00761642776785146,0.009115078673801125,0.041339339167118495
1996-02-15,0.10653371094141492,0.007917531278479118,0.03861041156668545,0.01755453807212355,0.011232674683143274,0.00788235741821794,0.008869636827838695,0.08430224880350964,0.012780893971620771,0.007887945063248867,0.010964738642782001,0.008054942012908432,0.00785167498527022,0.6055219071240275,0.007583540665778845,0.008974827961475083,0.04747642776538327
1996-02-16,0.2764302460448839,0.007898378514276109,0.03018919164821734,0.015576681147920088,0.011094779044857119,0.007843705832098579,0.008705019269613094,0.03378734015685652,0.014857678207424367,0.007873844300359773,0.010707816575448717,0.007968148653387347,0.007812996327744341,0.4557195612650034,0.007632684006817003,0.008843185078563118,0.08705873690469298
1996-02-19,0.3781999526163045,0.007585375297716293,0.0350426101845367,0.015823545562569895,0.010414461224766042,0.007531608896869371,0.008312747934857215,0.032404653022743375,0.033811455817691224,0.007562016268584364,0.01001958515476609,0.0076343327737457695,0.00750581029326438,0.35477669298652087,0.007335043369441494,0.008419139506755135,0.06762095031410732
1996-02-20,0.5712303573373841,0.006654973963155465,0.042884673794082756,0.01526630105223581,0.008909912758454026,0.006615513041929191,0.00735510846714166,0.04790156912331624,0.03052349255576278,0.006611883599444952,0.00867273561710833,0.00667609205334091,0.006623088648276553,0.16967674378913053,0.006420808733535264,0.007420071365133251,0.050556655409243215
1996-02-21,0.3768956295910679,0.004119441458954643,0.04884380696937927,0.01590130595542364,0.005907178773656905,0.004078501784304442,0.004791856167894424,0.022175596531459722,0.02400069636103551,0.004072214330975478,0.005744268226837632,0.004127550571029925,0.0040970218873169414,0.440933725321069,0.003910932704293392,0.004830439965582499,0.02556983681448065
1996-02-22,0.059971601771942606,0.0036958895482969317,0.019394077373007343,0.007590001077925879,0.005630211198891586,0.003653427383164665,0.004357681141451506,0.015207248389785072,0.021634929854037598,0.00364830908769592,0.005457845092987574,0.0037010929417000474,0.0036721507634155416,0.7840181076909007,0.0034788760422095064,0.00438957585619779,0.050498978469532226
1996-02-23,0.08321230888565051,0.004829567034550695,0.02840443750102022,0.008994943670343815,0.007900238039496903,0.0047791446720680305,0.005509019244013886,0.09249317951945489,0.009831886527288334,0.004774019536050447,0.007716942491962982,0.004836721238477269,0.004799033677938015,0.6411270032743794,0.004581678624661506,0.005539782167740628,0.08067009165290069
1996-02-26,0.10080872395682369,0.005572030343211622,0.02609656343830437,0.009227579170111171,0.009176705889891409,0.005496312017404423,0.006235486298252779,0.14126546299279186,0.008300218873694535,0.005521606375919184,0.008945164504148567,0.005586468043249541,0.005508610664646824,0.38124785203832545,0.005326462146515008,0.006278893836535783,0.26940588191280485
1996-02-27,0.18255004659481247,0.0066705184387673595,0.024281532339675338,0.011053179827990183,0.010324198020231474,0.00661052318348231,0.007330662558912574,0.1954834294019164,0.009784210561378352,0.006642500576871785,0.010074660125602854,0.006711148607150643,0.006633500449293739,0.2438962331915897,0.0064171782489304795,0.007371727244715887,0.2581647426175426
1996-02-28,0.13125930599616725,0.006857191287399714,0.01694716597979645,0.010727171422270134,0.009957296548306356,0.006810930592602632,0.007530607738056917,0.07212241633635104,0.009427699773648313,0.006817567337581069,0.009738102833305057,0.006890649621361421,0.00684421485210206,0.11230592515410419,0.006597559556073667,0.007563834825690786,0.5716023697424087
1996-02-29,0.37211483248541544,0.006671989427943829,0.01969899552826489,0.010314430394622083,0.009937845184607852,0.006612683148856369,0.007341004057453965,0.059647203222282764,0.008733177314535816,0.006614915862975306,0.009724813930965122,0.006687812294057642,0.006644481661477624,0.08156147914684196,0.0063951356077103306,0.007374244336463039,0.37392496168285483
1996-03-01,0.6106649960170001,0.004644835465041889,0.013743770060702208,0.008791336823364405,0.00702630845973506,0.004593447517919068,0.005290546385093911,0.06440785880610096,0.02728942922649568,0.0045890309707315,0.00684347145591996,0.004654871107936031,0.004623775871882615,0.11622434774676454,0.004401631128174805,0.005325193804380178,0.10688514909675831
1996-03-04,0.536447356905286,0.005190279329413451,0.02044695901462992,0.010265890271651338,0.007997408306370227,0.005134178255945721,0.005813786740766382,0.05824649525781061,0.020251641014518745,0.005131084505523872,0.0078004124471973335,0.005198294075687177,0.005160325219130747,0.1814968163497514,0.004926037393739248,0.005862643909105758,0.11463044571096528
1996-03-05,0.16662682390725786,0.005337910120239176,0.024722872270868345,0.009668303768475014,0.008198128739890596,0.0052768643362429025,0.005921942243881841,0.04419001931220217,0.014195089193399403,0.005280219537406959,0.007986604292730128,0.005353954024176875,0.005311149414926886,0.47895374797803225,0.005062288498266955,0.0059907045082452795,0.20192337957060813
1996-03-06,0.12165641086847652,0.005720886404849797,0.03198151641946857,0.01059155444773384,0.009351940433483391,0.005655405918425175,0.006253829685973093,0.045785191763033715,0.011398095230033042,0.005655287498344026,0.009130182863738531,0.005733752880328795,0.005686140578504754,0.6439892896541327,0.0054156149318153055,0.006335669966925473,0.06965923454129824
1996-03-07,0.09707384622542749,0.005677711803827962,0.064699597627832,0.011458444988433793,0.0087583255843923,0.005631124980274541,0.006169127165768452,0.049917847783793955,0.23036216761640918,0.005626113641473013,0.008537773772264667,0.005704383124440911,0.005664858607542074,0.4397695253148933,0.005381695467831823,0.006244570556204926,0.04332289233619275
1996-03-08,0.05994746217932887,0.005283667407951293,0.06927498474210536,0.010424712570915772,0.007693095285788434,0.005238798704894091,0.005736212388041693,0.02004919145307396,0.45672846877836093,0.0052340260797813535,0.007470491388994013,0.005312111853711963,0.005277525755679539,0.27335669494734055,0.004989080357792843,0.005804639855972344,0.052178857160455415
1996-03-11,0.12419933777787864,0.0018549768253036765,0.04017140356313064,0.008500197463754088,0.003442847287268335,0.0018077909097541525,0.0022630480065483076,0.01186082474010316,0.631457346602618,0.001805554271805745,0.003250845367794435,0.001859760742519766,0.0018290299525717054,0.14354887363453417,0.0016189970278232915,0.0023463110689626683,0.018182832625822327
1996-03-12,0.07702546737636218,0.0015685323398133334,0.04852005998361273,0.012440894221885719,0.002402592979573709,0.0015360357056932083,0.0019040893842993296,0.03858078164487684,0.5549417387203244,0.001533951359946957,0.002225543616061833,0.0015726155783424738,0.001548395269630536,0.22870600351211354,0.0013663332115673352,0.002018985342918198,0.022107992700743744
1996-03-13,0.1972603152640038,0.0014148516285454947,0.03615095628000183,0.017393050564161024,0.002270922328412428,0.0013907255604182032,0.0016633381283300427,0.20217210701416014,0.4422835423029977,0.0013884512958938378,0.0021068119869418886,0.001418214650070259,0.0013976380774148728,0.06781302981867461,0.0012353023862103109,0.0018056694447459857,0.020835069551312507
1996-03-14,0.15116263831686497,0.0017850317505146637,0.04284637131032182,0.02557984756927026,0.002799386526116011,0.0017517175857470462,0.0019582826983871155,0.615747952451068,0.07988340748607231,0.0017493409745548553,0.002621223199795299,0.0017890161790640351,0.0017667766687555597,0.02454232494133571,0.0015829149866413428,0.0020907862247671162,0.04034301128480238
1996-03-15,0.2436163301624658,0.0037631113441144908,0.06030867807892805,0.017049014562477836,0.005837791410521877,0.003718217266946935,0.003877537003570316,0.5212589336790855,0.052991243300102894,0.0037186221243579788,0.005637890056370643,0.0037683125658027807,0.0037369749496718686,0.030613512287113946,0.003529412481246587,0.003976363622601489,0.03259805043909645
1996-03-18,0.09036968295478431,0.0044371406059751425,0.039501227801430276,0.01500091964676487,0.0066330977811369625,0.00438276719847716,0.004513996207785661,0.7291979943619509,0.01739484633218808,0.004386294961173338,0.00640918741977761,0.004444272230530427,0.0044045947272551254,0.029792331990773448,0.004163398854957258,0.004586631607157837,0.030381649124424544
1996-03-19,0.20988160256129162,0.008561289306265742,0.08416749083898552,0.0158701902387296,0.012354956540527024,0.00860346564202961,0.00862823483440292,0.4673041093044886,0.026093791218483216,0.008608529937120007,0.01197383072327168,0.00867458254828507,0.008672936714267011,0.043480674263475766,0.008251805053936977,0.008695016300336918,0.06017746370250154
1996-03-20,0.3148336493221558,0.013624287812275652,0.15797506799644012,0.02022072506421394,0.018364217884185678,0.013683752716735963,0.01364887000892778,0.11808071658920814,0.06889534315965397,0.01372440488309493,0.017540199465876878,0.013804221528128002,0.013728441953244753,0.0665569738012305,0.013267083337461374,0.013767509341842213,0.10828449639987639
1996-03-21,0.3301563804738085,0.015128089227286404,0.17561480380406394,0.02198349921618325,0.019930023596369754,0.015215449475085855,0.015146401337823238,0.071787980551093,0.03890994953400659,0.015239624035465029,0.018627334992794915,0.01533955323459896,0.015206979076520166,0.13447053690681285,0.014695722614041265,0.015275637838033918,0.06727207085576903
1996-03-22,0.3788527624576847,0.015412329716763954,0.16491435209036012,0.022198166178584722,0.020367296197815556,0.015496211820872904,0.015432092986166705,0.08435993247729719,0.01582837108563766,0.015512997402649187,0.01865702136333611,0.015615322557590338,0.015403364928268338,0.1101905327186321,0.01494602744683774,0.015542485751207227,0.06127075425835522
1996-03-25,0.3459428426961323,0.01469710657074756,0.19988311384544982,0.020372649057068565,0.019636717025087604,0.01478366299381488,0.014711507450258402,0.06132627538606334,0.014411221722507915,0.014806238395909433,0.017930946039890205,0.014886462690188906,0.014679599233352127,0.14054150267181112,0.014285882781500484,0.014773866169289362,0.06233041424584261
1996-03-26,0.46630270806535684,0.011634485429662387,0.1611565746256169,0.017732625570087434,0.016430157813914027,0.011680682709506566,0.011649549928598036,0.06555757643446343,0.012080391751863066,0.011659340310539992,0.015093316956191661,0.011726267277242197,0.011557619775915235,0.10072125029943023,0.01118816441075094,0.011686755489493134,0.05214250807232653
1996-03-27,0.35467365391213745,0.012798002891381912,0.18332676614356935,0.018960340585527015,0.01765831764771263,0.012852856657743477,0.01280332274350239,0.18055146938869804,0.015636840489148474,0.012844882977551505,0.01653037207553681,0.012913866533531417,0.012764188983815419,0.055292415193389496,0.012397483264804795,0.012839048913262763,0.05515618770581739
1996-03-28,0.43223712588018676,0.012191692966623572,0.18741473293326347,0.018086983193432736,0.01702718036509915,0.012267881812903898,0.012209984113859092,0.1196235672996283,0.013276698528838162,0.012225944744336649,0.015677636684546963,0.012297303177735397,0.012145777379894742,0.04248935913728228,0.011720944326556569,0.012236210788692909,0.05687097224886709
1996-03-29,0.32726083451164384,0.012249694362895532,0.27405317596534423,0.01896534981266925,0.017046570814954337,0.012297547301475613,0.012261734088955282,0.11541519458767985,0.029737478548360056,0.012275312756670652,0.015922471954313257,0.012335516726601633,0.012204010236205175,0.045120386383543626,0.011749150727543723,0.012292596649175183,0.05881295022048624
1996-04-01,0.4108817626102373,0.012810967085700307,0.23359246318229654,0.018189480310848185,0.01770594546789376,0.012881756971551438,0.012846809653143393,0.056503788389322664,0.03650874586715187,0.012833888896372663,0.016438837071659898,0.012887090661762662,0.012767636351512856,0.047420889630009615,0.012259925659649493,0.012870494283645145,0.06059955471343568
1996-04-02,0.304166321712126,0.01330591549235128,0.3292482730610571,0.019208456232180916,0.018241545403518602,0.013364827024209684,0.013329321727903475,0.05367382285084128,0.026270230888034332,0.013327719118113179,0.01677550017484764,0.013386352090813878,0.013186749647127493,0.05568009229261979,0.01270209791719458,0.013361109387754285,0.07077166464372148
1996-04-03,0.3263164124677293,0.013787087918828855,0.276172578744785,0.01947936988474696,0.018858074402260498,0.013881521130290873,0.01381247521324532,0.050317883857696054,0.023021976880855766,0.013813243280562586,0.017267451086776464,0.01389548924553377,0.013658793487398235,0.07769485457493808,0.013184292225664015,0.013845155481766895,0.08099334882672424
1996-04-04,0.1373663769575071,0.00952365720753913,0.4005659469271953,0.014953973051712952,0.01444782267339972,0.009556920522034901,0.009499547745042816,0.028348129272698277,0.01701618184940508,0.00951691787532487,0.01350724235067661,0.00957984979070455,0.009437405955150595,0.2292975270455444,0.009089820611229706,0.009527995174836379,0.06876470998020559
1996-04-05,0.15287712968833156,0.011626806423030843,0.29347104824943643,0.01661509402029948,0.016717713193161496,0.011693944749660375,0.01160535876003368,0.025798547999060856,0.010868087747328052,0.011626467789018146,0.015223698787910718,0.011708660907252012,0.011490772092652108,0.3011486452663254,0.011153760642566641,0.01163022918929259,0.07474405787934564
1996-04-08,0.12234003209188948,0.01045018975586762,0.15565516470950613,0.016379244172944403,0.015402909157003802,0.01050929433165747,0.010426025062203493,0.023979122143511746,0.009320115156212316,0.010432093120569403,0.014020248957983619,0.010521042273180523,0.010337845391374103,0.4976608934262142,0.010039848962266097,0.01044993866361576,0.06207600242470424
1996-04-09,0.40987496860402134,0.009184572195397074,0.18839098287437214,0.018569202605925903,0.0141300184766437,0.009244891351566928,0.009184398124878746,0.026810986202354947,0.015945407896486817,0.009179027023723632,0.013095475413561155,0.009242394334620034,0.009117136093907113,0.11053128293363726,0.008725764989873298,0.009207946848859146,0.12956551117418633
1996-04-10,0.5755643742414472,0.009297736396473312,0.16479213921240027,0.021168986155792085,0.014166969482515739,0.009364380992489808,0.009326556371878587,0.019356546085477475,0.014931053925096631,0.009273280620622791,0.012528279338886124,0.009329184468462391,0.009091975290707939,0.037023351064957535,0.00869887618101449,0.00935277548695065,0.06673355472563207
1996-04-11,0.75196360523546,0.006476935551481976,0.07483417187516658,0.018131349735579796,0.010557102447097526,0.006498681348909597,0.00646498139922677,0.011162981598757196,0.007882747025856606,0.006452438626392759,0.009577279527222064,0.006484761909338069,0.006343649390466729,0.031088819363093403,0.006056056424619213,0.006493937667356254,0.033530439843714586
1996-04-12,0.7812859788538424,0.004933903076166107,0.0656963552738434,0.019516657263186837,0.007450155898422709,0.004943581767260906,0.004910281814223018,0.013288367669579061,0.009373171803736927,0.0049121221338788296,0.006790692499931071,0.004941837478206578,0.004861954346639913,0.025288885481090827,0.004638786298386334,0.00493758278061969,0.032229672565991456
1996-04-15,0.7051123642113466,0.007382048287041866,0.0802477101564509,0.02231783950253615,0.011362055739577735,0.007402500404925923,0.00736850783208357,0.019132713696340953,0.006149230160166311,0.007360889383667027,0.010063571129532956,0.007389658180852352,0.00719404101486793,0.02876143861189962,0.0069314860510335365,0.007395696842249593,0.05842823431241568
1996-04-16,0.49501850887648,0.011191226953967022,0.14365118090295337,0.038380750157252876,0.015893149203646602,0.011282218964982322,0.011229849305884857,0.041288816616108996,0.007583079686345495,0.011173677864523895,0.012970151583546594,0.011248514764396516,0.01076400527710435,0.04950357649687316,0.01037669298720651,0.011253005814287717,0.10719161597455455
1996-04-17,0.3774363744362545,0.012349238539163386,0.13784469841196026,0.04775361932363983,0.01714001718136147,0.012456496785617839,0.012392172833720098,0.03370447326152492,0.010026523616341066,0.01235611296892166,0.014891323073333825,0.012436180310330275,0.012064485039313354,0.03887874851972544,0.011623188430272526,0.012414419491582403,0.22423193982819856
1996-04-18,0.20903999869677398,0.013935174098004622,0.26686142529286255,0.10359101265510733,0.018881055804384782,0.01403559021778681,0.013960269753256748,0.03349071852233341,0.012119183904315194,0.013974209716419534,0.01725828836988044,0.014060304358250515,0.013772253512950128,0.028820561428806207,0.013326402101476538,0.01398608119534359,0.1988874757981575
1996-04-19,0.19713250083714678,0.015240476760833866,0.25214980637742535,0.06328679935285715,0.020203383153845574,0.015351969402221508,0.015281960444493575,0.035788505951125295,0.012304935900100754,0.015289348064376585,0.018263234154358893,0.01537860023753724,0.01504142848508941,0.02816316140613932,0.014613640105546001,0.01529318274286931,0.2512170461821767
1996-04-22,0.2107932563982701,0.014912171168735215,0.26165534565595533,0.05426433470348955,0.019961855288133535,0.015018455027410539,0.014958485427824781,0.0340152061465563,0.01285797836779258,0.014960904352000043,0.018164350022154458,0.01505161938353498,0.014735531590284326,0.024333983862917102,0.014353175777923326,0.014952880919166254,0.24501049478612247
1996-04-23,0.21876146402727362,0.015579113853873656,0.2727019187770459,0.04424418741320469,0.02052557159278854,0.015689133834018595,0.015631523978217682,0.04086733593011329,0.014001662586172857,0.01563056407273623,0.018343216145081206,0.015718259869709542,0.015325522633177876,0.0229876129100954,0.01497857766205821,0.01562239504945302,0.22339197540614256
1996-04-24,0.20246017328363078,0.014732942976946621,0.28738345196610027,0.05027742668586689,0.019753387093535923,0.01484314693958091,0.01477991508830691,0.04977151390835902,0.013422597719510246,0.01478477452913149,0.017910343055437514,0.014876445125510614,0.014528242247668516,0.034369111986333696,0.0141849491708546,0.014772629498413204,0.20714896712280792
1996-04-25,0.20996879977170746,0.01519509800844566,0.25788138475756855,0.043157293232258254,0.020318304555671438,0.015316455258143569,0.015254322663314454,0.056970022791568195,0.013588001261815927,0.015256491574131068,0.018253216499061763,0.015341782753080105,0.014958562631578062,0.0411745601426556,0.014615283151334127,0.015242756118950845,0.21750767929898096
1996-04-26,0.18362500538166757,0.015581855346810497,0.2275611851794543,0.042680735392833166,0.020696590590860046,0.015698406255860862,0.015629244870138538,0.06491643074359486,0.013112559863221076,0.015636259414296996,0.01859976069850698,0.015728260885421737,0.015341538098865756,0.04526681550857992,0.015020760008964013,0.015621775178802932,0.25928281740885045
1996-04-29,0.13333846799358748,0.01302574399046371,0.21060228422574992,0.0327570852628928,0.01810200540878725,0.013169432477888194,0.013086516867709216,0.08659774808844176,0.012454815948558753,0.013064855615959714,0.016708352079933493,0.013149114896581129,0.012932804194392215,0.14309583320556848,0.01253262615976599,0.01307524954393949,0.2423070555428302
