,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
2017-04-18,-0.00011461189766488974,0.0,-2.3690888458697243e-05,-5.051383393837603e-05,-6.719886747279632e-05,-0.000165544994873332,7.863804771137912e-05,1.042224119860744e-05,0.00018197716885894863,0.0001267100964708059,0.0001804176594119218,-8.715447432313489e-05,1.021475597822529e-05,-8.370592766557648e-05
2017-04-19,-0.00017000372966599752,-2.132385740685514e-05,-6.174503781278045e-05,-6.204511835770267e-05,-2.707009628008217e-06,-5.580025424014485e-05,0.0002496943569578636,-5.249705839363276e-06,-0.0002467536653756373,-0.0001895742225563843,-8.37741082655545e-05,-2.740305377468165e-06,0.0,-9.173779908291773e-05
2017-04-20,0.0,1.383051419358025e-05,2.1657212519728343e-05,0.0,-2.7095467944560465e-06,-1.0258198985085805e-05,-0.00022091081992689547,-2.3908816435354048e-05,-0.00016634934116902417,-0.00012400351539789507,-3.673052365777193e-05,9.659215795223831e-05,-3.063476513226168e-05,6.996502780923282e-05
2017-04-21,-0.00019950393500656056,-4.009975601279427e-05,-6.609505607011666e-05,-0.00017739827086073854,-0.000121644150535162,-0.00033767407151145056,0.0010362490026657658,5.123919953996943e-05,-0.0002690702508707054,-0.00012153972134028448,-0.0001244718945131759,-0.0001049388151280608,-2.5888914218765768e-05,-8.435922051492175e-05
2017-04-24,-0.0002871512472045862,-3.358204359930621e-05,-7.88374274660578e-05,-4.875797825331082e-05,-2.6981158552674956e-06,-6.29811410152239e-05,-0.00035775379983554875,0.0,2.0309512110089684e-05,-5.953912201553672e-05,8.783766372779814e-05,-5.3553030138687594e-05,2.592180948689304e-05,-0.00012231607159060066
2017-04-25,6.852871379402883e-05,1.3252954418668366e-05,2.7532135622090693e-05,3.700744376664015e-05,1.0216529257761108e-05,7.430563892409771e-05,2.417767457259217e-05,0.0,-0.00014176905541259666,-0.00017643387530190754,-8.91007797531988e-05,-1.1488188992635682e-05,-5.256322440140262e-06,0.0001335774572816248
2017-04-26,1.4855740742200826e-05,1.370571396290344e-05,2.1587692490848344e-05,9.21892529457645e-05,4.873176556268338e-05,0.00018528597852176634,0.0005029148335957848,1.6506976132841692e-05,6.799685912377412e-05,0.00011797959773421522,0.0,0.00011119688870574658,1.5752560424725355e-05,6.666998080241481e-05
2017-04-27,5.538484738295223e-05,-1.0730272865280828e-05,4.782897253263118e-06,-2.8451738220548387e-05,-1.1962761341953325e-05,-3.2304335704423333e-05,-0.00011513030196356374,8.255710678262817e-06,0.00010546414045047209,0.00017334398498570247,5.317658304694174e-05,-8.359234156955023e-05,-5.202827101816597e-06,0.00016571933414085988
2017-04-28,-0.00020787806122392037,-1.4045642346225037e-05,-4.2484505529646575e-05,0.0,0.0,0.0,0.0,0.0,0.0,-5.6537692453497446e-05,0.0,0.0,0.0,-0.00020647651504521338
2017-05-01,0.0001619963715991119,2.0797264066099568e-05,5.2594958657452797e-05,-1.163767118490431e-05,-1.4196326341964686e-05,-4.986916097171247e-05,0.00012869608607288916,0.0,-7.617193791571807e-05,-0.00011027701205335101,-0.00012299147856103195,-6.244199444191752e-05,-3.0773148507521254e-05,0.00042151323100619046
2017-05-02,1.3087569107579396e-05,-2.8026985382843368e-05,-4.863099605701224e-05,0.0,0.0,-5.556164703857571e-06,3.100234228542981e-05,1.3686307500934889e-05,3.638016857619647e-05,5.4211712267576706e-05,0.0,8.631153223096673e-05,0.0,-0.00011424628361911348
2017-05-03,-0.00023066792583515907,-1.689131734976123e-05,-4.9339400103622315e-05,-9.676394831990304e-05,-1.427816875016066e-05,-0.00013471338472722882,-9.97060005607383e-05,1.892829134636316e-05,-0.00011992520882122832,-0.00027237595081112725,0.0,-0.0001942601348760021,1.512268865943405e-05,4.02947617291248e-05
2017-05-04,1.9962917959694446e-05,-3.1361582538556704e-06,6.179327531578526e-06,-5.5062643303387274e-05,-1.9148734683227453e-05,-9.7275305884986e-05,-0.00011213083156688317,1.0794142252336423e-05,-1.0760936259864495e-05,0.0,0.0,-4.242828792073861e-05,0.0,-0.00012137371956308938
2017-05-05,-0.00010670932358235649,-5.968718157897185e-06,-1.992833205140785e-05,0.0,-2.1623902453086882e-05,5.567034565858467e-06,4.8998134034781864e-05,-5.403873080028381e-06,-4.8808540275660525e-05,-0.00011316219610751457,-0.0001532390346752614,-0.00013293162739344533,-2.970004490954124e-05,-0.00011078463860285095
2017-05-08,-0.0001257013686948998,-1.8262181321331277e-05,-4.062058195648377e-05,-2.1777385922898844e-05,7.24577682438164e-06,0.0,-0.0001948497349734472,5.403787870156796e-06,-1.855067790505403e-05,0.0,-5.707675762523747e-05,-0.00030612301445264936,0.0,-0.0002667868386840437
2017-05-09,-5.3538347912871596e-05,0.0,-1.971160856586035e-06,3.992598991151713e-05,-4.878112057300603e-06,1.6811774273108013e-05,0.00023088421366908868,8.044993486842365e-06,4.250435764405512e-05,0.00016778742107406995,-0.00014049968167237616,0.00017514686695706163,-7.717884450886646e-05,-0.00010017727007127468
2017-05-10,2.4501221787665525e-05,1.0543381145128836e-05,1.5478114425431495e-05,-2.3542203267520694e-05,0.0,-5.6876865791544475e-06,-0.00026992741451277604,-5.431087884752018e-06,7.995799223843912e-06,0.00011005254367910359,-0.00014039242097151273,1.5538383410337688e-05,3.1666672234520156e-05,0.00020748778416931844
2017-05-11,0.00021953997455368158,5.583720983190512e-05,8.733928644606264e-05,6.282380522422973e-05,1.2482294374410327e-05,8.271432888920738e-05,0.00027244720005784956,1.1207634087225825e-05,3.0113992448773063e-05,0.00010729486517703153,0.00011118334202377255,0.00042440655514195487,3.770039388337436e-05,0.00017873544481955916
2017-05-12,-4.287764766302727e-05,-7.655745660182206e-06,-3.557757082276541e-06,-5.3561928209449275e-05,0.0,-3.68858832323298e-05,-0.00026761916715214957,2.901607791196378e-06,6.414081537496277e-05,0.00015817128374840756,2.763726696515529e-05,-0.00020021820105188163,0.0,-8.099068370517574e-05
2017-05-15,8.421456843678152e-05,0.0,8.787196719766415e-06,-4.470520839640989e-06,-1.0315558877698039e-05,-2.5440845080525642e-05,3.390484256190011e-05,2.4237669993276366e-05,6.85129536812102e-06,0.0,-9.592792668895603e-05,8.540253610137908e-05,-1.0472648266202808e-05,6.14646036866225e-05
2017-05-16,0.0005872973939720998,5.3611240262510956e-05,0.00011083100460347615,8.226713188915653e-05,2.3497815067581874e-05,0.00015868811799390483,0.000266372455801622,3.814304627216497e-05,7.570370014585795e-05,0.00020914538381282477,0.0,0.0003082528568361712,6.840592256787708e-05,0.0005379811901124621
2017-05-17,8.474597249802642e-06,-1.7320279382810747e-05,-2.6085899474639057e-05,6.699693128358593e-05,1.5882660747738792e-05,8.71082889496837e-05,0.0002576994769545382,3.3361931031643324e-06,4.402547049973383e-05,-5.208759557281599e-05,-5.346361304030792e-05,5.8060268329045936e-05,0.0,1.2817221717908569e-05
2017-05-18,8.926654004219655e-06,-3.300896167221695e-06,-1.0588042317641036e-05,-3.322609566251133e-05,-1.3411039905831446e-05,-8.042699123886081e-05,5.203150447054866e-06,3.450359032710319e-06,3.818572895600361e-05,0.00010332161389667186,7.917384468470801e-05,-0.00016450789310067427,4.386303282356224e-05,-0.00016270527464734458
2017-05-19,-1.74298809526873e-05,0.0,-5.440265808131555e-06,-4.7221688634925824e-05,-8.161699066917338e-06,-3.961594514207542e-05,-0.0001887288174917031,-3.5709870528460964e-06,-2.3476284234510918e-05,0.0,-0.00010272084401695025,6.005546062987656e-05,-4.36818509239062e-05,0.0
2017-05-22,-0.0001292634122979566,-2.5409652720350466e-05,-3.8982096183071416e-05,-1.8047623696076483e-05,-2.6985542108065914e-06,-1.9409841201862958e-05,3.845554083239081e-05,7.47130378325696e-06,7.195428397214907e-05,0.00015453308915947282,5.03459993943161e-05,0.00010158067867471209,3.251855841904736e-05,-0.00011052683883657361
2017-05-23,6.597128831267348e-05,1.845983214848474e-05,3.085788714559022e-05,-1.2188165342578768e-05,5.4151302909483445e-06,1.268748903724432e-05,-3.352500164194497e-05,-7.968760421515529e-06,-6.835613435728778e-05,-5.208439704758693e-05,-6.194538056370309e-05,-2.126676204308704e-05,-3.7947287261872324e-05,1.6641379177878924e-05
2017-05-24,7.648122438255087e-05,0.0,6.670167578654609e-06,9.046366677666489e-05,1.908277582930895e-05,0.00010441220186161654,0.000278937203910281,-4.170575368821449e-06,7.739204696611236e-05,0.00015802374409227497,2.461119446447978e-05,0.00021626921428376312,2.2096216058863607e-05,0.00014759156539094926
2017-05-25,1.4860304539653373e-05,-6.378788084274263e-06,0.0,8.600593477950897e-05,1.0640919561462296e-05,9.159595326736345e-05,0.0002763018825690199,4.328251753678632e-06,5.156350247205699e-05,0.00010305524447411735,0.00020825485024266658,0.00028925337705786464,1.0823518887494354e-05,4.483834860503969e-05
2017-05-26,0.0,0.0,0.0,9.077895158605381e-05,3.6716126017062825e-05,0.0001615118759339961,0.00013152020503551105,8.689129422365014e-06,-9.287928908320746e-06,-5.153350155817358e-05,-4.960184875757429e-05,0.0,1.0697691923539012e-05,0.0001587509349303003
2017-05-29,0.00015401979422007575,1.2409085238820433e-05,2.9769258678926928e-05,1.0105736750904502e-05,-1.1461738290397372e-05,-2.3372086598713774e-05,5.4606682850528975e-05,-2.1732431541616506e-05,5.3021654588526944e-05,0.00010241431205641014,7.531018292362894e-05,0.00013044260747955755,3.152975642719444e-05,-7.463734934136803e-05
2017-05-30,0.00011323732604504062,3.15870701216963e-06,9.868589861543085e-06,-2.152338153316532e-06,8.676834653289412e-06,1.733784065341329e-05,5.3978826276169e-05,8.708716798376763e-06,1.169941820538264e-05,0.000101842514585092,-9.938452478860249e-05,-0.00030655962291299015,-2.1027152410118275e-05,4.5556388939639585e-05
2017-05-31,-6.269110961954757e-05,-1.5775153042473274e-05,-1.488370347582452e-05,-8.853754845881207e-06,-1.053451747572747e-05,-2.300970981964674e-05,0.0,-8.624751088728504e-06,-2.447326896930249e-05,-5.087942255872854e-05,2.4900002849892863e-05,-0.0003026469025870753,4.177914495494501e-05,-7.719467392984634e-05
2017-06-01,0.0002966543068132868,9.282815124277212e-06,4.409765817570884e-05,8.399780114797842e-05,1.2366310422112945e-05,7.59147522286836e-05,0.00014122226095819227,-4.346738550474076e-06,-3.7297651202245704e-05,-0.00010375049176433592,0.0,0.0001561991872720362,2.121355928132052e-05,6.649543702393953e-05
2017-06-02,-0.00010748048100217773,-1.2820966366263555e-05,-2.1138517466370067e-05,-4.001595416528005e-05,-1.0253320462217553e-05,-4.700269314299738e-05,-8.316827679353665e-05,-1.3246308012327398e-05,5.302195999846719e-05,0.0,3.6878100274996275e-05,-5.5719698932584084e-05,2.1711284827722808e-05,-3.1200957237837227e-05
2017-06-05,0.0001403956090665356,9.721614974169647e-06,3.094225149133899e-05,8.543001408053294e-05,1.2228473318960298e-05,0.00010716032155624175,0.00031498728326822417,4.376896324474693e-06,4.829307452406524e-05,0.00010451745292812281,8.527944878836874e-05,0.0006598224092109314,0.0,1.8192916524303966e-05
2017-06-06,-9.185765888880049e-05,-1.0125777021842971e-05,-3.0559490520097505e-05,1.144100308860348e-05,8.04199585823477e-06,-1.2120842824466032e-05,-7.241112838457932e-05,0.0,-2.5065595668568447e-05,-0.0002558132701816305,-5.045903854906854e-05,2.764364441944027e-05,-5.7398251484018255e-06,-1.4784899467711187e-05
2017-06-07,-6.034937012866061e-05,-7.142864801081606e-06,-1.2650481808800999e-05,-3.6365123431404336e-06,3.971554440784914e-06,-1.8415986734295582e-05,0.00021080653582672545,4.938665629225737e-05,-5.232314497089703e-05,-4.955999051501163e-05,-0.00036332233764161336,-0.00048485000480551405,-2.3310507029730222e-05,-4.317846866197944e-05
2017-06-08,-6.44096986428158e-06,-3.437296796624579e-06,-9.359163512358567e-06,-1.7789122240407828e-05,0.0,0.0,3.238562401642441e-05,5.656692668520217e-05,6.409754358400636e-06,-7.412330980055756e-05,0.00017343173083964712,0.00021276109431751507,1.1839803157933458e-05,8.452943956076875e-06
2017-06-09,-5.10481296091957e-05,-1.3829089154244238e-05,-1.2592040865857226e-05,3.9467962131579574e-05,0.0,6.281283621114829e-06,0.0003458497210326053,5.253061485756937e-05,-1.878101516027369e-05,4.8896481398403346e-05,-0.00010569332529838588,0.0003267660114479743,-0.00010732836863128621,-0.00018111508760570785
2017-06-12,5.907302824619728e-06,3.4140666796242205e-06,0.0,-2.850397009608163e-05,-1.2133719238532088e-05,-5.6895009280735905e-05,-6.86071965150336e-05,1.6354738188232227e-05,3.210879669291584e-05,-2.3830180286468037e-05,-9.337016160593842e-05,-0.0005042128105249892,6.628327108692189e-05,-0.0003375913982112778
2017-06-13,0.0002966287041507585,1.610870719665416e-05,4.629385608885852e-05,8.986857892852895e-05,-4.17531500306673e-06,7.829806653524578e-05,0.00017990484108887402,0.0,-7.099008948087396e-06,-4.4491740317109426e-05,-4.1827076539025685e-05,0.0008434570226841135,-1.8214057285500886e-05,0.00022485803174381337
2017-06-14,-3.4691547592792315e-05,-1.59128110482163e-05,-3.107352413532333e-05,-0.00015228014486282578,-4.263493440829112e-05,-0.00029317938575425956,-0.0004165163617869006,-8.446095184009678e-06,0.00013414416541424892,-2.0951047266542652e-05,0.00014112756530328693,-0.0008225651172539956,1.2328943597762077e-05,-6.957844696941258e-05
2017-06-15,2.870718071059344e-05,1.8255210790100246e-05,2.0068232318724183e-05,2.451203188568035e-05,6.459744430513327e-06,9.195936497555014e-05,2.691531438389846e-05,-4.3511398940733275e-06,-0.0001511298834024445,-0.00016380257312333558,-4.22348719993237e-05,9.824461421678663e-05,-2.9667971788530166e-05,-7.787567369033884e-06
2017-06-16,-3.5237035568586306e-05,-2.340929229135971e-05,-3.54492580920722e-05,-1.55576506455184e-05,-6.669776181988576e-06,-3.869757698484863e-05,6.985507021079985e-06,8.945390227533414e-06,0.0,-3.9498607724467694e-05,-1.4210843261285011e-05,-7.095564659461727e-05,2.9478525032421674e-05,-3.655912388198397e-05
2017-06-19,0.0001837767946175584,1.1796784369686791e-05,2.376587088943603e-05,5.0282884758310666e-05,-4.507796610097522e-06,6.414470500426893e-06,0.00019948371307492834,1.8542527688289403e-05,-3.377235016951238e-05,-7.624976167624049e-05,-5.710507436625059e-05,0.00020383527208869487,0.0,9.233012498867919e-05
2017-06-20,1.753179459226223e-05,-8.671855805490888e-06,-4.992774714547851e-06,9.712411630645735e-06,-9.168352327060098e-06,-5.087423865025781e-05,5.313547426815571e-05,1.4356176885283738e-05,8.098065513502316e-05,7.57914694689659e-05,0.0,-0.00015907012858110242,-2.3272341091608968e-05,3.532689914043426e-05
2017-06-21,-6.299984266030119e-06,8.614178263697553e-06,3.533490465466756e-06,2.135517367471965e-05,-1.1593978123723107e-05,1.2647419698259178e-05,3.879864479912893e-05,9.818720760957162e-06,4.772876402531298e-05,3.743152448461991e-05,1.4266738981292664e-05,6.327936573523694e-05,-2.2711768842611832e-05,-3.9499042107734064e-05
2017-06-22,3.121758909725884e-05,8.592525512734555e-06,4.589769578415082e-06,-3.883539678748914e-06,-4.680798762584385e-06,-6.253149803603595e-06,-6.418421762321667e-05,-9.886068960250242e-06,1.5306720922684148e-05,0.0,9.960101863467197e-05,-0.00012913042444680822,2.2531409469020832e-05,7.512126971135977e-05
2017-06-23,5.543240915625644e-05,5.9315387944269594e-06,4.452503534957803e-06,1.3496942168817359e-05,-9.416287382273776e-06,-1.2444720802822689e-05,8.537158413582971e-06,-5.017750441931977e-06,-1.4618899009776772e-05,-3.668219878211483e-05,4.243450533418297e-05,6.284582554854055e-05,-5.625351330110103e-06,2.5349766308152842e-05
2017-06-26,-0.0002466271976127159,-2.5071040349712745e-05,-3.251939911554908e-05,-0.00024447967701206823,-4.7835970852224506e-05,-0.00035108527716885954,-0.0010745184240451152,-6.614258797266619e-05,5.8853358731721974e-05,3.503348746404467e-05,0.00018442491614460694,-0.000490679454861512,5.622264602338863e-06,-0.00023793635619810528
2017-06-27,-0.00014682302383576596,1.3232267893668564e-05,7.88572307559345e-06,-5.1208145550708755e-05,1.234641856971264e-05,1.8133697131757826e-05,-4.497386077529602e-05,1.0531101614107929e-05,-0.0003113747465059726,-0.00023542230037290127,-0.0001399790885985494,-0.000610438071039684,-7.191444474802221e-05,-0.00013635741032252198
2017-06-28,-0.00016483689240662905,-1.6553170771600205e-05,-2.5057215669654177e-05,-0.00019490530121805857,-2.600361458265543e-05,-0.00025727034704421626,-0.0008995577034958754,-6.600087240790184e-05,-0.00015360751972203965,-0.0001300938668006174,-0.00011350864371362636,-0.0007941756341630924,0.0,-0.00018023602778445991
2017-06-29,-0.0001339576413117686,-2.0303701143090797e-05,-2.4613209862317682e-05,-4.3228408304389255e-05,0.0,-2.4507118134877214e-05,-0.00017757563552708207,6.158690124689379e-06,-0.0002801706567768845,-0.00018725069499808146,-0.00047056827924424186,-0.0001252241833821855,1.671172639062141e-05,-0.00016777062860877536
2017-06-30,-0.0001577260532781159,-3.502391870532692e-05,-3.4522332450741347e-05,-3.088799157842136e-05,5.968188553331869e-06,6.355957657618485e-06,-0.00014593523183573155,1.3595688879851328e-05,-4.779520157212329e-05,-2.9748741802852946e-05,7.270551093180479e-05,-0.0001318502040199501,-1.1548457057499448e-05,0.0
2017-07-03,0.0,0.0,0.0,2.962560932580525e-05,3.170598881091189e-05,7.267665467138371e-05,0.00010206385336920919,2.896380200322777e-05,0.00016270272039232476,0.0001732594253856575,-1.4313095018022242e-05,0.0001881328679837373,-4.08941773051167e-05,-0.00010514652303991413
2017-07-04,8.008383404562011e-05,0.0,3.4137591213489175e-06,1.3216850321293536e-05,0.0,0.0,7.367437084530359e-05,-2.961963210402334e-05,-3.671006162615132e-05,-5.583338891681661e-05,-0.00024412903629576383,-5.655701302557734e-05,-2.339494334559266e-05,3.938025079716309e-05
2017-07-05,-0.0003031795876696353,7.51567815904238e-06,-1.027435092454085e-05,-0.00022041408002593032,-3.695705819447281e-05,-0.0003392258414690769,-0.0006310459949824686,-6.00049833186302e-05,-3.819627340015596e-05,-2.7425059089929475e-05,-0.0002444540262853721,-0.0005018333881897429,-1.1768645697821018e-05,-1.5438973378436196e-05
2017-07-06,-0.0001884765351787013,-3.862206385389619e-06,-9.559900077376886e-06,-1.663815010999082e-06,3.424480952803597e-05,9.343946489348053e-05,-8.916358927552849e-05,-7.645660574345226e-06,-0.00031345565350882553,-0.00016506642466105858,0.0,0.00015582760552981773,-6.644885298761934e-05,-0.00012125747137697041
2017-07-07,0.00011077115666493404,2.014497775373542e-05,2.0898510319239024e-05,7.007030642053124e-05,3.4963723297180675e-06,8.212253362584395e-05,0.000151356016983125,5.333172608252898e-05,-2.997524951404357e-05,0.0,-5.69688587329509e-05,0.00028173267456336586,7.384232159090555e-05,1.9903743166579107e-05
2017-07-10,2.019853137901154e-05,2.059829183017421e-05,8.620895924039456e-06,-3.802017909844907e-05,-2.115625206635434e-05,-0.00011561815842827388,-6.986856010305786e-05,-5.3718074996362896e-05,-2.6226052665945453e-05,-5.5702232594298906e-05,1.4403473999979215e-05,-6.0184068120594653e-05,-1.2415262418463672e-05,5.9630018015200595e-05
2017-07-11,0.00022435383801873015,3.3965997236780896e-05,3.062874005968487e-05,0.00011499611867598647,4.24512647838556e-05,0.00018258286058311669,0.00021369118506512418,9.643483770077784e-05,7.257090043240068e-05,5.6394290011344565e-05,0.00014330870003082213,0.00014630233678638354,6.310056762852575e-06,-4.4787126832466e-05
2017-07-12,-0.00017123066197690862,-1.2893269299153224e-05,-7.443282149160289e-06,-4.0590786930231504e-05,-1.0422843485913588e-05,-8.349688156295519e-05,-4.532785323518134e-05,-8.841868253682572e-05,8.82985143547238e-05,0.00011467719184593814,0.00021746990895645736,-0.00022373546289578076,4.397698264141564e-05,-0.0001328365660338383
2017-07-13,0.0001141812736840076,4.458620793944569e-06,2.3823979107881176e-05,-1.7664850426326086e-06,-6.619410440349988e-06,-6.097439158293626e-05,1.9387792514912547e-05,1.6936842806403452e-05,-7.889634826696217e-05,-2.8784942873061248e-05,0.0,-0.00016246002465542214,6.167986752923867e-06,7.326818518903261e-05
2017-07-14,5.867587872465126e-05,9.095878876617679e-06,6.291849667520776e-06,2.338008962267674e-05,1.5947741182334035e-05,8.106021261567515e-05,6.426420154203361e-05,5.7749810367841365e-05,-4.2057816224068464e-05,-2.8364415422483202e-05,0.0,0.0002882981957599514,-3.112145355402107e-05,3.847652151906162e-05
2017-07-17,0.00019025831849350084,9.318300678781996e-06,2.2899271001663786e-05,5.380388111657387e-05,1.5561035349889312e-05,9.329619528407138e-05,5.170930922191222e-05,3.196025886201993e-05,-4.4273677723336084e-05,-0.00017069961881114714,0.00020775685578838953,0.0004751725466066976,1.2382520276704688e-05,3.175663399445243e-05
2017-07-18,1.6969815750743925e-05,-4.803243792549663e-06,-2.858256059266792e-06,5.2516605828591276e-05,9.529100879876967e-06,8.586936551935435e-05,9.370149195471853e-05,0.0,6.21277056377942e-05,0.0,-5.6978608708017025e-05,0.00021358947817690503,-6.2065686431477885e-06,-7.096500186375323e-05
2017-07-19,2.159564341160667e-05,0.0,1.5188617959997892e-06,1.7697254972571444e-06,-3.2007427233943758e-06,5.802284285689302e-05,2.5576465830191522e-05,5.635923820163176e-05,-4.859835578574322e-05,-3.0225399312991818e-05,1.4499831314065395e-05,-0.0001424816995942619,2.3865957443090203e-05,1.4016888798746731e-05
2017-07-20,0.0001226397192741406,1.9438498034509665e-05,2.2883007529572348e-05,9.75690366218255e-05,6.848104075655141e-06,0.0001951850206739542,0.0001264321036398481,5.0506624338163085e-05,0.00013272578788984106,0.00022094987259011975,0.00011119155184183336,0.0002234550584119784,3.4328539247870025e-05,5.4188342093652156e-05
2017-07-21,-9.084412771609403e-05,-2.0113939091788807e-05,-2.0360583438006015e-05,9.39338203398113e-06,2.4083954584600893e-05,5.879827969362552e-05,1.848576684628568e-05,2.428382736218392e-05,6.672035484908193e-05,3.248967998981055e-05,4.13311634363075e-05,-5.28292356754875e-05,1.1105912191091974e-05,-0.0001332075270396682
2017-07-24,-0.0002882863818738571,-3.665135304609903e-05,-5.844598669943193e-05,-0.00015906997076184934,-1.0070396106144895e-05,-0.00025382428485209535,-0.00023318826109899012,-3.2944849833407546e-05,-3.2915653498761757e-05,-3.280123484607729e-05,1.3569217404337327e-05,-0.00036304710102603993,2.1446806656218893e-05,-0.0002709718268085557
2017-07-25,0.00010103883021152384,6.376173705925011e-05,6.377806598933175e-05,3.001985017703873e-05,1.9516261460395537e-05,7.463104844429824e-05,2.4061406945565928e-05,1.674052206954215e-05,-0.00012723033731397828,-3.259064539173117e-05,-0.00019915287678253353,0.00010887106786204677,-2.6809111309775233e-05,0.00020514535008673605
2017-07-26,-0.00011297814422694507,-5.144622755523678e-06,-1.6890939042658986e-05,7.2278164053396e-05,1.6665266214508056e-05,0.0001983770862973013,8.0529077485558e-05,3.2544773496766975e-05,0.00012170678371015651,0.00012907717670634464,0.0001313502672344638,0.00016166975992391327,3.794887308466638e-05,-0.00013631746279304022
2017-07-27,0.00012202853033189029,1.0412577420401579e-05,9.78619883334524e-06,-3.810616538033825e-05,1.0643343647420564e-05,0.0,-3.495761304254402e-05,-1.5808493701208674e-05,1.5157305709755287e-05,0.0,-2.5669732801525675e-05,-8.841544406853512e-05,-1.0987256288768552e-05,-9.805122083631271e-05
2017-07-28,-4.891930877077696e-05,-5.2695765174822884e-06,-1.3404913912184268e-06,-3.0309431297330174e-06,-3.7559274669847463e-06,-4.6523025976717456e-05,1.3419631292535004e-05,0.0,1.479899289406866e-05,6.419464547158914e-05,-3.760408344046872e-05,-5.170441684866312e-05,0.0,-0.00018290009590854275
2017-07-31,0.00024521821082620253,1.0390494353702106e-05,2.516091730196347e-05,0.00012172984415336493,3.4978711177357845e-05,0.00031991304628254665,0.0001861182812568811,4.8645369586208926e-05,-9.696422489742915e-05,-6.338847740167216e-05,-3.698922284558633e-05,0.00010621392161407532,-2.6709082825624754e-05,0.00040451943452383325
2017-08-01,4.332228533083041e-05,-2.575317184503658e-05,-1.5791148644371607e-05,9.373819201131944e-06,-3.880099331648296e-06,0.0,2.615964598455279e-06,-8.297391593309908e-06,2.614913581528358e-05,3.1745914206422446e-05,3.634370287398834e-05,-0.0001379780028248436,1.0360245007120224e-05,9.72612888471185e-05
2017-08-02,0.00017026709348295503,3.090446321029927e-05,2.4222892669600574e-05,6.909210512685897e-05,-7.541304410487383e-06,6.171083660275622e-05,8.586615887775093e-05,2.574000808072093e-05,0.00010722205854576375,6.359081592537383e-05,3.5576879192274816e-05,0.0003665706600663426,-1.0184531269844224e-05,8.668319813210179e-05
2017-08-03,-0.00018989533487653103,-2.499530640405875e-05,-2.688100241362943e-05,-2.9800929453288534e-05,-3.640484224627037e-06,-3.7986663563353704e-05,-7.33236802177623e-05,-1.7438397250361432e-05,0.00012456555762260492,3.179218991693398e-05,8.123628605656324e-05,-4.876170307282783e-05,5.18191000975064e-06,-4.315379951130968e-05
2017-08-04,4.3786676112436325e-05,9.831528394128556e-06,1.2769020142839058e-05,3.169787144829636e-05,3.4822918508554672e-06,0.0001044781605950618,2.368352786647364e-05,1.803614451876004e-05,-5.54504632382963e-05,0.0,-2.3174446617342137e-05,0.00011192608641039787,-5.293957788018717e-05,0.0
2017-08-07,-0.00011388326305421602,-1.464043965298132e-05,-1.612693293558394e-05,-3.441083508683417e-05,-1.9940713544049847e-05,-0.00012062462610955647,-4.764348273904302e-05,-9.11945982246066e-06,4.1552208868422705e-05,-3.129725942371806e-05,-2.2822586403273e-05,-4.9911476922396856e-05,-4.2888246006212146e-05,-0.0001250624243276152
2017-08-08,0.00020032306312036804,3.406965119372373e-05,3.142656245098485e-05,0.00017389726558669744,2.802885695998462e-05,0.00034645502922284264,0.0001360877205691478,1.8493791867574575e-05,-4.178683741900648e-05,-6.285884930351757e-05,0.00013256204931117583,0.00018672429724596564,-5.9579921196974475e-05,0.00021181696603661808
2017-08-09,0.00013166026271700375,0.0,1.2493103665770482e-05,4.717169211365694e-05,1.2013847572204526e-05,6.973059252607727e-05,2.4348919857058682e-05,9.504140970430717e-06,-4.16176864242233e-05,-3.1871835086747305e-05,6.545157394367595e-05,8.320595945660949e-05,3.1355291488319315e-05,0.00014789602891923548
2017-08-10,2.7769001642970632e-05,5.2599152668321353e-05,3.889241329876726e-05,9.852832105162492e-05,2.8896881944581563e-05,0.000268961076501632,7.766058805378234e-05,-9.550252436435836e-06,0.00019193564159931752,0.00016094676802741134,0.0,6.212697097530794e-05,1.0525085268990147e-05,2.91691789184562e-05
2017-08-11,-6.931054010127733e-05,-3.253531072436516e-05,-2.523165791386176e-05,-8.065874685380725e-05,0.0,-9.753021164786751e-05,-6.536408363293351e-05,5.78984123527251e-05,-8.202572346702594e-05,-6.467141223145e-05,0.00010603247163657451,-5.1388004989798346e-05,-5.169378372883327e-06,-9.874165292553645e-05
2017-08-14,-0.00016494783575250974,-3.6480691987679454e-05,-4.142531894080651e-05,-9.228204877538581e-05,-1.50317464375272e-05,-0.00020663395265680537,-7.889711244723487e-05,-1.8883070049281736e-05,-7.991133593365408e-05,-6.433317030504087e-05,8.360610096245824e-05,-2.8574208442803397e-05,0.0,-9.975240894480428e-05
2017-08-15,0.0001467195282825692,2.7078492660292093e-05,3.477552724847734e-05,-2.919913250269603e-05,3.0863668111543813e-06,-1.3397728524393819e-05,-3.892593383548643e-05,9.277353015274291e-06,-3.974777503752534e-05,-6.381483103785013e-05,0.00010595336399307775,-6.886500509324389e-05,-2.510841680798492e-05,0.00015308501541676372
