,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI
2014-09-25,0.0001892425605559851,3.653605473525962e-05,-1.2280084662272702e-05,5.6697206115722556e-05,0.00016948118982374022,-0.0002033477926811923,0.0066110246838839435,2.4405716335224988e-05,0.0017376188019284434,0.00016704078407327866,-6.0318883602581105e-05,1.3699260182310484e-05,7.914419470628247e-05,0.0003656204084113295,-0.00010617975643985402,0.00026509736237041536,-8.563459013650044e-06
2014-09-26,-0.00010853969404436359,-4.3659673170820814e-05,-4.159209380286658e-05,-4.116836263572321e-05,-7.941092567646034e-05,-8.162082092611034e-05,-0.0034029371478680893,-3.744959554650726e-05,-0.0013366179777619628,1.529665851108942e-05,-5.295778686019775e-05,-1.391868406455221e-05,-3.055603567371046e-05,-0.0012830185359179167,-0.00014472956571434065,-8.712801876046547e-05,2.236460742702356e-05
2014-09-29,-5.487582120040752e-05,7.612057457555366e-05,8.633886253135648e-05,6.732881804404586e-05,8.204721936113799e-05,0.0003405400321670095,6.0982682012307916e-05,-0.0002876199607542405,-9.061347261330317e-05,3.353149624647412e-05,-0.00018139181775012037,5.516867073548799e-05,-5.760130530810525e-05,-0.0006241621807795073,-1.1435905661716892e-05,6.300735093455639e-05,-8.715306313657232e-05
2014-09-30,-0.00030928505924543627,-6.855396766537677e-05,-0.0003161012664065539,-6.329782940717716e-05,-3.442280181765077e-05,0.0020733349617936265,-0.002054955176858208,-0.0007121947992898527,-0.0013815736895711331,-0.00027818956702361646,-0.0002958934258925401,-0.00011564625470300434,-6.261186142232417e-05,-0.001954181294550059,-5.0007911676825217e-05,-0.00041262988944866063,-5.714404088950867e-05
2014-10-01,-2.4175572586214118e-05,-0.00012339847082168436,-0.00015477200857103195,-0.0001127893733339532,-0.00013996993041420446,-0.0027065056844796567,-0.000881851539965022,-0.0002547037839364921,0.001609990450656328,-3.662253554942457e-05,-0.0006944397859798783,-0.0001354246494321744,-0.000426275881453372,-0.0018413620917813104,-0.0002850965564132405,-2.7378530055984782e-05,-0.0003753379965361967
2014-10-02,0.0005711585779044383,4.148584289624468e-05,0.0,3.746578918726835e-05,4.1423779014381756e-05,0.00019986311232328085,0.0009199407952362729,0.0003929395220233505,0.005766656077876111,0.0003350648699213516,0.0,6.988034972497676e-05,4.2512236057252916e-05,0.001755783649762165,5.238122679784036e-05,0.00038489352998146933,3.5135868925597336e-05
2014-10-03,-5.458448269471104e-05,-1.512447066227692e-05,-6.753105421622115e-05,7.551846512967e-06,-1.7297538414696423e-05,-0.0003314240121087862,-0.0004004185287149731,0.0004695179398790434,0.00242550055375406,6.77446963948131e-05,-4.553714338998593e-05,-2.666287902468402e-05,0.00020385333690454944,0.0034549621879674934,0.0018891280642060356,-4.4554453712055665e-05,0.00023074475717753157
2014-10-06,-0.00030382131538037174,-0.0001558942063928512,-0.0004620240517387133,-0.00020051487715299897,-0.00015000732136843462,-3.913593484334468e-05,-0.0010288249634788065,-0.0003590705183327007,8.122034060222025e-05,-7.867421877427407e-05,-6.862570267333885e-05,-0.00027768133289414877,-0.00014996010153814894,-0.0018146917645540355,-0.0011045606622919347,-0.0002836024476181161,-0.00014879145548444902
2014-10-07,0.0003846990919349136,-9.547612586294242e-05,-0.0005221429585998791,-0.00011202852783646859,-9.265569055442994e-05,-6.375280362454725e-05,0.0006873270907999748,-3.4688422845628246e-05,-2.6854883404548654e-05,-1.129500841768435e-05,-0.0009264845975305166,-0.0001404960344340857,3.1980398278601446e-05,-0.0006818219064000999,-0.00035775037344964425,0.00048695912393110455,-0.0002735293319916238
2014-10-08,-0.000531331322602287,-0.00019510355879430688,0.00011522346479067251,-0.0003727575190697215,-0.0003992189956853981,9.56288138906293e-05,-0.002148601120799472,-0.00022429574942963286,1.0991444512149426e-06,-0.00010951900720498668,0.0,-0.0005196399741949112,0.00016829879971395857,5.3208696750010615e-05,9.901350523185881e-05,-0.0006029209889979232,-0.00011895787392827125
2014-10-09,-0.0002651845785576849,-0.001104410786704143,-0.0052021602132457335,-0.0016020866759519498,-0.0005132197707982269,-0.0011569307513565356,-0.0019288380701842,-0.00019702419521653878,-0.00011619110850045082,-0.00015552535074136133,-0.0019128527295534405,-0.00159174767779452,-0.0003039738765043916,-0.0014748700144064952,-0.0005770799760974906,-0.0005513395791057684,-0.00021363997121025163
2014-10-10,-0.00028830442540347934,2.868162168661399e-05,-2.1272368886598224e-05,0.00022566945043406167,-0.0004911375416969149,-5.494677754267794e-05,0.0,4.877457159374147e-05,0.00016770074524514748,-7.542322389147594e-05,0.00014365471869376103,-0.0003698379021011141,5.0449626778438806e-05,0.00033019218682062005,0.00019178458304253007,-0.0003121237581531483,0.0
2014-10-13,0.00017649919618372884,0.000122073935575483,0.0005009523485421401,0.000125510262456244,-1.2192522463390947e-05,0.00036151960006632,-0.0038270150539593513,0.0002466330651020198,2.931275247628131e-06,7.584742761980886e-05,-0.0003209397107492211,0.0008848405825919513,-1.2495017114225918e-05,0.00037316795270138066,-6.499098598802031e-05,0.00012122624670902949,-0.00037747106368011787
2014-10-14,-0.0009593301363773209,-0.0013995140671226659,-0.0028113098323209722,-0.0019281837666290653,-0.001704966460463588,0.00038589038021921197,-0.002296004041867656,-0.001511486510716014,-8.785687856513385e-05,-0.00042058464226364813,0.00014006252048981546,-0.00401325050238166,4.490735687515727e-05,-0.0018587889957730943,-2.4717880759762758e-05,-0.0008107837701858704,0.00023795318697445304
2014-10-15,7.91165079072094e-05,-7.194971990542425e-05,0.00022519970539990934,-0.00018344853649871197,-0.0005502253568764046,5.814388418055377e-05,0.004152389907872382,-7.07545725847854e-05,-9.844976888165441e-05,-0.00015315209564215762,-0.000940169614110384,1.7849507007594716e-05,-0.00016036730126118274,0.0004655942903419855,-0.00024902019929725516,-0.00011503994887067944,-0.0015538641570757923
2014-10-16,0.0012456682450993671,0.0011018787369658342,0.001922233695697092,0.0014198494865082802,0.0018251548352641778,5.728321561308258e-06,0.004848736221805217,0.0010763007955995982,8.92479304169503e-05,0.0005109303796316376,-0.00048348301463230995,0.0014145199727479804,4.063389924285232e-05,0.0011553948149836991,0.00017300096840734195,0.0011956953240160558,-0.00026310849911939747
2014-10-17,0.0005969111976966997,-0.0005131886981124741,-0.001474450286809769,-0.0007195689152134513,-0.0007810538031535743,9.040375474139805e-05,0.0012684224807668772,-0.0004792177403857161,-0.00018468469928207111,-0.00011731156843405375,0.0011077773878734323,-0.00011820415246189072,0.00011907090783918593,-0.0002992425001915082,-0.0002254153415805259,0.0017665167128439292,0.0013644474288491463
2014-10-20,0.0005374836833235017,0.0005200068017545511,0.0004598490446767435,0.000676654503923596,0.001870689995318477,4.8003635033012906e-06,0.0007313497863519307,0.0006793641408469049,-0.00016431870753721593,0.00021354291416124052,-0.003020420776037952,0.00031535972692981314,0.0001212282774101151,0.0006739375555444191,9.708249089189087e-05,0.0009750011382869077,-0.004915562055427684
2014-10-21,-8.670353423760917e-05,0.0002194652253534116,0.00028635464461671244,0.0004361249132995314,0.0019642737890082874,4.958416076342422e-05,-0.0005553601328823534,0.0005314830764968047,1.1926227844787878e-06,-4.6367192159985696e-05,0.002705063259587022,7.321773957354858e-05,7.872714758526037e-05,-0.00035723844963799525,-0.00025289965450085657,-0.00012417977183641269,0.000564271236263809
2014-10-22,0.00012971466721091088,0.00029727912323186824,0.00042850960173165044,0.00036807406897613576,0.0003291761186519962,-4.163226580800429e-06,0.0005243629442490777,0.00020060276852062802,-0.008512971965580063,5.024594366890838e-05,0.00010197573318108235,9.500922451610079e-05,1.1500197360703228e-05,-6.385162108321197e-05,-8.62449522158404e-05,0.00021154412076494262,-2.221384153912827e-05
2014-10-23,8.604159119052684e-05,-3.9419961439405143e-05,-9.177581619120449e-05,-7.71138130328623e-05,2.677700399192502e-05,2.0476122413835506e-05,0.00011824064477541467,-7.39505175092265e-05,0.009606044658365212,-2.605346154226141e-06,-0.0022922322834745723,-3.4589470182795625e-06,-1.5641105199078325e-05,-0.00017377087788747643,0.00018567834946361987,0.00012233831584194615,0.00017551259000079465
2014-10-24,-1.6038906624373667e-05,-9.753710256187933e-05,-0.00010896677719545173,-8.066455848978294e-05,-0.00018690866735886878,2.0803441096631267e-05,-5.7685537924364456e-05,-4.1990844473604186e-05,-0.015313492543861487,2.567029967722493e-05,0.0016734690489668377,6.9365598295817885e-06,-2.607754637770742e-05,7.624593799910813e-05,-6.26982695444686e-05,1.537361071498563e-05,4.836327983597219e-05
2014-10-27,0.00013661644884797606,0.000120973981860759,0.00023357304493434812,4.739233363329227e-05,0.00017068734030447464,5.975596699166623e-06,0.0004278979832866993,9.854525713906976e-05,0.016844983566428086,4.2483658802873765e-05,-0.00046420739807552194,8.125431476808564e-05,4.622030963297244e-05,0.0003756443510297128,0.0006045636261487802,0.00022236337361360156,-3.3789858049905194e-05
2014-10-28,-4.923991354801396e-05,-6.361658171287205e-05,4.308027855381443e-06,-1.4335412952382907e-05,-0.00018522429857362698,-1.2815838371892212e-05,-0.0004053868042890736,0.0001109006649598813,-0.013832022208095419,2.3334508897283275e-05,0.004844981944936324,5.294672141504051e-05,6.192356573493908e-05,0.0005508945712406266,0.0002899943962746097,-8.754881318767182e-05,0.0001237434653707998
2014-10-29,0.00014155348629481642,5.210228677726364e-05,3.93684330524791e-05,0.00014033524391101834,2.9062831135626218e-05,2.7664906610695874e-05,-1.9524651205649627e-05,3.164007550937288e-05,0.0031395459998424294,7.934284489298724e-05,-0.00047762962826169894,2.496014803786984e-05,0.00019557399749246785,-0.0005177236540103866,0.0008090443400000642,0.00012914782078087063,5.629991806419328e-05
2014-10-30,0.00023681860661158968,0.000589367802499044,0.00031636687105642957,0.0009643034028419235,0.0017636872687306275,8.591648032430684e-05,0.0003904371662819823,0.00031115354812802446,0.015122014078548329,0.00013460120003394292,0.0011866808005333517,0.00010324150461363427,0.001298353625071181,0.0009907570324636276,-6.194248816185395e-05,0.0006556893097103799,0.0005528061329451129
2014-10-31,-2.8885099762703455e-06,-0.00031913335663644887,-0.00010819322116417927,-0.000628250022630726,-0.006797341646116243,-4.482610894247972e-05,-0.00037479414153994916,-0.0002089693575295251,-0.0005220027655882484,4.822416542522325e-05,-0.00028034099322307075,-0.00013162968254784308,5.512358829331716e-05,0.00033355383443283055,-0.00013170361285317855,0.00010672967851204026,0.0
2014-11-03,-0.00013203149207460476,-0.0004653877975662439,-0.00017175626057548265,-0.0005661037002039737,-0.003733946561516678,4.680988138521564e-05,-0.0005623864873326319,-0.00012933429973255024,0.0003003136900698537,-0.00012468831174021426,-0.00033320727127819026,1.6255668538324373e-05,0.0008207783356369411,-0.0002936263064002656,0.0,-0.0004246789533725181,0.0002671567920811348
2014-11-04,0.00030846466405320147,0.0005132493044017914,0.00025791034277427964,0.0006521240991524455,0.0025749793514247827,-1.2589550818050653e-05,0.0018384821438538524,0.0003703591843120822,-0.0003574941881515769,8.479674579553573e-05,-8.277459921767154e-05,0.00022134740567254668,-0.0013492962112529759,-0.0001326048365600061,-0.00030910948356431957,-3.860375952547015e-05,0.000343805391083582
2014-11-05,0.00015235059142145547,0.00011916815035610502,0.0001050795418474795,0.00014475802912835079,-0.0027134285198607347,-2.1753871022976317e-05,-2.318199864947468e-05,9.575151680004679e-05,-0.00039159669539097334,-8.86784641915555e-05,0.0002606927079015607,2.3762010754944763e-05,0.0005312082210457244,-5.0352916337777895e-05,-0.00040235143661772153,0.0004611420998044038,-0.00012520649310454964
2014-11-06,-3.194687844377548e-05,-0.0002602281441907682,-0.00013415584647428455,-0.00018892604696443404,-0.0005326269358957936,0.00014394352522870927,0.000270556274072427,5.536701219264387e-05,0.00029376226408687095,-6.124333593449612e-05,0.00036475525683205944,-4.932094840703637e-05,-0.00015297213857926102,0.00046469322303095147,-6.132921671169534e-05,-0.0003317512165457697,0.00010337153058941278
2014-11-07,7.747280403186983e-05,0.00011074962584358341,3.69527245253184e-05,9.786242424874679e-05,9.228128628084573e-05,-1.6953054211860138e-05,8.452450777923411e-05,5.8949447922041784e-05,-0.00015195030848924265,-1.4241972153795657e-05,0.00045577136036427824,3.742613507451173e-05,-2.2299244012373652e-05,0.00019125372291470407,0.025898082962899322,0.0002745286940811161,-6.838415210983613e-05
2014-11-10,1.9995269696598632e-05,4.3856273018156925e-05,1.794427624583746e-05,6.701058602560335e-05,1.3847596911433333e-05,-1.060560047316837e-05,4.190700603756054e-05,1.6546900995338956e-05,-7.623514378522937e-05,-3.405431888394244e-05,-4.7169132105580566e-05,5.322620343113037e-05,4.418806133775874e-05,-5.692018299731029e-05,-0.013003196918593729,0.00015334115532938578,0.00014678495271525723
2014-11-11,-9.542096599086407e-06,-0.0003265056118136792,-0.0002147600443655096,-0.00028976077761440214,-0.000589506457896998,-8.513021670772823e-05,0.00015673034185392128,-3.753638334054764e-05,0.0005398788367053505,-0.00031923468234394063,0.00013515251419000628,-0.00015685965595639922,9.972479276825551e-05,-4.790122582773552e-05,0.008515103963351915,0.0002523624081166356,6.897362522708039e-05
2014-11-12,-2.201693307097762e-05,4.346942436074431e-05,4.754409505389747e-05,2.412744813808357e-05,2.552090498843975e-05,-5.998376546551853e-05,-8.332504847269818e-05,6.130659586230002e-05,-0.0022026640412293077,-1.1324313344687159e-05,-7.532007141425544e-05,9.460286831669003e-05,-0.0001878106612172254,6.626478479048432e-05,-0.02052152548297583,0.0001464823134362241,0.0002266501755727792
2014-11-13,5.8703252924998406e-05,-6.7882014460707984e-06,-1.4849140544297308e-05,5.8742813154952736e-05,0.0005468567139677924,3.501035835396791e-05,8.677967156781785e-05,1.0242884966538394e-05,-0.00016873168071678042,-0.0024785009820906872,-0.0001490707296902247,-3.3694325266513884e-05,0.00027163908269025406,4.501217320002176e-05,-0.0020018712404499804,0.0002810346522682516,3.322048462904009e-05
2014-11-14,2.785912712287269e-05,0.0001401006941195387,9.656948071693783e-05,8.088568580939672e-05,0.00046944685257832786,-8.350261615130697e-05,3.3399463815248845e-05,3.441643517628801e-05,-0.0005456899099598231,0.0,6.335611724371736e-05,2.48676907649237e-05,0.00019286229350220973,-9.680335601970586e-05,-0.0004614738067116259,-0.00015222739742499738,-0.0004449969510673089
2014-11-17,0.00012944011049018342,0.00014020121802050154,0.00018718995860694115,0.00010671024356981143,7.60176408115059e-05,-2.7685987871507917e-05,6.81314907259113e-05,4.7302161464519586e-05,0.0008896957632579082,0.0013678277480216419,0.0002189718282323251,9.275734318366113e-05,1.6735013786001856e-05,-6.356738957252009e-05,0.00524176232124964,0.0003881260682791157,0.0003637996607935979
2014-11-18,-1.5415845631134826e-05,1.024436198031699e-05,6.057743114915838e-06,8.802986120366013e-06,2.0350343925072364e-05,-9.95712473250965e-05,4.574377232671231e-05,-1.1839073207842776e-05,0.0010719684729662022,0.0022975751961680497,-6.73035351788219e-05,-2.4998239118880482e-05,-0.00011926736909045049,-0.00012529815498212168,0.0013188960071252162,-0.00017775220995000878,8.782137397971876e-06
2014-11-19,8.053812635529308e-05,-6.516446390018362e-05,2.7272324601480358e-05,-8.393871830426609e-05,-0.00011482778287835053,-0.00036600794159287887,7.354964087837424e-05,-1.3419501732817632e-05,0.0,0.00020820873747315913,-2.8738220773241856e-05,-3.544609858428218e-05,3.163312490857017e-05,-0.000416608643462886,0.010825282333744251,0.00034632982169319367,-6.40848665349956e-05
2014-11-20,0.00021367307541869822,0.00035011426331858997,0.0002831648470553953,0.00032172655233737374,0.00044010427678522297,-0.00010372934130694763,3.648211439279782e-05,0.00012102136709502973,0.0009400640454815992,0.00014209306200642404,3.794233207960329e-05,0.00019537294457237057,0.00046974485406571607,0.0013262771263042553,0.010490376246442251,6.875304419847948e-05,8.809235689690004e-05
2014-11-21,0.00011546810461206733,6.220883824738811e-05,4.73467023733173e-05,6.119779814727737e-05,9.42737112595445e-06,0.004557916046521788,-5.344356987397573e-05,-3.477534662245155e-05,-0.00017641716049292817,-1.5904757537222908e-05,0.0002794085157091672,7.598372059081343e-05,0.00041428131450257536,-0.000331490507470142,0.0005927093316439606,0.00048433966973719276,0.0
2014-11-24,1.7777254707392264e-06,1.4978009958280981e-05,4.300338200792321e-05,2.154427971345391e-05,2.8246189320414855e-05,-0.0005933475143022507,4.706800666573318e-05,-2.3322750793532377e-05,3.0448880379945473e-05,-2.2719938195019144e-05,-1.4164831886349037e-05,7.53503000496654e-05,-0.00046450845635190085,-0.00016028820838218154,-0.00016060557988436462,0.00014050203315334238,8.217120934505083e-05
2014-11-25,0.00012471113677358628,2.6596053668401528e-05,9.025171485143243e-05,-2.338276013988142e-05,-5.333830194131613e-05,0.005584562258133727,-1.3849703803474878e-05,5.714520131554209e-05,-0.00014272241668036365,6.712728142943326e-05,-5.952091914535216e-05,-0.00010316841797982291,0.00015061818299266948,-0.00021695281514273713,-0.0002935606876799351,0.00046386160869336804,-0.00010757137486580734
2014-11-26,0.0,8.365971022623613e-05,6.951019510893907e-05,3.076242963191222e-05,0.00014300212368129541,0.0005924748350179128,-0.0002317005056529464,-4.407945160387981e-05,-0.00010329501194026814,9.755794883874712e-06,0.00015368500745579404,0.00010058100533683288,0.0002780461410496755,0.00016598213979354248,-0.0005235436747998622,0.0,-0.0003142407342856098
2014-11-27,-0.000204724175060618,2.287880982991931e-05,9.397991893004204e-06,3.965602106567228e-05,-8.945537593582376e-05,-0.0013831044094121442,-0.00034879266934062704,3.089259521161235e-05,-1.7678758931607486e-05,-0.0002208506513461585,2.8061261134962854e-05,-2.7531352792484816e-05,0.0020794737128431062,-0.0008653037395498024,-0.0026861057946582943,0.0006012438774336461,0.0006523887953353498
2014-11-28,-0.0003862386662348821,-5.652041927415594e-05,-1.5224341634094307e-05,-2.987777742016794e-05,-0.00015049788455197288,-0.0002177310487643101,-0.00025096618095121976,-0.00012042566339048119,-0.0005996248487382575,-0.00014520859643950593,-0.00013607624645568716,-0.00013401870133161137,-0.00018036181706957422,-0.0006130130122222658,-0.0070496137458613065,-0.0009019425915362792,0.0003031854392963469
2014-12-01,0.00022826918935688742,1.8023456557164182e-05,-1.2683378195667844e-05,1.6312073448787785e-05,2.6886213487863838e-05,0.00010044149222497872,6.540340080569537e-06,8.976811616872511e-05,-0.00013676455366533872,-7.164163205967662e-05,4.832618567391972e-06,4.283293273264333e-06,-5.9486899700205185e-05,0.0005118214662911147,-0.02835577993484116,0.0002186050090085042,0.00014946093923281045
2014-12-02,6.736284875107932e-05,2.5162834213390454e-05,2.4670762196276467e-05,4.765119582234441e-06,5.885197990951975e-05,0.0005624849600530952,0.0003167043831805458,-1.2517787953441373e-05,0.00023713896682470322,4.296701522855057e-05,1.4613370585814953e-05,7.066856939725583e-05,1.1486586431011517e-05,0.00039672315066313825,0.019343052453389842,4.3942384225454533e-05,5.0628486323184343e-05
2014-12-03,-5.481873917236128e-06,-0.00011044524596444601,-7.15774549523214e-05,-8.736807741554248e-05,-0.00015750040047690222,0.00019331345265046596,-0.0009428038965282182,-4.4447033114716145e-05,-0.0006472103341702062,-0.0005670595599154857,0.00011092599567948074,-7.995447981213376e-05,3.000741940157636e-05,-0.00037684880265501563,-0.02040806020055984,2.3730645098357407e-05,9.525078510815116e-05
2014-12-04,3.868637515696631e-05,0.0001735052759729335,0.00014173845140394426,0.000137213016733499,0.00020196579538637433,-0.00019207000566144781,4.022289402515831e-05,6.872799442202582e-05,0.00032948436947827665,0.0017721792973021306,-2.146117416366548e-05,0.0001325875029523505,-3.558574568119235e-05,7.055576219688633e-05,-0.00949193596656488,-2.2224363735348414e-06,4.877639281872369e-05
2014-12-05,-0.00014030940807375277,-5.381472667346295e-05,-3.7722031976974083e-05,-6.535754104859333e-05,-7.242185419867759e-05,0.00010846626546697054,-0.0010657067965303847,-6.022101131363506e-05,-0.001236200578876143,-0.0023020331095651436,-1.6590755046677327e-05,-2.16378796106367e-05,-0.00012557182619038872,7.060694845538557e-05,-0.015821979745328625,-0.0002827368025218789,1.9863708149635668e-05
2014-12-08,-1.8811781945256053e-05,-0.00017672736558910963,-0.00012753563327882783,-0.0001530936370800612,-0.00019704603225729198,-0.00019245133549221374,0.00010939136535686997,-0.0001439588269260088,-4.4772239790060926e-05,-0.0012517474261603482,-2.756126016693114e-05,-0.0001036075649887364,-0.0001699893856130804,-0.0005717685132867763,-0.00706978058945405,0.00011870072103024323,-0.00014246922754274018
2014-12-09,-0.00031412728605135983,-3.549168430455036e-05,-2.6636365473956693e-06,-5.0736194031649455e-05,-5.1584059859076164e-05,-3.495637395115787e-05,-0.0021953966280656963,-3.334260375537252e-05,-0.0004964653158118745,-0.0004866367773827129,-0.00012946097349869496,1.1164547570017061e-05,8.75581679911825e-05,4.5028690969148594e-05,-0.007537967103785484,-0.0005796267857691559,-0.0002861524429349879
2014-12-10,5.050737669998902e-05,1.7026704378398696e-05,3.4864106648611326e-05,-1.040409578187062e-05,-2.339454910729739e-06,-2.4628465200453038e-05,0.0004519568259707056,-6.272030696025486e-05,0.000154542739084139,0.00029343984535894777,-6.900294491576407e-05,6.434906260493431e-06,-0.0003502790261219795,-0.0005201681249255213,-0.01745955641669759,7.325674099975193e-05,-0.00021543978076187388
2014-12-11,-0.0005022447138246132,-0.00021323032877419452,-0.00013451950089801793,-0.0002885950264488389,-0.00025260618532258014,-3.00395925007244e-05,-0.003019968775017848,-0.000547282044995198,-0.0008036315299349391,0.0,-8.514771509871109e-06,-0.0001149048610035214,-0.00013801338619382918,-6.645067332553861e-05,-0.015171320688187979,-0.0003311235065325928,0.00011648774006329469
2014-12-12,-9.78933006344844e-05,-0.00014005371679972313,-0.00010412414102846337,-0.00019835776688016183,-0.0001483166369299424,-0.00015846789134901107,0.00021329422162320999,-0.00046812849671480004,-0.0003487116957221582,-0.0025018239954536564,0.00018831773910379663,-8.054867296888699e-05,-0.00010053887510124515,-0.0006653467350017607,-0.040907990324862475,-0.00017108522708019546,-0.0003047730264729576
2014-12-15,-0.0003154442781620916,0.00032468426571494863,0.0001439908511071795,0.0008114109276924004,0.0004577171929903355,-6.601734595802343e-05,0.000550725243244495,0.0026403869673659653,2.727660021114935e-06,-0.0001943469942208007,-0.0003984770197247687,2.110263406830025e-05,-0.0011426017922195795,0.0,-0.057711578113106676,-0.0005124672975911865,-0.0001639957380146752
2014-12-16,0.0006687313875563,0.00013621562136602935,1.8450976841052144e-05,0.00025928009892577005,-1.395595886030345e-05,4.205554465665982e-05,0.0010934584502438672,0.0008668957166627864,0.0010163241905816814,0.002110487145410294,-7.548627984964982e-05,-5.844441006455699e-05,-0.00031306362167772485,-0.00019397269380515004,0.046982494708584725,0.00043970395372522927,8.239610890501687e-05
2014-12-17,0.0012133739317783019,0.0003679341910339236,0.0001577838838468048,0.0006745167232415016,0.00037754963089128987,0.00019502189567323396,0.0001589795823805204,0.0006670275932903921,-0.00033837191665995217,0.004078321669248002,-1.6417915533250254e-05,0.0002174035970033974,0.0009923017416566112,0.0017349585926810605,0.013996262134951337,0.00105895714390649,0.0004638179451867689
2014-12-18,5.914602961343705e-05,-4.480106235192499e-05,-1.534361328192812e-05,-8.52167180759116e-06,-2.6753340726376014e-05,0.0006730922086254284,0.00014125972844309976,0.0006683281044147599,0.0003162208378523496,-2.83347507408821e-05,0.001432063388274298,0.00013359367014133673,0.0016348153108001887,0.0003461453330275227,0.005478223645138669,0.00012376473159801606,0.00036628254010975906
2014-12-19,3.932088669838546e-05,5.345350651218087e-05,8.134479337887276e-05,2.4228540365418358e-05,3.061200272872576e-05,0.00026033393027225215,-5.485930396079543e-05,5.673969920577971e-05,0.00040136338136842324,6.598458398641986e-05,0.0006354658007009647,5.259232014656458e-05,0.0020139220683243835,-9.475444041980599e-05,0.03714515096065932,5.569697934236147e-05,-4.4002423453108044e-05
