,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI
1996-01-24,0.0718471701764362,0.010021445269354,0.06683809927600001,0.0069359451238,0.010021445269354,0.010021445269354,0.010021445269354,0.06119154173400001,0.00504892617674,0.010021445269354,0.010021445269354,0.010021445269354,0.010021445269354,0.30035105250000005,0.010021445269354,0.010021445269354,0.387572822
1996-01-25,0.063754085954624,0.015832709030000003,0.07001007813999999,0.02537537586,0.015832709030000003,0.015832709030000003,0.015832709030000003,0.16153812580399998,0.005268265019000001,0.015832709030000003,0.015832709030000003,0.015832709030000003,0.015832709030000003,0.306997112,0.015832709030000003,0.015832709030000003,0.20872984
1996-01-26,0.0672408893180836,0.009683916799200002,0.08742914484400001,0.19987200624000004,0.009683916799200002,0.009683916799200002,0.009683916799200002,0.25940275674,0.0055479126466,0.009683916799200002,0.009683916799200002,0.009683916799200002,0.009683916799200002,0.14783824264599998,0.009683916799200002,0.009683916799200002,0.13582994097200002
1996-01-29,0.0615497119907984,0.008635580314000002,0.0978538782,0.010676079746000001,0.008635580314000002,0.008635580314000002,0.008635580314000002,0.10124746786,0.0070730183476,0.008635580314000002,0.008635580314000002,0.008635580314000002,0.008635580314000002,0.498826266,0.008635580314000002,0.008635580314000002,0.13641776321639998
1996-01-30,0.04934544704944342,0.007291143779680001,0.09005861094,0.008883134486400001,0.007291143779680001,0.007291143779680001,0.007291143779680001,0.06007507708,0.00633322984526,0.007291143779680001,0.007291143779680001,0.007291143779680001,0.007291143779680001,0.632638284,0.007291143779680001,0.007291143779680001,0.07975472260000001
1996-01-31,0.050426986972597995,0.006724417046000001,0.09257082810600001,0.008305056052800002,0.006724417046000001,0.006724417046000001,0.006724417046000001,0.22419430280000002,0.0058139729312,0.006724417046000001,0.006724417046000001,0.006724417046000001,0.006724417046000001,0.48190995000000003,0.006724417046000001,0.006724417046000001,0.06953475994
1996-02-01,0.04023831511469792,0.00397183233966,0.10235505460000001,0.005730516892020001,0.00397183233966,0.00397183233966,0.00397183233966,0.04358237826,0.0038675531066920004,0.00397183233966,0.00397183233966,0.00397183233966,0.00397183233966,0.71258002,0.00397183233966,0.00397183233966,0.05192783914
1996-02-02,0.029619713032341,0.0028603675641934003,0.08634566609932001,0.004587626990072001,0.0028603675641934003,0.0028603675641934003,0.0028603675641934003,0.032290484479,0.00247556272565672,0.0028603675641934003,0.0028603675641934003,0.0028603675641934003,0.0028603675641934003,0.784235358,0.0028603675641934003,0.0028603675641934003,0.031841903437900006
1996-02-05,0.034265297694399996,0.0029207586836000003,0.440846511,0.00729378744,0.0029207586836000003,0.0029207586836000003,0.0029207586836000003,0.03012844388,0.0021160289236,0.0029207586836000003,0.0029207586836000003,0.0029207586836000003,0.0029207586836000003,0.41771918858,0.0029207586836000003,0.0029207586836000003,0.0384231208648
1996-02-06,0.032801260134902005,0.0019445063134200002,0.429252432,0.00623941196,0.0019445063134200002,0.0019445063134200002,0.0019445063134200002,0.030643361936,0.0017150581474064,0.0019445063134200002,0.0019445063134200002,0.0019445063134200002,0.0019445063134200002,0.4353669912,0.0019445063134200002,0.0019445063134200002,0.044536327985400005
1996-02-07,0.0311648228368,0.002193857532,0.2515547206,0.0161589294,0.002193857532,0.002193857532,0.002193857532,0.0435441208,0.0018051033554,0.002193857532,0.002193857532,0.002193857532,0.002193857532,0.5747268700000001,0.002193857532,0.002193857532,0.05910679727000001
1996-02-08,0.0321697037206,0.0020085172678,0.3764368792,0.16404677484,0.0020085172678,0.0020085172678,0.0020085172678,0.0427219858,0.0019922730574960003,0.0020085172678,0.0020085172678,0.0020085172678,0.0020085172678,0.29477215236000004,0.0020085172678,0.0020085172678,0.06777505937
1996-02-09,0.023539028413560002,0.0017105870598374002,0.4321394248,0.09815813534000001,0.0017105870598374002,0.0017105870598374002,0.0017105870598374002,0.048022032106,0.0019500790113268001,0.0017105870598374002,0.0017105870598374002,0.0017105870598374002,0.0017105870598374002,0.31200192200000004,0.0017105870598374002,0.0017105870598374002,0.06708362076400001
1996-02-12,0.01794433932712,0.00146287745992,0.16860667924,0.1833207454,0.00146287745992,0.00146287745992,0.00146287745992,0.11246115940000001,0.00232795725762,0.00146287745992,0.00146287745992,0.00146287745992,0.00146287745992,0.432856472,0.00146287745992,0.00146287745992,0.06785391323199999
1996-02-13,0.018212184104980003,0.0015148241016000002,0.12054662544000001,0.02484418332,0.0015148241016000002,0.0015148241016000002,0.0015148241016000002,0.06267920032000002,0.0026128279338000003,0.0015148241016000002,0.0015148241016000002,0.0015148241016000002,0.0015148241016000002,0.6896457020000001,0.0015148241016000002,0.0015148241016000002,0.0663110230902
1996-02-14,0.028342585881600005,0.0013690254166400001,0.12665351500000002,0.018615047848,0.0013690254166400001,0.0013690254166400001,0.0013690254166400001,0.04377172177400001,0.0024854172144,0.0013690254166400001,0.0013690254166400001,0.0013690254166400001,0.0013690254166400001,0.6970515820000001,0.0013690254166400001,0.0013690254166400001,0.06938986364400002
1996-02-15,0.3333040182,0.0015657457331,0.13153732706000001,0.02750898804,0.0015657457331,0.0015657457331,0.0015657457331,0.0315682896,0.00287494535512,0.0015657457331,0.0015657457331,0.0015657457331,0.0015657457331,0.40108239800000006,0.0015657457331,0.0015657457331,0.0564665969
1996-02-16,0.3744596864,0.0018039960201199998,0.070324484468,0.029921612006000003,0.0018039960201199998,0.0018039960201199998,0.0018039960201199998,0.023375745294,0.004468785764,0.0018039960201199998,0.0018039960201199998,0.0018039960201199998,0.0018039960201199998,0.375168406,0.0018039960201199998,0.0018039960201199998,0.10424126800200001
1996-02-19,0.2672110502,0.0020160848762,0.098752284,0.04834232946,0.0020160848762,0.0020160848762,0.0020160848762,0.02255007556,0.021427469971999995,0.0020160848762,0.0020160848762,0.0020160848762,0.0020160848762,0.434517656,0.0020160848762,0.0020160848762,0.08703822238
1996-02-20,0.270035653,0.0018007740035794,0.07562407199,0.057127200814,0.0018007740035794,0.0018007740035794,0.0018007740035794,0.017565991122,0.14773897014999998,0.0018007740035794,0.0018007740035794,0.0018007740035794,0.0018007740035794,0.32669854668,0.0018007740035794,0.0018007740035794,0.08720193882
1996-02-21,0.2751257630000001,0.0015506779316568518,0.07953748779660001,0.058396419082960005,0.0015506779316568518,0.0015506779316568518,0.0015506779316568518,0.02561739705186,0.056573177951866005,0.0015506779316568518,0.0015506779316568518,0.0015506779316568518,0.0015506779316568518,0.413302379328,0.0015506779316568518,0.0015506779316568518,0.075940597549094
1996-02-22,0.0414986017908,0.0014888079228110001,0.0379490583146,0.04601152091084,0.0014888079228110001,0.0014888079228110001,0.0014888079228110001,0.015509659954,0.013259757813200001,0.0014888079228110001,0.0014888079228110001,0.0014888079228110001,0.0014888079228110001,0.6980340620000001,0.0014888079228110001,0.0014888079228110001,0.13284927295148
1996-02-23,0.04892158806,0.00220221427734,0.043463517480000005,0.0522142899694,0.00220221427734,0.00220221427734,0.00220221427734,0.18219241147999998,0.015526678012,0.00220221427734,0.00220221427734,0.00220221427734,0.00220221427734,0.46758710000000003,0.00220221427734,0.00220221427734,0.1680722918
1996-02-26,0.060649252433460005,0.0035736443495600003,0.031630081798000004,0.051799152395000006,0.0035736443495600003,0.0035736443495600003,0.0035736443495600003,0.042308734400000006,0.0179979651845752,0.0035736443495600003,0.0035736443495600003,0.0035736443495600003,0.0035736443495600003,0.24549327400000004,0.0035736443495600003,0.0035736443495600003,0.5143850928000001
1996-02-27,0.22161305020000005,0.0044130457248,0.024758203372000003,0.058370641904,0.0044130457248,0.0044130457248,0.0044130457248,0.2012030378,0.023738218915166004,0.0044130457248,0.0044130457248,0.0044130457248,0.0044130457248,0.1318594677,0.0044130457248,0.0044130457248,0.2943269116
1996-02-28,0.124196221017454,0.0031589147692920004,0.018792701211163998,0.05505883656162,0.0031589147692920004,0.0031589147692920004,0.0031589147692920004,0.029615325198000003,0.029274452587788005,0.0031589147692920004,0.0031589147692920004,0.0031589147692920004,0.0031589147692920004,0.08582417636285,0.0031589147692920004,0.0031589147692920004,0.6256490859999999
1996-02-29,0.1754066784,0.0035759508113999998,0.019666291592546,0.057468394808000006,0.0035759508113999998,0.0035759508113999998,0.0035759508113999998,0.032400308600000004,0.036674713938180004,0.0035759508113999998,0.0035759508113999998,0.0035759508113999998,0.0035759508113999998,0.07253956715694061,0.0035759508113999998,0.0035759508113999998,0.5700845040000001
1996-03-01,0.311305459214,0.0028450287543000004,0.015064199106086801,0.045882544594038004,0.0028450287543000004,0.0028450287543000004,0.0028450287543000004,0.025413273910000003,0.0673459938083,0.0028450287543000004,0.0028450287543000004,0.0028450287543000004,0.0028450287543000004,0.08829856561826513,0.0028450287543000004,0.0028450287543000004,0.41823972400000003
1996-03-04,0.22455999286800002,0.00290486552202,0.01761747455414,0.042180995831120005,0.00290486552202,0.00290486552202,0.00290486552202,0.018717592520000003,0.2621846767,0.00290486552202,0.00290486552202,0.00290486552202,0.00290486552202,0.11294042945977602,0.00290486552202,0.00290486552202,0.29275030679999997
1996-03-05,0.172652040214532,0.0035335514872119993,0.02477993289242,0.042189149649022005,0.0035335514872119993,0.0035335514872119993,0.0035335514872119993,0.016094251204,0.060993021419,0.0035335514872119993,0.0035335514872119993,0.0035335514872119993,0.0035335514872119993,0.1676034717644,0.0035335514872119993,0.0035335514872119993,0.48035258999999997
1996-03-06,0.15048985089072603,0.00843371551312,0.03536812711,0.048922354214,0.00843371551312,0.00843371551312,0.00843371551312,0.019757951920000003,0.06428066718520001,0.00843371551312,0.00843371551312,0.00843371551312,0.00843371551312,0.3245678114,0.00843371551312,0.00843371551312,0.272276045
1996-03-07,0.14221029349231662,0.014439186171700001,0.05906215878,0.0529776054,0.014439186171700001,0.014439186171700001,0.014439186171700001,0.024714684700000003,0.10029355885,0.014439186171700001,0.014439186171700001,0.014439186171700001,0.014439186171700001,0.18580886459999998,0.014439186171700001,0.014439186171700001,0.29054104140000003
1996-03-08,0.11565344500674832,0.0060024118704,0.0753719572,0.060753922314,0.0060024118704,0.0060024118704,0.0060024118704,0.026955587518,0.155615966692,0.0060024118704,0.0060024118704,0.0060024118704,0.0060024118704,0.3834610662000001,0.0060024118704,0.0060024118704,0.12216399366
1996-03-11,0.11367906214037601,0.0042551172346,0.108755713,0.06809074000000001,0.0042551172346,0.0042551172346,0.0042551172346,0.059609216199999995,0.13846017260000001,0.0042551172346,0.0042551172346,0.0042551172346,0.0042551172346,0.4254973818,0.0042551172346,0.0042551172346,0.043356555596000004
1996-03-12,0.0631326251402,0.0030050034914614002,0.1355913776,0.074055257566,0.0030050034914614002,0.0030050034914614002,0.0030050034914614002,0.08580725960000002,0.3589327556,0.0030050034914614002,0.0030050034914614002,0.0030050034914614002,0.0030050034914614002,0.164940615,0.0030050034914614002,0.0030050034914614002,0.08749005627380001
1996-03-13,0.0901542072,0.002348734911642,0.1251303766,0.0807795602,0.002348734911642,0.002348734911642,0.002348734911642,0.391439342,0.18218029280000003,0.002348734911642,0.002348734911642,0.002348734911642,0.002348734911642,0.063806089016,0.002348734911642,0.002348734911642,0.043022818114
1996-03-14,0.0655359752092,0.002296171735414,0.16068898720000002,0.1090016488,0.002296171735414,0.002296171735414,0.002296171735414,0.2000865386,0.050393554667999996,0.002296171735414,0.002296171735414,0.002296171735414,0.002296171735414,0.0146151855206,0.002296171735414,0.002296171735414,0.3767164452
1996-03-15,0.067435039532,0.0030060591655,0.20417767954000002,0.14067852320000002,0.0030060591655,0.0030060591655,0.0030060591655,0.26367246065600003,0.028614433165740003,0.0030060591655,0.0030060591655,0.0030060591655,0.0030060591655,0.0141772867706,0.0030060591655,0.0030060591655,0.2511840536
1996-03-18,0.057962537216778805,0.0045344114866,0.10453435058000002,0.10610612986,0.0045344114866,0.0045344114866,0.0045344114866,0.36664778214300003,0.0213738358499314,0.0045344114866,0.0045344114866,0.0045344114866,0.0045344114866,0.012649799195400598,0.0045344114866,0.0045344114866,0.28538154200000004
1996-03-19,0.07720037425285121,0.025591553653999996,0.15327062553,0.10668041108000001,0.025591553653999996,0.025591553653999996,0.025591553653999996,0.265806638186,0.02374426184454,0.025591553653999996,0.025591553653999996,0.025591553653999996,0.025591553653999996,0.01482970422478,0.025591553653999996,0.025591553653999996,0.10255248100000001
1996-03-20,0.09967217083929202,0.029665174040000002,0.097852202348,0.16037024596,0.029665174040000002,0.029665174040000002,0.029665174040000002,0.10740982575400002,0.025311278261999998,0.029665174040000002,0.029665174040000002,0.029665174040000002,0.029665174040000002,0.0161205885418,0.029665174040000002,0.029665174040000002,0.196611927694
1996-03-21,0.11116978543210002,0.032206063720000004,0.105644515884,0.11953516780000001,0.032206063720000004,0.032206063720000004,0.032206063720000004,0.0681730718312,0.021631539536000003,0.032206063720000004,0.032206063720000004,0.032206063720000004,0.032206063720000004,0.019674667944000003,0.032206063720000004,0.032206063720000004,0.2321107328042
1996-03-22,0.11181490304098,0.033936754640000004,0.252515881,0.1098341958,0.033936754640000004,0.033936754640000004,0.033936754640000004,0.05383123530480001,0.01370910612912,0.033936754640000004,0.033936754640000004,0.033936754640000004,0.033936754640000004,0.019049584126800002,0.033936754640000004,0.033936754640000004,0.09987753179339999
1996-03-25,0.10069872122668,0.0320697963,0.33682722,0.0741376801,0.0320697963,0.0320697963,0.0320697963,0.0385329820121,0.009721579744960001,0.0320697963,0.0320697963,0.0320697963,0.0320697963,0.020448764641660004,0.0320697963,0.0320697963,0.09893503381640001
1996-03-26,0.10023775951496,0.03455333186,0.30874658426000007,0.078427764812,0.03455333186,0.03455333186,0.03455333186,0.036724112396,0.008071828530200002,0.03455333186,0.03455333186,0.03455333186,0.03455333186,0.018650332199600002,0.03455333186,0.03455333186,0.103608214998
1996-03-27,0.08763410594780001,0.033811078300000005,0.22947878968000002,0.057615653690000004,0.033811078300000005,0.033811078300000005,0.033811078300000005,0.09777051016000002,0.006952168688,0.033811078300000005,0.033811078300000005,0.033811078300000005,0.033811078300000005,0.01574518081334,0.033811078300000005,0.033811078300000005,0.16669271798400004
1996-03-28,0.09267460477247999,0.03414477176,0.2540889852,0.055326923596,0.03414477176,0.03414477176,0.03414477176,0.0878746176,0.006425436208,0.03414477176,0.03414477176,0.03414477176,0.03414477176,0.014681490583000001,0.03414477176,0.03414477176,0.1474803124232
1996-03-29,0.07594098720464001,0.029872236370000006,0.264002946,0.047741396556,0.029872236370000006,0.029872236370000006,0.029872236370000006,0.0402086186,0.006889090458,0.029872236370000006,0.029872236370000006,0.029872236370000006,0.029872236370000006,0.016196497125,0.029872236370000006,0.029872236370000006,0.250298093654
1996-04-01,0.07948807957282,0.026593691499999995,0.313403094,0.047115293881000005,0.026593691499999995,0.026593691499999995,0.026593691499999995,0.028994256260000004,0.028302104840000005,0.026593691499999995,0.026593691499999995,0.026593691499999995,0.026593691499999995,0.0225793903288,0.026593691499999995,0.026593691499999995,0.21418086248799997
1996-04-02,0.07238286254446001,0.014884091664000001,0.43127917000000004,0.0388453025874,0.014884091664000001,0.014884091664000001,0.014884091664000001,0.014333408272000001,0.00840784986,0.014884091664000001,0.014884091664000001,0.014884091664000001,0.014884091664000001,0.025342842138,0.014884091664000001,0.014884091664000001,0.26056766572600004
1996-04-03,0.07940807351569001,0.026932467034000006,0.26763685200000004,0.0828217669372,0.026932467034000006,0.026932467034000006,0.026932467034000006,0.01021256475,0.0082361401,0.026932467034000006,0.026932467034000006,0.026932467034000006,0.026932467034000006,0.053915385192,0.026932467034000006,0.026932467034000006,0.2284444894
1996-04-04,0.0624962479355616,0.015620954898999999,0.299942466,0.022902413457200003,0.015620954898999999,0.015620954898999999,0.015620954898999999,0.006967771482800001,0.0062510920396,0.015620954898999999,0.015620954898999999,0.015620954898999999,0.015620954898999999,0.0608223068,0.015620954898999999,0.015620954898999999,0.38440813919999994
1996-04-05,0.0738590754997368,0.011539546232,0.2312328062,0.0238150271713,0.011539546232,0.011539546232,0.011539546232,0.0069274327480400005,0.0057286734474,0.011539546232,0.011539546232,0.011539546232,0.011539546232,0.3856236576,0.011539546232,0.011539546232,0.157417932
1996-04-08,0.0799234905227368,0.012851141445000002,0.2019533054,0.0266810473206,0.012851141445000002,0.012851141445000002,0.012851141445000002,0.00813246299548,0.0062351106789600005,0.012851141445000002,0.012851141445000002,0.012851141445000002,0.012851141445000002,0.3668719568,0.012851141445000002,0.012851141445000002,0.1816912186
1996-04-09,0.09252126080274821,0.010790924902204001,0.16256618998,0.022919051966600004,0.010790924902204001,0.010790924902204001,0.010790924902204001,0.009106884412888,0.00969839572362,0.010790924902204001,0.010790924902204001,0.010790924902204001,0.010790924902204001,0.038337105234,0.010790924902204001,0.010790924902204001,0.5569418352000001
1996-04-10,0.19134349538,0.021515849820000005,0.220516312,0.05371106229000001,0.021515849820000005,0.021515849820000005,0.021515849820000005,0.013594175121400001,0.052211161000000006,0.021515849820000005,0.021515849820000005,0.021515849820000005,0.021515849820000005,0.025402547884000003,0.021515849820000005,0.021515849820000005,0.228062834
1996-04-11,0.3767991784,0.020563821212406002,0.121693009938,0.022333188436,0.020563821212406002,0.020563821212406002,0.020563821212406002,0.013264370609060001,0.016599388002059998,0.020563821212406002,0.020563821212406002,0.020563821212406002,0.020563821212406002,0.0246612614126362,0.020563821212406002,0.020563821212406002,0.21901136974000002
1996-04-12,0.5080383472000001,0.00851068057173,0.11947537738,0.0481735708,0.00851068057173,0.00851068057173,0.00851068057173,0.014961344444000001,0.013143171205400001,0.00851068057173,0.00851068057173,0.00851068057173,0.00851068057173,0.020337387035988003,0.00851068057173,0.00851068057173,0.1907641108
1996-04-15,0.2742490556,0.007939981858399999,0.116957755512,0.02835956647,0.007939981858399999,0.007939981858399999,0.007939981858399999,0.016026315947200002,0.0093039498098,0.007939981858399999,0.007939981858399999,0.007939981858399999,0.007939981858399999,0.01840558305142,0.007939981858399999,0.007939981858399999,0.45729787600000005
1996-04-16,0.160321091374,0.011316882396,0.12547954488000002,0.21862361019999998,0.011316882396,0.011316882396,0.011316882396,0.023415738688,0.007956171571400002,0.011316882396,0.011316882396,0.011316882396,0.011316882396,0.019662687214,0.011316882396,0.011316882396,0.331372429
1996-04-17,0.13667912702668,0.0076537441934,0.11271111915580001,0.046633931452,0.0076537441934,0.0076537441934,0.0076537441934,0.01904015013536,0.007806406788700001,0.0076537441934,0.0076537441934,0.0076537441934,0.0076537441934,0.015509055346998002,0.0076537441934,0.0076537441934,0.5850827160000001
1996-04-18,0.10732516846617585,0.007395315254,0.14400235054799998,0.1903413372,0.007395315254,0.007395315254,0.007395315254,0.022236857748,0.0073114706068000005,0.007395315254,0.007395315254,0.007395315254,0.007395315254,0.013376072718945801,0.007395315254,0.007395315254,0.44145361800000005
1996-04-19,0.09504009950450001,0.00924829598,0.17986300680000003,0.04321642344,0.00924829598,0.00924829598,0.00924829598,0.026633825033399998,0.00713425669,0.00924829598,0.00924829598,0.00924829598,0.00924829598,0.014605011859520001,0.00924829598,0.00924829598,0.541024428
1996-04-22,0.08964661048976441,0.009302875182,0.18967483280000003,0.20953666414000005,0.009302875182,0.009302875182,0.009302875182,0.0267755516446,0.0076664248436,0.009302875182,0.009302875182,0.009302875182,0.009302875182,0.0153689767866372,0.009302875182,0.009302875182,0.36830225400000005
1996-04-23,0.0861460622439,0.012364907080000001,0.24869041200000003,0.05776793653,0.012364907080000001,0.012364907080000001,0.012364907080000001,0.0759704993,0.008747299512000001,0.012364907080000001,0.012364907080000001,0.012364907080000001,0.012364907080000001,0.0171504960159,0.012364907080000001,0.012364907080000001,0.3818781560000001
1996-04-24,0.07720278445233861,0.0083181414082,0.15930367620000002,0.23581046900000002,0.0083181414082,0.0083181414082,0.0083181414082,0.04710773412,0.0089595964256,0.0083181414082,0.0083181414082,0.0083181414082,0.0083181414082,0.017996809972,0.0083181414082,0.0083181414082,0.37043755720000004
1996-04-25,0.07513178110978,0.007356143652,0.2508336472,0.055886628812,0.007356143652,0.007356143652,0.007356143652,0.08712937322,0.010013687434000001,0.007356143652,0.007356143652,0.007356143652,0.007356143652,0.015343528832,0.007356143652,0.007356143652,0.43210003999999996
1996-04-26,0.072454783233382,0.007985108006,0.175300602,0.16839911828,0.007985108006,0.007985108006,0.007985108006,0.1101969194,0.009985168301200002,0.007985108006,0.007985108006,0.007985108006,0.007985108006,0.014370411954080002,0.007985108006,0.007985108006,0.36944187800000006
1996-04-29,0.07189999805870001,0.008376340214000001,0.1903770864,0.057523074652,0.008376340214000001,0.008376340214000001,0.008376340214000001,0.18656216140000004,0.01136724037,0.008376340214000001,0.008376340214000001,0.008376340214000001,0.008376340214000001,0.040755706350000004,0.008376340214000001,0.008376340214000001,0.357751382
1996-04-30,0.0654361182968,0.006832691945800001,0.262405338,0.15998750390000002,0.006832691945800001,0.006832691945800001,0.006832691945800001,0.0728306292,0.0099604303664,0.006832691945800001,0.006832691945800001,0.006832691945800001,0.006832691945800001,0.03196271276,0.006832691945800001,0.006832691945800001,0.329090418
1996-05-01,0.061751124813854,0.00525795888692,0.2327097304,0.03645189084744,0.00525795888692,0.00525795888692,0.00525795888692,0.037628045692000005,0.0077299508653060015,0.00525795888692,0.00525795888692,0.00525795888692,0.00525795888692,0.15998566787400004,0.00525795888692,0.00525795888692,0.41116393600000006
1996-05-02,0.05477652036536,0.0043772493195200005,0.147254118772,0.0366010161896,0.0043772493195200005,0.0043772493195200005,0.0043772493195200005,0.03541521786,0.0057025077754,0.0043772493195200005,0.0043772493195200005,0.0043772493195200005,0.0043772493195200005,0.09613074826990599,0.0043772493195200005,0.0043772493195200005,0.5803474100000001
1996-05-03,0.054527992053000005,0.0037136870553820004,0.24629295200000004,0.026545709597,0.0037136870553820004,0.0037136870553820004,0.0037136870553820004,0.10420410524000001,0.004265019440734,0.0037136870553820004,0.0037136870553820004,0.0037136870553820004,0.0037136870553820004,0.031773638290501005,0.0037136870553820004,0.0037136870553820004,0.49525374400000005
1996-05-04,0.060327740334,0.0037477496656000003,0.125437154,0.04034618100000001,0.0037477496656000003,0.0037477496656000003,0.0037477496656000003,0.2395527332,0.00407364537744,0.0037477496656000003,0.0037477496656000003,0.0037477496656000003,0.0037477496656000003,0.022084378980820003,0.0037477496656000003,0.0037477496656000003,0.47070077880000005
1996-05-06,0.060426862584400005,0.002598915421774,0.124282006,0.0340726755196,0.002598915421774,0.002598915421774,0.002598915421774,0.19662780540000002,0.0044054038975,0.002598915421774,0.002598915421774,0.002598915421774,0.002598915421774,0.020310464501861202,0.002598915421774,0.002598915421774,0.5338856572
1996-05-07,0.06157568838000001,0.003036202013672,0.056567436420000006,0.2604401868,0.003036202013672,0.003036202013672,0.003036202013672,0.11435035260000002,0.004132898536180001,0.003036202013672,0.003036202013672,0.003036202013672,0.003036202013672,0.0206493643441574,0.003036202013672,0.003036202013672,0.45192218094
