,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
1997-07-26,0.008601454182375002,0.01774782812546844,0.005969055048128126,0.176680924658375,0.031420565037156255,0.24418178896203127,0.0419457112584875,0.0419457112584875,0.17321018459687496,0.04868417829122063,0.08307060968921871,0.0171002043120175,0.0419457112584875,0.06749606645565627
1997-07-28,0.00874880094521875,0.018014175676149068,0.00614950921440625,0.17517401888950002,0.030018163176874994,0.24728866692743118,0.04116237721863437,0.04116237721863437,0.1737828088908125,0.048164269491649994,0.08469094517234374,0.017232970600693124,0.04116237721863437,0.06724854522678125
1997-07-29,0.009068801117484376,0.01826786031414781,0.00643137249588125,0.17408235469662497,0.028605982375656255,0.245628486966125,0.04081747334144375,0.04081747334144375,0.176433189732625,0.047385500307946256,0.08524713742303124,0.017436413839048443,0.04081747334144375,0.0689604799592281
1997-07-30,0.009326343088218747,0.018164597527988442,0.006460177978512499,0.17373203259900002,0.028861384835062502,0.24332212635068756,0.04046894559792501,0.04046894559792501,0.1792309987117188,0.04684193991272124,0.08215879531681253,0.018931583665302187,0.04046894559792501,0.0715632119640625
1997-07-31,0.009835248244515628,0.018370004179502186,0.006648227453053126,0.17466795829390627,0.028531293396178124,0.24466012850851565,0.040007186743384375,0.040007186743384375,0.17806644622921872,0.04646823451975999,0.08298111603203122,0.017940505655752812,0.040007186743384375,0.07180926298258436
1997-08-01,0.0102277297191875,0.018552285353500935,0.0069110941736812495,0.17291349497053127,0.028330363203981246,0.24697920334286252,0.03958709744108437,0.03958709744108437,0.1774522300615625,0.04758290482393218,0.0835585404504375,0.017677107325532498,0.03958709744108437,0.07105376779904375
1997-08-02,0.007204480508293749,0.014243926369156876,0.0059810834998437505,0.1740733839393438,0.0269178240188375,0.25101358507703125,0.03848967666274062,0.03848967666274062,0.177479485244,0.05241617466652688,0.08279532262025001,0.01744706716935156,0.03848967666274062,0.07495861222381249
1997-08-04,0.006343790695331249,0.012529054986021563,0.005854629627178124,0.1772255789875,0.02576961547990625,0.24992638822154695,0.03808306600184375,0.03808306600184375,0.17676286932203128,0.053683513016264374,0.08130442945834374,0.017046437579703123,0.03808306600184375,0.07930449518839688
1997-08-05,0.005785618335415624,0.011815665854477502,0.005824262734646874,0.17866452475859376,0.025174047259793747,0.247997154055,0.037967391881043755,0.037967391881043755,0.17446216954578125,0.05371014381909313,0.08154465444753126,0.017136408825215003,0.037967391881043755,0.08398318941428123
1997-08-06,0.005880941344131249,0.011412188557215316,0.005943872231375,0.17473363791359375,0.023728529074062497,0.23911380895093745,0.038015735007874994,0.038015735007874994,0.17911928442437502,0.05417321015294063,0.08280019518732812,0.017283727829370932,0.038015735007874994,0.0917633860282344
1997-08-07,0.005921521427803125,0.010849669062196251,0.006104193654325001,0.17553826144975,0.024459635632618743,0.23711274992271875,0.038221278803625,0.038221278803625,0.17917960365134372,0.05420068308622812,0.07849075175953125,0.018108520635860628,0.038221278803625,0.095370570672375
1997-08-08,0.0064044774196875005,0.010373781452031874,0.006088394701221874,0.18051291687184376,0.026601172586481252,0.23414512425943756,0.037385655976090615,0.037385655976090615,0.17858810342531245,0.05361471023642187,0.07745877187909375,0.019117034666512184,0.037385655976090615,0.09493853613492814
1997-08-09,0.005729763610787499,0.009468358943188124,0.005490551914503124,0.18411439711128125,0.02785217701689375,0.23261004667646878,0.036842937032812495,0.036842937032812495,0.17819103178124995,0.05493474629127594,0.076878958723875,0.020812161372116566,0.036842937032812495,0.09338899963694687
1997-08-11,0.005865613122059375,0.0090138669402975,0.005488428247890625,0.18492844810600942,0.02794800872351563,0.2293015834184687,0.03652599271148125,0.03652599271148125,0.18234127806462505,0.05436310276413561,0.0743711126874375,0.021191851784608442,0.03652599271148125,0.09560869942624683
1997-08-12,0.006006648004896875,0.00918373073316,0.005520727632068749,0.18327921256036875,0.027621926057562505,0.2269537514411562,0.03563686526916563,0.03563686526916563,0.1888558042479375,0.05378246508121343,0.07291489746359374,0.023162028532449374,0.03563686526916563,0.09580819182675938
1997-08-13,0.00610658295846875,0.009126460027189063,0.00569213295156875,0.18157130257925003,0.02727977182221563,0.22551837290428128,0.03539668778699062,0.03539668778699062,0.192817163425125,0.05238008496880001,0.0732831372895469,0.023282761182682188,0.03539668778699062,0.09675215789623748
1997-08-14,0.006616568426865625,0.008749336971226871,0.005953132863840625,0.18048784744485005,0.0261403067266,0.225185604835,0.03518196461891563,0.03518196461891563,0.19679215883910936,0.052476467358950014,0.071093986622875,0.0246346736535339,0.03518196461891563,0.09632403657307811
1997-08-15,0.007395179897824998,0.008553987948514374,0.006209811127393748,0.17679288845840002,0.026508363321799996,0.22468701851924996,0.03511470905928438,0.03511470905928438,0.1974523744813031,0.05127621667734063,0.07282939639737501,0.02550686142915981,0.03511470905928438,0.09744380133114372
