,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI
1996-01-16,0.529979995510417,0.018599344795563934,0.03126711358179797,0.02334431456810777,0.01965560503356438,0.019801574115427205,0.023042553009084872,0.08273441561876013,0.019587425989148127,0.021111915152254915,0.019193854138489373,0.018826740817625608,0.020970617951372363,0.04638881090131274,0.017660107861913524,0.022907716318639963,0.06492791702807761
1996-01-17,0.39915778896354154,0.02222619020412828,0.04044391823294886,0.027332414023284932,0.025763509500806855,0.023511162569753132,0.026633608251290148,0.10602350297798965,0.022733977308568108,0.024678335994671008,0.025150696243467472,0.022718765463743473,0.024575691456583778,0.06438191150817997,0.02107161809932751,0.026139817906709998,0.09745709934819491
1996-01-18,0.294030286875,0.02587661621410323,0.04701300101465148,0.030271071551973616,0.02949159959288302,0.02711553870134885,0.030203667023895812,0.10379533204198231,0.02530508508339594,0.028521839278190658,0.028734411697934163,0.026569577030590104,0.027929338251868614,0.08303197681681199,0.02447616997395171,0.02949822836804266,0.13813624974306227
1996-01-19,0.28583280309375003,0.026950205010624256,0.04710841625451403,0.03121487066933756,0.030179688976160596,0.027993604753955313,0.031013284794484557,0.06999164545645883,0.02710819712574817,0.02935380606917973,0.0288593797803423,0.027559427389855392,0.028550823597971328,0.11119924741247714,0.025474330950958336,0.030365884519498218,0.14124436874813015
1996-01-22,0.23661043356604167,0.028925002737129606,0.055216129098588286,0.03396206201509575,0.0319189414161466,0.02979855444992783,0.03277534858874934,0.06885919828899446,0.029347740029627502,0.03083242028152674,0.03045242150792185,0.029469394571791183,0.03012085580447855,0.1543622755360594,0.02750147934653938,0.03220314563868239,0.1176445969167315
1996-01-23,0.21660258169835409,0.02922596230913983,0.0644189797170962,0.03644441526470672,0.03214410704055386,0.02999668308142957,0.03297440754452565,0.0770057737543279,0.031830749366517225,0.030833165864038104,0.030830322826895303,0.029711895961023447,0.030265105289066254,0.14406052663825214,0.027762716099456127,0.03242742922702181,0.1234651705330736
1996-01-24,0.2099643190173021,0.02620399335503444,0.06471749144117775,0.038968687099700416,0.029119282802316807,0.026908867459085342,0.029855161715942272,0.08264434415830521,0.028141952015971545,0.027654646171611667,0.02878090579803185,0.026648846425030237,0.02736380085671718,0.12332511600875314,0.025007011136608664,0.02927810485586253,0.1754174685408767
1996-01-25,0.19051094588040146,0.026740341333472608,0.05781829338849186,0.04322049176976102,0.029564353512038524,0.027330311446708264,0.03024574396982933,0.09292661173885967,0.029717419562445644,0.027857276337282005,0.029245030810032352,0.027073734545473724,0.027630959152258192,0.13884477340504164,0.025596334479158697,0.029640522821098424,0.16603686361516498
1996-01-26,0.17978290574169314,0.02686970867382203,0.05998747270776187,0.04218723480585838,0.02952459703406664,0.027363201904073386,0.03024926857782959,0.14806150300137497,0.029703466460173966,0.027654032141528704,0.028899414197934823,0.02713899997338632,0.02743632994186572,0.147780877305026,0.025811538310085088,0.029596933677126822,0.11195252581540914
1996-01-29,0.16606404057833876,0.026587922858178143,0.06047041338393725,0.03851127193286142,0.029038647054386697,0.02691396785138261,0.02964244709511297,0.1792455298718396,0.033466736635554266,0.027231945617455934,0.028507967633723135,0.02669205910210134,0.02685845635400029,0.1585091540734167,0.02528678003983202,0.029116457026859565,0.08785620441631617
1996-01-30,0.13957817398280084,0.025733879360049436,0.05596055518064092,0.03546751691444649,0.02780306830550964,0.02584627844057327,0.028289635682351936,0.14875862594823483,0.0305883300745511,0.026182715624857317,0.027704011234563994,0.025718849721043983,0.02577150501338413,0.2502847676395833,0.02437625178367747,0.028074666380929307,0.07386117292460528
1996-01-31,0.14142529778606652,0.02661354043302113,0.05301822792361619,0.03273885061245516,0.028396804549140193,0.02655612143229008,0.028414817843181703,0.12838587922125683,0.031128988940770572,0.026791093837891064,0.028113436043726008,0.02653627536670676,0.0263039138667061,0.2691044811270834,0.025146430464142343,0.028802882525840793,0.07252295339967886
1996-02-01,0.10314803049572678,0.025265099691853792,0.05379371865302196,0.030581285388626138,0.02680569441039426,0.025245351334550088,0.02671474817816202,0.10258679442224851,0.02914662300176498,0.025438443487910686,0.02674451394803068,0.025290479874906426,0.025076062554879968,0.36043717001041664,0.02413790247066861,0.026866263155005322,0.06272182363378179
1996-02-02,0.08344800969669186,0.024325006573691438,0.0556209966395249,0.02932915382167017,0.025780656199196873,0.024443560376180035,0.02579168832474078,0.08141684585246206,0.02749061716927893,0.024768258201319948,0.025745628244789053,0.024566781052535833,0.024318373124262545,0.41447229074999986,0.023429292536013023,0.0256437490611187,0.059409080090668615
1996-02-05,0.12134747144009046,0.025632695903465067,0.06898089623730537,0.031898230020418895,0.027898469059314868,0.026003850450911047,0.027301171308600405,0.08123894561671173,0.02712330288863436,0.026322283118940432,0.027567164805571278,0.02621274150618401,0.025774738970372177,0.3317421364895834,0.024773825785657837,0.027041171169504476,0.07314090254014788
1996-02-06,0.11830984124738286,0.02527627696154034,0.08842714839881247,0.034150596715845596,0.02777436359621051,0.02583486617349463,0.027120638635696036,0.09080117026141708,0.027032715966009223,0.02599689539144942,0.02751595038876771,0.026095692444186993,0.02562480157424864,0.29742231029166666,0.024783535536754758,0.026771986958594483,0.08106119843843763
1996-02-07,0.12638655375301086,0.024906966008404235,0.09489003110408811,0.0376099922664713,0.027614458119373242,0.02540795852703214,0.026713056862681907,0.09669522108438525,0.028350143436610797,0.025629020696299912,0.02740473766782529,0.02580628691346807,0.025221449773472467,0.2639695982031251,0.024496894613432654,0.026417805656556246,0.0924798264862889
1996-02-08,0.13560742388166644,0.024575247182236616,0.12429086060624663,0.04783323840016465,0.027194109403238548,0.024993504969238228,0.02637179583388827,0.14342813372962218,0.029416789806204602,0.02529576993550256,0.026906303653226306,0.025501586648011894,0.02481179070023673,0.17177353146562505,0.02409968615067403,0.026120629329268036,0.0917796145094849
1996-02-09,0.08690048131416682,0.02201550981252566,0.181702699725739,0.11415965139591017,0.024149536463324826,0.022221761173991,0.02366957583507725,0.16249371213395564,0.02845757964882398,0.022349554523890196,0.023934759864477288,0.022571489723422444,0.022177617154838396,0.12624614108229168,0.021516785809890037,0.02362236887806123,0.07181078257930351
1996-02-12,0.07560417960794046,0.02117488164566047,0.0757634899046494,0.11799339354128767,0.023376602212069664,0.021285284862768997,0.022658436783912245,0.24935534619362285,0.031008546759937586,0.021352624293873457,0.023147623403228273,0.021653975908923737,0.0212417349022859,0.165277980543125,0.020708069244833642,0.022673537276505795,0.06572431930574453
1996-02-13,0.10116919185881718,0.023426239184269535,0.06695621967730918,0.05026852240574914,0.025701798471549464,0.023517310031154516,0.02481702047734004,0.13928714506420325,0.033798402260349435,0.023731245902686417,0.025310316226815316,0.024107137884735928,0.02328857348801004,0.29514958154166665,0.022915835901159552,0.024780405323998844,0.07177506587754387
1996-02-14,0.08480856259539961,0.021872541733463726,0.06104288845829324,0.03853181491877344,0.024022242025776734,0.022029238463780056,0.023232096985227192,0.08505264582014696,0.03405033977616894,0.022081415178297342,0.023891013474021058,0.0224375223208885,0.021876248262145806,0.4019700615,0.021305708761183463,0.023203158709531494,0.06859249603663593
1996-02-15,0.10673334303850314,0.021935968669604948,0.06883144959507725,0.04183077264502472,0.02416822132039308,0.0220487504432643,0.02313839160453628,0.07771399926507931,0.03425001291080145,0.022071076763236573,0.024020148632565217,0.02228988580850542,0.02188291362308256,0.3733866695624998,0.021452441009426636,0.023169219267999076,0.07107672785855809
1996-02-16,0.2064811891895833,0.022157596971402498,0.06096578411108709,0.03759172674131693,0.024492700823622912,0.022214816002106223,0.023164893760670883,0.055988382455548866,0.03814603208791439,0.02231645783237192,0.024128438376862932,0.022547844204987736,0.022100950219634003,0.2784466933958334,0.021903423352167887,0.02321959134329347,0.09413348039598425
1996-02-19,0.2504415795260417,0.021570774286355766,0.0650066123270834,0.03632690254749312,0.023659673117024327,0.02158256184833252,0.022444468265087447,0.053603142133349144,0.05464117319394561,0.021727417711504503,0.02323786123597366,0.02189377601835974,0.021495755812115883,0.23682913889479168,0.02127020385649679,0.022507366514633028,0.08176157787264499
1996-02-20,0.3461683270833332,0.019779132289754503,0.07326126578008196,0.03465336007244273,0.02132586785617455,0.01972344660002025,0.020554299163979956,0.05645436368940165,0.050651699158734,0.01974512811297169,0.020994725086050207,0.019876922197792867,0.019710673726277037,0.16425055470677088,0.019356314219591088,0.02067312214809652,0.07282080403491903
1996-02-21,0.25428854571145826,0.0178544704982684,0.08531094339564096,0.03599222073564476,0.019045001434839597,0.01775496328370845,0.018565931896506505,0.054018851164270375,0.045291910492034494,0.017765409497820458,0.018729151078867246,0.01787913953178102,0.017762727715259576,0.28801308359374994,0.017439784442517755,0.01868651474577746,0.055601351241237364
1996-02-22,0.09429389226326043,0.016977334335827297,0.053100613107311,0.027861540426754382,0.01827964691677434,0.016856281421753137,0.017664212450749475,0.0509192463196351,0.04141429592699706,0.01687761064119986,0.017923939176508395,0.016977947548502202,0.016870569266116724,0.4801635855833334,0.016533933304754073,0.017790780305412028,0.0794945740566771
1996-02-23,0.09977551733789891,0.018872362628574092,0.057826855999696766,0.029354550169460196,0.020999190726652326,0.01876166712295405,0.01959594803878456,0.09535694391604077,0.03262055183204547,0.01877435281120159,0.02063725528109532,0.018899466987644744,0.018778762095077624,0.39392083866666666,0.018380438169609017,0.019706242858478898,0.09773905906670818
1996-02-26,0.10850148471541872,0.019999001671700347,0.05395689538803712,0.029251128941719592,0.02261793288582311,0.01977284000792802,0.020622889978397684,0.11137398125399006,0.030339042729775372,0.019923623986494728,0.022038043553705346,0.020041355322902753,0.01974865473352559,0.26722403866041666,0.019537736949512136,0.02080379699761292,0.19424756003333338
1996-02-27,0.16187324178185905,0.0208375571270797,0.05165337684285879,0.03105437016559986,0.023523728713697116,0.02061055039488434,0.02144292202788062,0.14047804715175788,0.031091461189351747,0.020787589034251153,0.02287922887760218,0.020909851379761143,0.020589946451378568,0.19749425061614573,0.020361973843988967,0.021630094627016483,0.17278180951291663
1996-02-28,0.13674407136563677,0.02035543029506361,0.04614346299549473,0.02987909609151225,0.02255773741541438,0.020199705381620164,0.021030536052050658,0.07609063804969998,0.030044504516046754,0.020269626747794166,0.022049363256482973,0.020401843443022576,0.02021495134320286,0.12036911462781252,0.019833957663078144,0.0211801366159334,0.35263583660416675
1996-02-29,0.24794179290701052,0.020103810593229413,0.0458197822580019,0.02942944285722129,0.022397723354688485,0.019942998679380604,0.020785277755412827,0.06459039200545598,0.028739876440518078,0.019984518883636268,0.021923352501034842,0.020124535551438286,0.019973060474601703,0.1100019054904375,0.019546367465173735,0.020923808359129322,0.2677713663229167
1996-03-01,0.38439606966874984,0.018151569935259567,0.04105117077719447,0.0285295126796461,0.0197955962139381,0.01801750317693211,0.018821143589786767,0.064492878335712,0.04564127060249548,0.01803115881663049,0.019392437469715484,0.018166638143441775,0.018055320466557674,0.1423048827645896,0.01764759077954698,0.018945934349604437,0.10855933493239134
1996-03-04,0.33881321206562476,0.01879856157036527,0.046773474518741996,0.030308730225657204,0.020753131165795476,0.01866035771715258,0.01944080582105832,0.059821373631303264,0.04170930575622542,0.01867379541265542,0.020325815223987905,0.018811132394321257,0.018693779310272798,0.18641409600002076,0.01826053252627001,0.01958304072225011,0.10415887170998432
1996-03-05,0.14411388203632297,0.019529797144055786,0.05035255873524239,0.030483076524522843,0.021541389070893757,0.019360992779144246,0.020105170616677034,0.05486090807447868,0.03572703208010219,0.01940187786112346,0.02106148778073405,0.019553431724444972,0.0194037769197249,0.32261041967708326,0.018976264564582356,0.020282114676285223,0.1626358228574271
1996-03-06,0.11542007687674724,0.01992819986008215,0.057849162802141495,0.031755423483588764,0.022484758667592822,0.019764821206890295,0.02044838921060925,0.05605121977243237,0.03156426048494137,0.019785087442290666,0.022006061806964784,0.019945051297576986,0.01980508355182799,0.4214979427604165,0.019318877154184837,0.020640463336430197,0.08173512695558957
1996-03-07,0.10851677252035369,0.01936881871435874,0.08084662790288509,0.03236129882327316,0.02153194519046923,0.019232490208205732,0.019845886305127017,0.05816251750767114,0.15159954739642992,0.01924053456550339,0.021062178518268047,0.019397176558162338,0.019277891685440026,0.30774810106249995,0.0187717731051983,0.020026882823505784,0.06300956754266666
1996-03-08,0.085695811453307,0.019159202021588027,0.09043740087175996,0.031752527854061845,0.020849733027102343,0.019023842210121513,0.019594904940216814,0.047199193479560295,0.24586636318523453,0.01903346300159912,0.020377084972010677,0.01918878465046603,0.01908572478640331,0.21706924359083332,0.018576104078602936,0.019760312924171436,0.0873303074632756
1996-03-11,0.12567945705771028,0.016350707329234996,0.07389013494891271,0.03189851138925355,0.017459988935973815,0.01622650617051726,0.01674310427624198,0.04533663790670671,0.36015360580631595,0.01624178129110499,0.017030043486287106,0.016355788630922814,0.016268265183998022,0.1433527900483951,0.015878324238442182,0.01691826202359547,0.05421608622505675
1996-03-12,0.09421841855182904,0.015671687319437994,0.0810265262577498,0.03642764994420755,0.01624866613446597,0.015581933549976555,0.01598858320928597,0.07201567505674468,0.31159706251422115,0.01559783037472149,0.015847007558879633,0.015676867670270607,0.015602275436334082,0.18752136029141664,0.015262360033916858,0.01619581262276802,0.059520292938718675
1996-03-13,0.16081282021584994,0.015345360085741075,0.0746033138098975,0.041272927945580636,0.015955665629389982,0.015275960481329095,0.015566840229471473,0.17477516682437508,0.26289410155984816,0.015292244378345332,0.015573013209342611,0.015349839102880783,0.015283480382311983,0.07353548901045108,0.014980175263609997,0.015801630391801567,0.05768198589970286
1996-03-14,0.12819311700066496,0.015730897346561943,0.08053988797691455,0.0496855187058246,0.016444136196909927,0.01564021894661237,0.015864390426502104,0.38132220121875,0.07549736759431115,0.015656876962827006,0.016031401189398272,0.015736232196899964,0.015668180739011252,0.04855332100417653,0.015316203384728893,0.016086357163915387,0.07803370193335452
1996-03-15,0.17506833719145834,0.017567997268675934,0.093340545751965,0.04389881998595323,0.019042979286459,0.017457526571240414,0.01762652118914463,0.33775891449999984,0.0459779294203766,0.01747825527567958,0.018595837372826742,0.017574087799034376,0.017490543915394563,0.05730684128938762,0.01709492362661723,0.017813131059446437,0.06890680000792679
1996-03-18,0.0954476989973848,0.018531807104837292,0.07754862535122066,0.041278890998296465,0.02008908665405371,0.018406323614778397,0.01853531908567596,0.44789627158333334,0.031118808428544018,0.01842609893257531,0.019609204188755447,0.01853920542432429,0.018442614216542953,0.055117560276574516,0.017992952035588632,0.018694614303781294,0.06432491691531159
1996-03-19,0.15649937497058664,0.02166462068313797,0.10573336573235413,0.03990899316726722,0.024390108447527706,0.021628584359368225,0.021681988503800303,0.29258409580729156,0.03598336856139279,0.021684396515345476,0.02381987386105099,0.02178328502779755,0.02170859027928153,0.06683153532133394,0.021034498457848626,0.021853588227289094,0.0812097336951177
1996-03-20,0.2156047042744983,0.025520435206129982,0.13815568252723961,0.04188370377891235,0.02911769612687315,0.02560582650908665,0.02542549844392076,0.09661326894332292,0.06917594668606289,0.02579736007645581,0.02831144444137422,0.025984350059730512,0.025631142458435365,0.07921926885239586,0.024906759619326178,0.02573027539634131,0.09731661837685415
1996-03-21,0.23980579370461147,0.026391696037059105,0.14423564262227076,0.04339415514665617,0.030047310641668937,0.026688296137358514,0.026290088162617336,0.06588526400052602,0.049084227681199286,0.026752312710020536,0.02923431863001571,0.02707135377127018,0.026698116228219104,0.10710558526468753,0.025707080147017627,0.026617934748634706,0.07899084468787705
1996-03-22,0.27419972469638754,0.0265113164200675,0.1408685262384229,0.0437870368904276,0.03028395988617318,0.02681230812483918,0.026407550679434216,0.06778021639723648,0.03051446673417526,0.026825074033087763,0.029344645477278962,0.027194982061855465,0.026781663638155376,0.09372107517074996,0.025803742040506568,0.026722359712151797,0.07644136469361193
1996-03-25,0.2596438759369032,0.02581369611714514,0.15829072781988543,0.04114594117317178,0.029581220130236615,0.026061519507764676,0.025692959215671274,0.05518796274797552,0.029161244446664576,0.026134426669671165,0.02861356091310812,0.026424584328756783,0.026031079167006786,0.11366040450114578,0.025166943709740507,0.025952443546596607,0.07743741154864169
1996-03-26,0.33070381205518745,0.023464493894746506,0.13942037583268824,0.03957774901776486,0.02696428432812373,0.023795457617658177,0.023416611928701994,0.057438044632639795,0.027202733893030063,0.0236962189018404,0.026376426568447606,0.02396260227212808,0.023762051611529122,0.09059505242031875,0.022701479424519243,0.023603607050414067,0.07331896903146536
1996-03-27,0.26742417240105415,0.024243425425335283,0.15330329450103122,0.039548908579137634,0.02788212431916953,0.024526805348522075,0.02414802905750259,0.10867195234388072,0.030017747547983094,0.024484806095607704,0.027221935579867833,0.024780804038818636,0.024482420116580483,0.07075868927184792,0.02355840591190367,0.02435747037004278,0.0805890083680158
1996-03-28,0.3179885133525312,0.023643028892176864,0.1498958577439948,0.0392763230634537,0.027178167274977568,0.02401732649889633,0.023598201120941544,0.07645104783377052,0.028022466087211737,0.023818072841529283,0.02656787089263649,0.024156281777495524,0.02397957809922301,0.062492075875394154,0.02285104147226965,0.023778523599630258,0.08228562338412874
1996-03-29,0.25643210225605584,0.023815692220902168,0.1909774213991146,0.0391316379788282,0.02737228083616451,0.02389837751849364,0.023756350978782648,0.0763290454575159,0.048800374789706884,0.02387281567121175,0.026471629876623246,0.024097256524489002,0.02384268135651291,0.06292211351058073,0.023035853215908945,0.023951194487050378,0.08129315758580015
1996-04-01,0.29530565381894214,0.023541961941414277,0.17537459346912507,0.03755094471092049,0.02710528354069504,0.02355718166315196,0.02354844458175974,0.05193973202931549,0.05487564141238472,0.023524522816345393,0.026096755021625288,0.023669130836277114,0.023504329255581196,0.06444982596329632,0.02269089256481738,0.023718184528709805,0.07954695542538302
1996-04-02,0.2386640509575465,0.024552433549991433,0.22310546576979176,0.038821676738524394,0.028244746448299447,0.0245963289238504,0.024499935989770665,0.04757476555935489,0.04682832341343998,0.0245505473291527,0.02709259491857828,0.02480375494575226,0.024468529112489132,0.06984100651956238,0.023694550559859456,0.02470195193859585,0.08395934169335773
1996-04-03,0.2493424990217873,0.025044495256823906,0.19708807800911457,0.03998012604320451,0.028874419711593515,0.025429046507565972,0.02496368385343212,0.045267050203405795,0.03696349848191904,0.025045878952959306,0.02796541471295776,0.02563988320501976,0.025254743214322296,0.08619349780685154,0.024182934484549817,0.02517783377287579,0.08758692544144932
1996-04-04,0.14339268403504984,0.022405688274982214,0.25122456645625,0.037058091277860784,0.026020474442183087,0.022601482280939125,0.022248418550900057,0.038657257854232865,0.033730350192371264,0.02235884439180189,0.025351023976797765,0.022727494486544375,0.022512117367207884,0.1876431271732317,0.021676974598654204,0.022412286668403465,0.07797911460184502
1996-04-05,0.14674303464751856,0.02310524198508477,0.1893589183801042,0.03890262172316472,0.026834901551164227,0.023589007256793408,0.022955684568151953,0.03611533306417669,0.025393127407565767,0.023049099054457758,0.026275798634870833,0.023677521722344236,0.02347977090960874,0.2427064831030646,0.022338071085789845,0.023110234486402682,0.08236514754699484
1996-04-08,0.11864656253346138,0.021896441613182344,0.12936437145775834,0.039610281206996514,0.02551216005725751,0.02247063351645458,0.021772817170363883,0.03614583208770727,0.022609939862117984,0.021810401014812613,0.025161654996763292,0.02252681540746028,0.022424141041232745,0.3467680616718124,0.02119707011395674,0.021897149349441584,0.08018567351826786
1996-04-09,0.2845450609790375,0.021961134695165325,0.14346090279744267,0.042648784083337124,0.02558535767868582,0.022245161164529757,0.021870272857508973,0.038275798076672786,0.034197532406588016,0.021914551159905187,0.02500048703047212,0.022323112708038165,0.022189685192932657,0.12015356347502032,0.021223545053294397,0.022005603039033112,0.11039943987065562
1996-04-10,0.384929595112222,0.02179788550710063,0.13202277236998228,0.04610536492596772,0.02532165882684865,0.022068131987933337,0.021787243821048602,0.03926627720600662,0.03010782403167565,0.021728772623457626,0.024518567861774563,0.022081685993383973,0.021923222605577723,0.056772810102187314,0.020943159578577772,0.021931173746516968,0.08669384976417768
1996-04-11,0.5030233933958335,0.019434794791202147,0.0853488061277995,0.041532758084108244,0.02233959907153473,0.019421623795267285,0.019317629102765726,0.0350036897195665,0.020778342894590813,0.019381801399973156,0.021584318594265548,0.019444248447639575,0.019311909722822432,0.05337391820209444,0.018750061202754843,0.019483164774902556,0.06246991519406634
1996-04-12,0.5203870710416666,0.018286130355912353,0.07878346799171894,0.04354081099039244,0.02006514937666329,0.018264163068951022,0.01816071251721335,0.039093599451479895,0.021417163820781626,0.018242236644350863,0.01947309784243623,0.018292051050653818,0.01821110694124741,0.05202573647073692,0.017735058468232236,0.01830756324494755,0.05971487821833562
1996-04-15,0.47716144868750004,0.019785398057804597,0.08326670715000417,0.046415509050368474,0.02263844003853317,0.019778764055116017,0.019681861888265983,0.04260437741063986,0.018984102690723894,0.019744463976130493,0.021773356162649683,0.019794423491904835,0.019656925651748133,0.05507334615198636,0.019094364160751432,0.019829421896616295,0.07471707440686205
1996-04-16,0.3304195057107813,0.023191974389020594,0.11281705588124709,0.05953233299335306,0.0266043835506013,0.0237795964681352,0.023217895893424302,0.053499992948406926,0.0215814702808778,0.023134967131919097,0.025615523158799544,0.02377864773191686,0.02347879948171892,0.08008578049159704,0.022137517397373286,0.023390562591229673,0.10373399743992008
1996-04-17,0.2798637628601146,0.024212935022125525,0.11623810141064583,0.06546776289665109,0.027748703635557273,0.024802002471992667,0.024230119808898738,0.04923329553741893,0.02351443987930034,0.024199672519272613,0.026909606453035126,0.024861887439754392,0.024555681042121493,0.07107487049806498,0.023237242123291976,0.02439995686750173,0.145449959304691
1996-04-18,0.18985476645825117,0.025689736904899004,0.17899195001791665,0.09376416734588175,0.029505383843340647,0.026248359168268627,0.02563190332246151,0.052452473694954246,0.024666556590026662,0.02576432353156925,0.02870480091200226,0.026479519300803264,0.02603905560581329,0.052129276832956775,0.024879936621317128,0.025812197645561794,0.14338559425088437
1996-04-19,0.17990993669849364,0.026926682437452814,0.17637787461020832,0.07444114577993896,0.03077821274812847,0.02752270177128046,0.02691254903769353,0.05077745645480105,0.025027210742568726,0.027033796413667953,0.029871995234880766,0.027763720994527435,0.027283306845706463,0.04731667138535759,0.026118665312600396,0.027028527015072627,0.16890954554854581
1996-04-22,0.18983009939773737,0.026757461862476854,0.17982889883135417,0.06977183451646,0.030687034293407627,0.02738073210454553,0.026773998199211706,0.050861424375441215,0.02581429574002622,0.026877535893805538,0.029871068971352364,0.027628607420164913,0.027154262777793807,0.042721138160325654,0.026017244151213842,0.02681008161128919,0.1652142923661854
1996-04-23,0.1910042565161124,0.027156886682525513,0.18195736528931253,0.06288485582124166,0.031017541611388786,0.02775356421384668,0.027186314206364005,0.05750160987256668,0.02743046663902415,0.027291408450530356,0.030025652746966565,0.02800154024850626,0.027474385141302064,0.04138858772218764,0.026395379695416943,0.02721133873987016,0.15831887427288235
1996-04-24,0.17371159288745597,0.026638015658177576,0.18825116306229173,0.06833860165568922,0.030560738037300056,0.027313348167908636,0.02665669630750462,0.06712086789536088,0.026343385619640832,0.02676989103135624,0.02977180338479071,0.027561504866371725,0.027055603928657426,0.05215169492822119,0.0259196003596971,0.02668537190624152,0.1491501357907844
1996-04-25,0.17934399610521087,0.0266245124631602,0.1779145934711875,0.06157276232274731,0.030621242015137853,0.027227365772973914,0.02667365109675859,0.07106140134627802,0.02663834921138327,0.026770831911016636,0.02967366002967162,0.027466622750046844,0.026947779450243178,0.06290966877723397,0.025891989162634053,0.026682447991062525,0.14597913645129273
1996-04-26,0.161067160052079,0.02699177851282024,0.16702109364843748,0.062977739431039,0.030991017893247545,0.02767834515743513,0.027012822581099723,0.07696887920954838,0.025221150873760832,0.027129940589499614,0.030135989704563576,0.02792420867925422,0.027392372323500017,0.06675049463851046,0.026276533693201803,0.027036426791193113,0.16142404185913334
1996-04-29,0.11731662983408211,0.023693077569154328,0.14886859811802092,0.05340461172143965,0.027479826715102237,0.02438664906508429,0.02377678338148276,0.08688401376190756,0.023971284976930823,0.02376007284629112,0.027023912741666444,0.024431498903308063,0.024211838736451396,0.17523141702719783,0.022944183590485823,0.023789523734198858,0.14882607652720828
1996-04-30,0.08017542510123289,0.021349874319667787,0.17761596085073886,0.04773503091633915,0.025022694913287916,0.0214757917356332,0.02140270838559745,0.0869122871318739,0.021536972074139737,0.021397293014334517,0.02445263270348847,0.021491373265515794,0.02137574711952278,0.24912351173197153,0.020736412310432016,0.021465631163658707,0.11673065034963225
