,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
1995-02-03,0.03435631899345936,0.11897793148185258,0.17445762662237296,0.04062181234067181,0.022979757574838354,0.04764457298479316,0.022979757574838354,0.022979757574838354,0.053549224397917976,0.21912149028126965,0.13034821419658335,0.03779573710856864,0.022979757574838354,0.0512080276123107
1995-02-06,0.03389221410049039,0.12419513446022365,0.16175924840062955,0.03873617568509568,0.022684736354437317,0.04623677340925771,0.022684736354437317,0.022684736354437317,0.05716713804614554,0.22730978535188084,0.13594268446384342,0.037141251041619396,0.022684736354437317,0.046880653673820445
1995-02-07,0.033159668107685246,0.1226912280729054,0.15838501372152639,0.0406319700605738,0.02240011892388617,0.04856926725990054,0.02240011892388617,0.02240011892388617,0.05903159679804761,0.22076951695547004,0.14514969147422693,0.03857315726700341,0.02240011892388617,0.04343840885483318
1995-02-08,0.034115731585623144,0.12069182071744465,0.15170338192275995,0.04153305527287934,0.02209088079293381,0.04922222485185407,0.02209088079293381,0.02209088079293381,0.0616221002864933,0.21743347534084348,0.15613371005172927,0.041098694564865014,0.02209088079293381,0.03808228841913722
1995-02-09,0.03332314333827389,0.12086380514266368,0.1534440244655916,0.04148969988213527,0.021961817912341027,0.04918598111771397,0.021961817912341027,0.021961817912341027,0.06607791870121482,0.20685617290741,0.16386822016081948,0.04234985633002835,0.021961817912341027,0.034693927591764664
1995-02-10,0.03150732832205733,0.11951472753377214,0.14572448477226982,0.041720425812869964,0.021905691038694913,0.04782715069465289,0.021905691038694913,0.021905691038694913,0.06994265110088609,0.20703891437345504,0.17299238707135414,0.042795185121092046,0.021905691038694913,0.03331398849267273
1995-02-13,0.029774909697159384,0.1161206765831868,0.13504630157274197,0.04392090274965852,0.022152847388168067,0.04840168611453419,0.022152847388168067,0.022152847388168067,0.0719481300381996,0.21162724717602815,0.17999595033905566,0.042573742324126994,0.022152847388168067,0.03197905497381863
1995-02-14,0.02920125527198097,0.11693878810406137,0.1338209790278169,0.04112449781514808,0.022471537558573288,0.05108588623214951,0.022471537558573288,0.022471537558573288,0.07472043749597754,0.20448411560017254,0.1861297287930252,0.04135796042655356,0.022471537558573288,0.03125020130873751
1995-02-15,0.03019561145570625,0.11702548145320545,0.1281514178446159,0.0374378395315303,0.022284338625081786,0.0507381730908666,0.022284338625081786,0.022284338625081786,0.07506768938610588,0.2051631246171091,0.19329587125098693,0.043688602693737345,0.022284338625081786,0.030098853717545532
1995-02-16,0.03017258799680486,0.11808216207815454,0.12695873279883674,0.0351927022241888,0.021867533288459067,0.04969842624679937,0.021867533288459067,0.021867533288459067,0.07473367868633325,0.20186253952980202,0.2046331506694873,0.04144448743095066,0.021867533288459067,0.02975138620878949
1995-02-17,0.02935257178183135,0.12040798398244348,0.12571769559529808,0.032025276401816474,0.021568869272700422,0.04538174040097189,0.021568869272700422,0.021568869272700422,0.07744057187869627,0.20005738549483812,0.21601197955327298,0.038674790127544614,0.021568869272700422,0.028654514033222993
1995-02-20,0.02985429685517371,0.12458330682491074,0.1251304658614065,0.028794872254950955,0.021076088030674303,0.04328150687844757,0.021076088030674303,0.021076088030674303,0.08165155394664547,0.19242975408427113,0.22526306901966983,0.035725767064927416,0.021076088030674303,0.028981043988803985
1995-02-21,0.029380337332737098,0.13166477972928278,0.12257049853983436,0.02768344330769307,0.020366985186569958,0.041118711782491484,0.020366985186569958,0.020366985186569958,0.08653028684728806,0.18288508452421273,0.2331297174327383,0.03382334876905922,0.020366985186569958,0.029745853264259152
1995-02-22,0.02776324635056319,0.13632989711566718,0.12107712381077369,0.026636920003931704,0.0203483812788969,0.03787914160516975,0.0203483812788969,0.0203483812788969,0.08851719322592012,0.17605807520551747,0.23692291627650913,0.03649029389194367,0.0203483812788969,0.030931697400632025
1995-02-23,0.026574319385670907,0.14164872922892682,0.11392379905341836,0.026737041536075964,0.020693256173608458,0.034204719257355236,0.020693256173608458,0.020693256173608458,0.09380190151457063,0.17111162005566674,0.24118769051399933,0.0378526394581083,0.020693256173608458,0.030184510554981243
1995-02-24,0.02627424632872273,0.14251603372055566,0.10421693562077812,0.026680753524583104,0.020814770449432484,0.033097468795596795,0.020814770449432484,0.020814770449432484,0.10221579430268699,0.17137588550835703,0.24430262461063018,0.036154093477795406,0.020814770449432484,0.029907065089744358
1995-02-27,0.027233127757871206,0.1442833236903811,0.10026175758596427,0.0275423141202304,0.021382387200353938,0.03132775716121349,0.021382387200353938,0.021382387200353938,0.10548229057448967,0.16856565008941482,0.24332922065505228,0.03610206677015021,0.021382387200353938,0.03034294564545799
1995-02-28,0.028332794871661873,0.14548639148219378,0.0924589235513745,0.027387240515114354,0.021566971632863408,0.03235837731662754,0.021566971632863408,0.021566971632863408,0.10820027768870041,0.1660883993156314,0.2443165614335994,0.037871747425036933,0.021566971632863408,0.031231399945200806
1995-03-01,0.030050204979169694,0.1464259044215327,0.08563113300599355,0.029726877974498984,0.022009789539600328,0.03334114620478437,0.022009789539600328,0.022009789539600328,0.10663453751285328,0.16484895920198514,0.2463758051440391,0.038341956031150634,0.022009789539600328,0.030584329827354602
1995-03-02,0.03176328080049587,0.14424715108987174,0.07922929940198903,0.029657762515953135,0.022562034047154282,0.0343447113191873,0.022562034047154282,0.022562034047154282,0.1067867583547882,0.16391929385170112,0.25007811162344706,0.03941054352085563,0.022562034047154282,0.03031495527847016
1995-03-03,0.03223642759636315,0.1445837922815508,0.07408781114194829,0.030168371808247486,0.02343361702654102,0.03465603169142518,0.02343361702654102,0.02343361702654102,0.10664123316227825,0.15810198808244705,0.2568048392488244,0.03897062850167432,0.02343361702654102,0.030014422520824483
1995-03-06,0.0317143659199054,0.14514464689395704,0.07072905370166081,0.029324111539646848,0.02350469415671445,0.03576035880052541,0.02350469415671445,0.02350469415671445,0.10799455415541037,0.15400114551469987,0.26360749352217444,0.038121641414099454,0.02350469415671445,0.029583856049298685
1995-03-07,0.02919247492402361,0.14197345412740858,0.06925473852968779,0.031118890615274397,0.02435022576881263,0.03945063085854838,0.02435022576881263,0.02435022576881263,0.11014774168960077,0.1446046270208306,0.2712030770205304,0.037874495810162744,0.02435022576881263,0.02777894081853963
1995-03-08,0.027390673363618678,0.139366219298015,0.07091342092658852,0.029851023053132534,0.025276007081128968,0.04013523456914965,0.025276007081128968,0.025276007081128968,0.10712303617826055,0.1359076844792678,0.2836375061439336,0.03906220869104026,0.025276007081128968,0.025508954785322353
1995-03-09,0.023330593320019397,0.13523467241762244,0.07912192314822852,0.028682395089903424,0.026261022716937216,0.04116358288710724,0.026261022716937216,0.026261022716937216,0.10697725656025825,0.12596721171058714,0.2894936243857233,0.03952652350663998,0.026261022716937216,0.02545812609949572
1995-03-10,0.02021804547968911,0.1361622788785371,0.08715064051242617,0.026878763365320885,0.02737233392044794,0.04087364263861709,0.02737233392044794,0.02737233392044794,0.10707671072980761,0.11883856971262144,0.2883114508161389,0.03967552179161145,0.02737233392044794,0.025325046800926825
1995-03-13,0.019780074406933933,0.134871021925506,0.08521249759892945,0.02651524088936502,0.026877727451609466,0.04170671440496215,0.026877727451609466,0.026877727451609466,0.11073872049427093,0.11655376323361562,0.29344181157290855,0.03782392104749799,0.026877727451609466,0.025845317115394804
1995-03-14,0.022075843341703524,0.13312811236583508,0.08265600278085584,0.024869788004515784,0.027374647936791008,0.04272039690628081,0.027374647936791008,0.027374647936791008,0.10902387996622714,0.11374210031355782,0.29878653378015224,0.03684944572298942,0.027374647936791008,0.0266492841816429
1995-03-15,0.024539993037597282,0.12890745640906404,0.08141648806835186,0.024721344055768677,0.028999786410820436,0.046952406917118765,0.028999786410820436,0.028999786410820436,0.10750505800930629,0.10467720818031212,0.30284381753732126,0.035211636108528545,0.028999786410820436,0.0272254590387162
1995-03-16,0.028743112353642658,0.12166759623689315,0.08356403217418926,0.023200119629732403,0.030669597188447813,0.04856244229218812,0.030669597188447813,0.030669597188447813,0.10152528590052,0.09940230846156672,0.3063281821040905,0.03595401250333951,0.030669597188447813,0.028374501292555334
1995-03-17,0.03023532356685068,0.11502573094296013,0.08334185393314517,0.023757793986218682,0.032184965290020635,0.05305048071480259,0.032184965290020635,0.032184965290020635,0.09292485089483336,0.09644125990331674,0.30856825543123095,0.037772511824118615,0.032184965290020635,0.030142071295417752
1995-03-20,0.03153334262718285,0.11066199632642434,0.0826874615889888,0.02515392298896761,0.03372342268324944,0.05821523666664045,0.03372342268324944,0.03372342268324944,0.08805824164973566,0.09296471950262829,0.30773529220595813,0.0366567894476116,0.03372342268324944,0.03143930259171536
1995-03-21,0.03161443889695833,0.11042664739536802,0.07699345234265789,0.026698955725437786,0.03528974434681632,0.06288301288801307,0.03528974434681632,0.03528974434681632,0.08348754781114115,0.08742431662046994,0.31083358060215766,0.03606926776582216,0.03528974434681632,0.03240979722294275
1995-03-22,0.03382149350223313,0.11252284420354947,0.07018467520907268,0.026771848606544094,0.03636315990532342,0.06661910238611991,0.03636315990532342,0.03636315990532342,0.08111338341725395,0.08224786315334431,0.31621039477584717,0.03417257036001588,0.03636315990532342,0.03088319743262323
1995-03-23,0.03323369281975128,0.11385857926439023,0.06850359603338387,0.026026280619841143,0.03728349843796387,0.06856154871102232,0.03728349843796387,0.03728349843796387,0.0808307085589302,0.07716255936587794,0.3207192978380007,0.03253932323266148,0.03728349843796387,0.029430429835421622
1995-03-24,0.03298428056989337,0.11236245191811063,0.06430547899888617,0.025575191108293625,0.038722497196927406,0.07355610220683269,0.038722497196927406,0.038722497196927406,0.07999553046798775,0.07333923022098313,0.321119270508591,0.03330196353189969,0.038722497196927406,0.028570521634660197
1995-03-27,0.03204914038496084,0.11318862902150724,0.05916580612272295,0.0255233187520073,0.039871172786617455,0.07761153220924372,0.039871172786617455,0.039871172786617455,0.08009723378246457,0.0711050974746857,0.3202349225448762,0.03323989287762714,0.039871172786617455,0.028299759536864012
1995-03-28,0.03162023810784692,0.11476155150780902,0.056514030945934234,0.025787979691719764,0.041057450318975786,0.08080701192338693,0.041057450318975786,0.041057450318975786,0.07588477200746978,0.06884605055968414,0.3187204794122521,0.03385563067982186,0.041057450318975786,0.02897246303610043
1995-03-29,0.030191208634001696,0.11285624558288754,0.05341826266346288,0.026794647204532358,0.042803033054063876,0.08811610550042738,0.042803033054063876,0.042803033054063876,0.07261323570211498,0.0670943026552574,0.31300230548025626,0.0350882462549415,0.042803033054063876,0.029613325787301532
1995-03-30,0.030376721585549972,0.10700723143720497,0.0512418815538833,0.027351601751462198,0.04401992122195946,0.09181654479056074,0.04401992122195946,0.04401992122195946,0.07116934408097723,0.0657026944527509,0.31391564733084526,0.03568767107390582,0.04401992122195946,0.029650984783114568
1995-03-31,0.029425372658401387,0.1017721283847176,0.049347643179877734,0.026388033312706536,0.04445599163115816,0.09874320783469001,0.04445599163115816,0.04445599163115816,0.06814152650010236,0.06444756218204586,0.3178937360190117,0.03644818497796495,0.04445599163115816,0.029568631017480917
1995-04-03,0.03155742218840255,0.10046872665473065,0.049549097426563236,0.026480752130855243,0.04510700190763951,0.10495927878414875,0.04510700190763951,0.04510700190763951,0.06225448323054385,0.06417811046564781,0.31411886328512023,0.0366741217745982,0.04510700190763951,0.029331162297824804
1995-04-04,0.03441773005511067,0.10157160734242714,0.05021262645332922,0.026169063856348637,0.04699848477470369,0.11005738005190153,0.04699848477470369,0.04699848477470369,0.05595105058472657,0.0624704715714534,0.3023001055735801,0.03836943112589237,0.04699848477470369,0.030486585561629604
1995-04-05,0.03488617243362497,0.1005510804261005,0.05203194354473347,0.026017882485671575,0.04865009384384023,0.11232429136800873,0.04865009384384023,0.04865009384384023,0.050485782048200936,0.061660308725117435,0.2970987466656183,0.039738423744688826,0.04865009384384023,0.030604979446855727
1995-04-06,0.03481364433205099,0.09644939727088638,0.05277385861005274,0.026473669891150967,0.05012264679805524,0.11731236689635761,0.05012264679805524,0.05012264679805524,0.04509003815597403,0.06052786458502855,0.2941950031756521,0.04156249615758254,0.05012264679805524,0.0303110782973926
1995-04-07,0.034649339123708454,0.09213065196081206,0.053788107959875826,0.02720409731722813,0.05172123736656367,0.12493625043592319,0.05172123736656367,0.05172123736656367,0.04160093820628779,0.059140573375887205,0.2894759897411471,0.039970499268585494,0.05172123736656367,0.03021859385197039
1995-04-10,0.03225613815851375,0.08708563103347268,0.050281414813665506,0.02759581190191288,0.053421830277693164,0.12901979761045543,0.053421830277693164,0.053421830277693164,0.03871688548889564,0.05903328772726929,0.2898898405112849,0.04297222646434358,0.053421830277693164,0.02946165811185176
1995-04-11,0.030312549783686447,0.0831146615646747,0.046644074224599825,0.027565689862210283,0.05516043902654648,0.13603176427633273,0.05516043902654648,0.05516043902654648,0.0377970984036634,0.05748213876598285,0.28828559100337803,0.04262361202384052,0.05516043902654648,0.029501041620674042
1995-04-12,0.030696745638666856,0.08014241158488254,0.04462383339968339,0.027309403946356142,0.0573881958350768,0.14026537231550587,0.0573881958350768,0.0573881958350768,0.037014531060018216,0.058283683666074386,0.27896557902961966,0.04380002924609325,0.0573881958350768,0.029345600980345
1995-04-13,0.029925403610727614,0.07526170041950157,0.04151482457160721,0.027010435423122568,0.05929725043030068,0.14378832716792633,0.05929725043030068,0.05929725043030068,0.0362658067056856,0.05881353148008753,0.27561109596239297,0.044940056285336774,0.05929725043030068,0.029679812828387105
1995-04-14,0.0297983041979489,0.07103627347997446,0.04109218354067339,0.027453820955008597,0.06093332259180605,0.14485901942235305,0.06093332259180605,0.06093332259180605,0.03507282281061411,0.05868022932293306,0.2735966920383428,0.0451901048387296,0.06093332259180605,0.02948727588040361
1995-04-17,0.030807538324264805,0.0704825508403076,0.04046320388666518,0.028269774434710956,0.06234951468935833,0.14528063463180269,0.06234951468935833,0.06234951468935833,0.03506558354315645,0.058570985154948074,0.2675032294947173,0.04462890624354297,0.06234951468935833,0.029529528060313656
1995-04-18,0.03308626664937429,0.072433432179108,0.04199580638547855,0.028424788102170546,0.06379327366555294,0.14002465333293393,0.06379327366555294,0.06379327366555294,0.03502718242496018,0.05804281364009459,0.26126402061212606,0.04520432101238412,0.06379327366555294,0.029323606999377413
1995-04-19,0.03595261286573053,0.07076858434095008,0.04451098939032017,0.028966634027783243,0.06484447531927365,0.1365908807263559,0.06484447531927365,0.06484447531927365,0.03586616206207199,0.05804213147638327,0.2556697087693941,0.04505239068344135,0.06484447531927365,0.029201996438974136
1995-04-20,0.04153736381824242,0.07152017236104799,0.04771396889031205,0.02840115301281199,0.06648120388110886,0.13604809133711215,0.06648120388110886,0.06648120388110886,0.03640082212940066,0.05673085411714987,0.24236960722796183,0.044296708463997074,0.06648120388110886,0.029056418135479704
1995-04-21,0.04679987075119119,0.06956232671836618,0.050783341078932086,0.02872761049106137,0.06765633450933223,0.13590615576534232,0.06765633450933223,0.06765633450933223,0.036494606072528996,0.05509598947779762,0.2335209648963597,0.043655119822056644,0.06765633450933223,0.028828693679059516
1995-04-24,0.052071793457940566,0.06962790515688948,0.053229009813151144,0.029387399439005302,0.06811825812988949,0.1364496936013686,0.06811825812988949,0.06811825812988949,0.03695862845807214,0.05479799954680908,0.22312329483424662,0.042683305968211044,0.06811825812988949,0.029197921216481595
1995-04-25,0.054575361928023966,0.07014188969719902,0.054108240258711165,0.029521640423411894,0.06819808170789574,0.13657367902749576,0.06819808170789574,0.06819808170789574,0.037173351408773564,0.05468010294723829,0.2182308647480593,0.04265610441019774,0.06819808170789574,0.029546430418063818
1995-04-26,0.0573344159198172,0.07121877342999865,0.05348593543718392,0.02924186854874693,0.06841775328870343,0.13814530391420005,0.06841775328870343,0.06841775328870343,0.03677529702008865,0.05063384539189573,0.21704627028085607,0.04283634366759498,0.06841775328870343,0.029610943078090278
1995-04-27,0.059252962251277644,0.06724558615736637,0.05461981642940793,0.029133827713132575,0.06767728671233583,0.1453360566073905,0.06767728671233583,0.06767728671233583,0.03619432852426757,0.04928806047982024,0.2160578776660095,0.042724948465450094,0.06767728671233583,0.029437395007295298
1995-04-28,0.059558960765725394,0.06153450824177298,0.05570765960974573,0.029041030957592147,0.06784509386948431,0.15379528056644456,0.06784509386948431,0.06784509386948431,0.03575174617192372,0.0497648634917177,0.21240687444886308,0.04178697443858546,0.06784509386948431,0.029271741679523414
1995-05-01,0.06204802609869636,0.05652642963998341,0.05786957565410043,0.02891466982637045,0.06811313111608666,0.1595529561578924,0.06811313111608666,0.06811313111608666,0.03584245578209692,0.05036793705956253,0.20492940676285,0.042229693770117795,0.06811313111608666,0.02926633279213379
1995-05-02,0.06500831372183552,0.05546737077508345,0.05947890658476279,0.029273641805416657,0.06889343230571021,0.16229944100903562,0.06889343230571021,0.06889343230571021,0.035237694359475116,0.048857940113718065,0.1976534937149792,0.041364413717419085,0.06889343230571021,0.02978506962736295
1995-05-03,0.0663639733471064,0.0571587518059899,0.06081354623766103,0.028837602812575924,0.0690673354152205,0.16481112574516207,0.0690673354152205,0.0690673354152205,0.03430337974327148,0.04804589415258866,0.1923099942712484,0.0409297416826604,0.0690673354152205,0.030156624269124674
1995-05-04,0.06569611458219239,0.056315048148895215,0.05959306725707142,0.028607818522500904,0.06911481565082356,0.1708919081002451,0.06911481565082356,0.06911481565082356,0.0336556429423193,0.04608341759930225,0.19204850221510777,0.0403914396204816,0.06911481565082356,0.030257763970831023
1995-05-05,0.06494404091677565,0.05548798277263601,0.058300704084967604,0.029565531748699483,0.06883339455462077,0.1724949540301413,0.06883339455462077,0.06883339455462077,0.03498517828966806,0.045912039927527216,0.19199042399816946,0.0404760153976807,0.06883339455462077,0.030509522532172376
1995-05-08,0.06663027992005757,0.054694578161391866,0.05430049350255668,0.03106706141885907,0.06904082141155324,0.17420042682926087,0.06904082141155324,0.06904082141155324,0.03567021756572651,0.0458848043838461,0.19006842504892,0.040615742496396,0.06904082141155324,0.030704693127078544
1995-05-09,0.06663339529072726,0.054547043734451586,0.052202322547635904,0.03337079352760969,0.06933449293211859,0.17490580855081242,0.06933449293211859,0.06933449293211859,0.0360175465787056,0.0460095837035647,0.18778198994011125,0.04071206667266916,0.06933449293211859,0.030481482131043697
1995-05-10,0.06507992393738168,0.0544521120250199,0.050890311341240196,0.03561034752527601,0.07038637209214117,0.17354481859186657,0.07038637209214117,0.07038637209214117,0.035726830907365566,0.04676888497653937,0.18559514450638162,0.04068743217670197,0.07038637209214117,0.03009870595384585
1995-05-11,0.065225267091589,0.05395032860986409,0.05159697590218239,0.03786164338776151,0.07130692487250935,0.17405472559462096,0.07130692487250935,0.07130692487250935,0.034424100569397514,0.04561186636952268,0.18302377210934198,0.03977695441603707,0.07130692487250935,0.029246665886193752
1995-05-12,0.06601192924607505,0.05473858911832422,0.054008098363969366,0.038633482076211,0.07157888162405864,0.17353799107586934,0.07157888162405864,0.07157888162405864,0.03404920127329285,0.04860384472828902,0.17587880038315812,0.03963232414436153,0.07157888162405864,0.028590201604311367
1995-05-15,0.06906364403628461,0.05693420567970175,0.053096923176420445,0.03888647975746944,0.071710115276264,0.17181882871731546,0.071710115276264,0.071710115276264,0.03405086081765576,0.0515609984456311,0.1704644363323895,0.039507346169809526,0.071710115276264,0.027775796263445448
1995-05-16,0.07017707884184067,0.05691107540462716,0.051407934253016575,0.03883770047545249,0.07183089484568488,0.16815122343440944,0.07183089484568488,0.07183089484568488,0.03411020328598057,0.05937386044283061,0.16639417769968376,0.039580352094306,0.07183089484568488,0.027732827259432026
1995-05-17,0.07233856259484153,0.05339476211770642,0.04790571183585455,0.03914758502334719,0.07180789420172362,0.169800485149205,0.07180789420172362,0.07180789420172362,0.0347923211644505,0.062172857862513815,0.1651416378984271,0.03930446430443348,0.07180789420172362,0.02877003200606943
1995-05-18,0.07519465626181879,0.05114360923587999,0.04793485651746127,0.03897089769570025,0.07197971358709038,0.17016989529593035,0.07197971358709038,0.07197971358709038,0.03540328435110178,0.06101811070414725,0.16396992759250714,0.03910168968565555,0.07197971358709038,0.029174232083886982
1995-05-19,0.07541645188169269,0.04935469406441596,0.0482035872161924,0.03891030337044904,0.07220808891510004,0.17023965872198865,0.07220808891510004,0.07220808891510004,0.03600224953985603,0.0593654138033666,0.1641944127340496,0.03949650289415379,0.07220808891510004,0.029984348914776682
1995-05-22,0.07431546999017212,0.050294634507406254,0.0484577964518676,0.03936745378470383,0.07254370950325639,0.17551426276400442,0.07254370950325639,0.07254370950325639,0.03642057390897133,0.05649848246400201,0.15843647774717026,0.03962754318845727,0.07254370950325639,0.03089246823868913
1995-05-23,0.07367325445550732,0.050603997671629944,0.04623099592741948,0.039883319401110805,0.07241675047496414,0.182090914808306,0.07241675047496414,0.07241675047496414,0.03675032278601268,0.05405939530573057,0.15443685277831334,0.041045830423133645,0.07241675047496414,0.03155812319328412
1995-05-24,0.07270837700135721,0.051815415041357005,0.04589635458779183,0.04074677474805517,0.07198759199203755,0.18366466788968758,0.07198759199203755,0.07198759199203755,0.03626180278091155,0.05358724608380349,0.1531611906436351,0.04198863105060503,0.07198759199203755,0.032219173951478774
1995-05-25,0.07100367157690807,0.051631228334742964,0.04469521989097808,0.040956761208257676,0.07198875807241428,0.18282349353473076,0.07198875807241428,0.07198875807241428,0.036567816825830095,0.055432919644099125,0.15350026225080984,0.04283707079381755,0.07198875807241428,0.03259654614300759
1995-05-26,0.0707708861847795,0.0510263280046559,0.04530779788734166,0.041211112541906424,0.072165413365465,0.1796837498232455,0.072165413365465,0.072165413365465,0.03745314922405458,0.05526348849768599,0.15383258556880622,0.04473819079606142,0.072165413365465,0.03205108128435299
1995-05-29,0.07010229784374117,0.05079924978850204,0.04646515250537405,0.04078654818346628,0.07303571258095613,0.17548522121584922,0.07303571258095613,0.07303571258095613,0.037658314496924694,0.057303972602589695,0.15125839050269618,0.0462543232303121,0.07303571258095613,0.031743696900355965
1995-05-30,0.06686591888788412,0.051521370040490275,0.04795247608714023,0.041141500311369074,0.07400966522652953,0.17171856908577954,0.07400966522652953,0.07400966522652953,0.03847541967884558,0.056849149767897615,0.1495710094611864,0.048252016566996465,0.07400966522652953,0.03161393217273999
1995-05-31,0.0649455305620273,0.054713623690169244,0.051258155493984,0.04092760358362231,0.07556948552653522,0.1672962766015983,0.07556948552653522,0.07556948552653522,0.038969476990074664,0.05634323394919851,0.14148509879023702,0.04955040177696241,0.07556948552653522,0.03223266933231668
1995-06-01,0.06231698363201929,0.053886051562210976,0.05484348225059122,0.04147786068076611,0.07700010512295037,0.1611972042176567,0.07700010512295037,0.07700010512295037,0.04010868840626237,0.05945801283868584,0.134953635380892,0.05018518871494576,0.07700010512295037,0.033572472546165716
1995-06-02,0.061880865000492745,0.05481571998603428,0.054837794371648596,0.04149478043870859,0.077486853658837,0.15790232657211664,0.077486853658837,0.077486853658837,0.04145779519431242,0.05968213908356414,0.13304455814383212,0.050555550889824406,0.077486853658837,0.034381061897126634
1995-06-05,0.06214891839700969,0.05526423991189577,0.05309304014143226,0.041171097891708586,0.07801295446318703,0.1571580963052984,0.07801295446318703,0.07801295446318703,0.042679628701872786,0.05450448252496413,0.13570108591334076,0.05155616996132923,0.07801295446318703,0.03467141445895488
