,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI
2016-01-15,0.0,-5.2200846650773654e-05,4.339835205055457e-05,-9.901442815318096e-05,-0.0008089917014802145,-8.787056897965838e-05,-7.82825748759179e-05,-1.5938743738739688e-05,-0.00047325325708118027,-0.00014874977410845084,1.459984815477139e-05,-8.150700011515059e-06,-0.0032661844753581097,6.827146861917333e-05,-0.0006389247905776656,0.0,-0.0003260793111085068
2016-01-18,-0.0003598659867814359,0.00027918708790816645,0.0003125848369883262,0.00040226355858057934,0.00027928541688758114,0.00016561893731595662,6.020062171704535e-05,0.0001826368774405118,-0.00022539499545641594,0.0001932131896661843,0.0001909511737890992,0.0003085671447314226,0.0029723115725794184,0.000304690499395873,0.001359220326384957,2.7165581046972613e-05,0.00021613163862320138
2016-01-19,-0.0031060428034082595,-0.0006102527931440433,-0.0006113774045946574,-0.0006889864350965736,-0.0029276938999087216,-0.00022584191690898196,-0.00018006401942424652,-0.00041143149350247036,-0.0004483873193709897,9.402452106079109e-06,-0.0009010881661390433,-0.0004426604346568764,-0.004049812457542564,-0.0005723697992665868,-0.003453452391629045,-8.96096121639684e-05,-0.0007787564876144563
2016-01-20,0.001044170954050981,0.00035691846812899955,0.00042016074363527547,0.00039376400325861956,0.0028340619905790378,0.00010707823325222635,0.00021407622422606984,0.0002161460072458519,0.0001370827223024906,0.00016385830535115047,0.00016406051709527643,0.00020790563608008358,-0.00037324788656858287,1.7279701007676117e-05,0.0006755038349938964,-2.136959203724826e-05,-0.0004073897008380034
2016-01-21,0.006402372516648984,0.0005055622204997696,0.0004737275606595149,0.0007324003414112668,0.0014993502438436033,0.00019482430670645444,0.0004198604258151214,0.0003062513742758316,0.0002326097167259406,0.00033078860518873955,0.000671447310171622,0.00049179175846326,0.004129310823913696,0.0007225948382798763,0.0056360834066275225,0.000899343058020469,0.0011515119141615557
2016-01-22,-0.004986509249176271,-0.0001351159950203227,-0.00012494328202134296,-0.00010945675497125931,-0.0011239199130424614,0.00025177018527388115,-0.0002915946442303838,-6.732240747462414e-05,0.0,-0.00014880131464686068,0.00023196209795406521,-8.112131519044042e-05,0.0004190027416871255,-0.00032441685120304284,-0.0007749918861154838,-0.0005470001217178034,0.00044264145279385717
2016-01-25,0.004417955306741838,0.00016476763254844292,0.00022605173985533713,0.00022299846207668352,0.0005651729708989567,-0.00017444511019661083,0.00023816420566001614,7.890230611253816e-05,-0.0007000292441524755,0.00028796690708989805,-0.000494677690014738,0.00022580470035986992,-0.0015661081293311494,0.00012153102751761636,0.0005933094974126613,0.00039504041572584257,-0.0006766676315257083
2016-01-26,-0.0036196560547420817,3.2181316574157746e-05,5.025921699935206e-05,0.00011264960703354023,-0.0003092455853813647,6.772724254476839e-05,1.780424520346659e-05,8.559118590417397e-05,0.0012385617102150706,9.195870700786691e-05,0.0004636428814120599,-8.034684764773817e-05,0.001546084606480681,0.0001557098337048181,0.0016900053396906839,-0.0009030750032302677,0.0009029908934743193
2016-01-27,0.001002945703357852,-0.0003577797950862521,-0.0005518413106235477,-0.00030312734042740023,-0.0011123247940699407,3.78114909663101e-05,0.0002932071154803402,-6.135770404588469e-05,0.00021242949612803474,0.0001967552600585468,7.327576781460917e-06,-0.00035335943848922115,0.00013348968712627085,0.0004821073037822158,0.0013895431726341522,0.000262469175300311,-0.00013685023155776137
2016-01-28,0.009144869879651109,0.0003534763697584933,0.00031699690369873146,0.0005892089282056862,0.0008179277659805305,0.00014107716099805064,0.0003005664332809305,0.00026993256695644074,0.002305678130317556,0.0006828909013200412,0.00020631676302258127,0.0002586409888378155,0.003331200368143744,0.0001370363902289494,0.0011304458035212707,0.0010281373313311424,0.0007014990088312241
2016-01-29,0.00023212216606531837,-6.49373556943245e-05,-3.8689305311481075e-05,-0.00010711295478355705,-0.00027350619508007386,0.00012043096505095915,-0.00030069610942970584,-7.227863570807355e-06,0.00022825116393268327,0.0,0.00018784163000393916,-0.00015026730671857303,0.0002489211508480467,-0.00013708053552137793,-0.0006143345664983076,0.00028316545646986987,0.0002675736446845612
2016-02-01,-0.0062704745123754475,-0.0004236248062903933,-0.0004165546071275845,-0.0006924992865414791,-0.001062441872600334,-0.00018765156859461502,-0.00024229563329595754,-0.00024753957559720105,-0.0034617939052133512,-0.0005231247388800118,-0.00021986442125055314,-0.00020374203855725047,-0.0027811628583915273,-0.00046348585061776787,-0.0010931467574696022,-0.0011008864228379115,-8.692209341139047e-05
2016-02-02,0.0020398554950636053,-0.00033508485157232354,-0.0002963149581494522,-0.0003913233612531243,-0.0010743207097085132,-0.0003371853345206598,0.00022455181199229374,-0.00013829760228797802,0.0016659395306050213,0.00015088703460269616,-0.00041027998758711267,-0.0001711032545029096,-0.0031700078008430155,0.0002531437665411839,1.4325560784575775e-05,-0.0002296962945902481,-0.0006073048530157244
2016-02-03,-0.00012548811740767203,8.028085176110382e-05,-9.299438996846914e-05,8.025962300239924e-06,0.0006636761777521459,0.0003181476769964456,0.0001620174902279427,0.00012144140119367215,0.0017958257023090016,0.00033523468815035203,0.0007382046232754848,0.0003825772709129757,0.0025283687294750975,0.000374497135436739,0.0014375055995295546,-0.00015286005528744134,-0.00010792502774453503
2016-02-04,-0.005610062135645153,-0.00019534906790794163,-0.00029249471513206015,-0.00017907567793990745,-0.0014920093631291204,-2.879217883679401e-05,3.3850757497249526e-05,-0.00010981827001351579,-0.00030487593248226667,-0.00045692190078536573,5.49529866127698e-05,-8.635207489560553e-05,0.002206062904435173,7.093687415571992e-05,-0.0005967936671560753,-0.0011967329762451447,-0.0004446403844381558
2016-02-05,-0.003959647942668469,-0.0005218126665204832,-0.0006619735653947601,-0.0007952500154337297,-0.0033237554515551256,0.0,-0.00024120990824514832,-0.0003118496402302412,0.0,-0.0004620759682228462,0.0,-0.0005713834690814667,-0.004783883091036661,-0.0002419977858772716,-0.0008805051434481821,-0.00044449619610179464,0.00043266369406288726
2016-02-08,-0.0006404062040746759,-0.00022466528229251446,-0.00013939700917293006,-0.00038483320996286416,-0.0019424396429485822,-0.00040189298392725336,-0.00040515444927591895,-8.682896265860275e-05,0.0,-0.0003002189764335971,0.0,2.5894160946223674e-05,-0.0019729423941646637,-0.0004454600580038517,-0.0005417141032387337,-0.00017049505746038,-0.0014002767171747384
2016-02-09,-0.0002733817211569613,0.00026239328250625627,0.000248687387300902,0.0003750047851049856,0.003863213948108997,-0.00019313296668852208,-0.0002390625239829594,4.5389353675347013e-05,-0.00014554981708249276,0.00020489413478081515,0.0,0.0002622710008974721,-0.0026918683655038065,-4.482492480777787e-05,0.0002965822011596546,0.0002480398191584661,-0.0006084144970665384
2016-02-10,-0.0038994408104086943,-0.0005831434033761425,-0.0004884049278555009,-0.0008521444390764302,-0.004266835639613668,0.000203570666242593,-0.0001299749277265314,-0.00024210463265815957,-0.0006473502809140801,-0.00037443166358804074,-0.000997022067966811,-0.00046052608184176053,-0.011692297106118675,-0.0004815731899864189,-0.000761455026290669,-5.710303585742812e-05,0.0
2016-02-11,0.006070950748824158,0.00036719659953125307,0.000347371663647329,0.0004906086440560551,0.0026280308565883636,-0.0002650084816369788,0.0005860036005072291,0.00031883231265224086,0.00028371844875949877,0.0001252397104738025,-0.00022551408444779038,0.0003207849786507829,0.0021484672956376427,0.0005517348180050572,0.0006083704815407717,0.0004167085089949441,-0.0014213183521329395
2016-02-12,0.0,0.0005530558825648069,0.0005659387466756301,0.0006459463837050969,0.0026357278456050075,0.0002834625474504091,0.0,0.0002647851397290401,0.00015035566095749427,0.0008416793633591544,0.0005432915457462004,0.0006270306699964919,0.008041844751906238,0.0006582166252915109,0.00045512419020961,0.0,0.0016943412226973992
2016-02-15,0.005105662968224877,-0.00012402632645897992,-0.00021003055410874277,-2.1950037448591335e-05,-0.0004838145409184823,0.00031477356507990563,0.0002730938608008576,3.565187080739367e-05,0.00045668522426922436,-0.00011053027830920985,0.0005903957656466156,-9.85309545867733e-05,-0.005327686480484726,-0.0002584687322348588,4.462227828370003e-05,0.0005764155418117938,0.00016793197680696012
2016-02-16,0.0056281488912784125,0.00044541591706770926,0.0006422362489888634,0.0006404560149699224,0.0013233851860716902,-0.00014316359819976948,0.0004687804177972765,0.0003830094287732723,0.0004504799746108727,0.000833335130365023,8.450692090349079e-05,0.0006323129006105249,0.0033528051563952574,0.00041764626457952634,0.0009442152307849201,0.0008151817114504492,-0.0003570157603905276
2016-02-17,-0.0009885879259621134,-1.8963583887272385e-05,0.00023256288814017177,2.352187455545229e-05,-0.0004829231166527276,0.0004653903576110144,0.00013923225453237284,-6.25715705695041e-05,-4.5647351381164906e-05,-7.613599957544111e-05,0.0003590790709450631,-7.489833566922809e-05,0.001899832686951027,-6.111207275741203e-05,0.0005073552084300724,-0.0002841172171208381,0.0005594454690401475
2016-02-18,-0.0003368169303169318,-0.0001493969800280537,-0.0002846303108557064,-6.757906154935194e-05,-0.00043787407090216363,-0.0001381002966640548,-0.00022091875190263896,-8.090908706596935e-05,2.731211207753803e-05,-0.0002928000610048402,4.357770513555566e-05,-0.00016021827955359824,0.000619906517938084,-0.0007002633016333792,-0.0011747433473699362,4.744781157786403e-05,-0.00024880830419725115
2016-02-19,0.0040575875457827424,0.00035647588116007994,0.0007707237142364428,0.00044981407697277113,0.0010672039346855562,0.00015129124465772874,6.294557576455313e-05,0.0002688841381010749,0.0009697899658457844,0.000203767419247373,0.00015902616776120268,0.0004814534769007432,0.0010793064093829001,0.00027271399398835327,0.002160833085449273,0.0003442537973009049,8.422268006203758e-05
2016-02-22,-0.0034855616114428008,-0.00023476408714945724,-0.00045149224133968126,-0.0002522036256093307,-0.0005088973296752915,-5.8273347618244915e-05,-0.000258916901306759,-0.00019999562376612633,-0.00047407325401531907,-0.00046798801072906436,5.7763912617947185e-05,-0.00018715574992657735,-0.004043995024370232,-0.0005730240550483837,0.0,-0.000360156000764713,3.054312656442932e-05
2016-02-23,0.002496399791144038,-0.00038491647343446124,-0.0008940581290319877,-0.0003402542688708974,-0.0007599554954897521,-0.0003547088323411484,-9.39446922435129e-05,-0.00022789351230852797,-0.00023355923163604695,3.1243810710040657e-05,-0.00017290409996926364,-0.00048230858550820695,-0.0027341203119426957,-0.0003943505917071678,-0.001503566750526967,0.0004610196018385305,-0.0002358821329013801
2016-02-24,0.0033275210877227778,0.000358725136551549,0.000582048107849445,0.0004357404328419966,0.0008241041695308978,-5.89342251325985e-05,6.748028723688561e-05,0.0003628793307507595,-9.75866977680014e-05,0.0003037787450393349,4.455325556717788e-05,0.0004883851364055501,-0.0012672163646918631,0.00022117505172167091,0.0008395218421416726,0.00023550426225035396,0.0003058790887464587
2016-02-25,-0.0012191699731676628,0.00031692735349917513,0.0007019413320012593,0.00030753206773045786,0.001127341627657587,4.8230664226692085e-05,1.0889405981178099e-05,0.00020346455016282742,-0.0002104379626330415,-6.357693824333577e-05,7.768920543596793e-05,0.0001285829850830245,0.0019185479310786225,0.0006191892998955261,0.0005732427204118804,-8.104153344789489e-05,0.0001421702678293513
2016-02-26,-0.0021364263554494796,1.9528271812037843e-05,-0.00020482401235607717,0.00017547737481394716,0.00030063143958454036,7.493615288442896e-05,0.00019858711179096216,-5.502092223760183e-05,0.0007036408726657739,0.0003066559019272747,-0.00012069841713355425,9.551271225076388e-05,-0.002170277131135581,-3.449495078515461e-05,0.0005341620572796858,-0.00016136567103959359,-0.00035216570476541865
2016-02-29,0.00789680279162983,0.00031470576468228627,0.0006331964534250609,0.00024132836602984277,0.0008232195272434019,5.721728478938768e-05,0.000292502415453753,0.00016274203135602456,0.0008626149028014624,0.0006745592668045701,0.0,0.0002508027097845564,0.008883078660296757,0.000459057706940553,0.001237483441043575,0.0007951406952729311,0.00019100854389120892
2016-03-01,0.0008976788984650944,0.00013312885134412399,0.00015819778801296118,7.991464412807665e-05,0.0003579719616646809,0.0004541900640716411,-4.744544415599912e-05,-8.628819084452053e-06,0.0002781210124463236,0.0003204817300404504,0.0008828584730970107,-0.00011056043800481835,0.005372798532939136,0.00026809371905474794,-0.000511709755397262,-4.684589584347726e-05,0.0007429471331119611
2016-03-02,0.0010991679101113037,-8.606179784129958e-05,-0.00012621009643147478,-4.851193339304218e-05,0.00030443304125358746,0.00025997159200126854,0.0002016921020637304,-3.740008547002859e-05,0.0014926796709175826,0.0001327299586894728,9.390505757881443e-05,0.0001591573754928113,0.00250112699468678,0.000394201783705727,0.0010911411035989843,-6.010203776260393e-05,0.00032201056040302494
2016-03-03,0.000715678317770567,0.0001602004972493234,0.0003336067991764122,0.00024330200177920803,-0.00010250707200052878,3.236176836217773e-05,0.0001376350817418218,0.00029067889132255965,0.0018469469552038148,0.00010709754908329555,4.156423416584683e-05,0.000192296377325538,0.0007360645871098824,0.00018139399662517078,0.0013546920242344545,1.406678072894338e-05,1.062076550445942e-05
2016-03-04,0.0006438341855164084,-8.492696327330405e-05,-0.00011015895958339287,-6.297251845389797e-05,-0.000718532400731289,0.0002164244585437316,0.00031543918484789907,-7.313752880433321e-05,5.389193832404022e-05,0.00010258846775040354,9.001815315686782e-05,-0.00011668852450156165,0.0012760119205891117,0.00036410965204473157,0.0012514333686423575,-0.00013688407290475804,-4.296464650356824e-05
2016-03-07,-0.002791513203861884,-6.646277455260829e-05,-0.00017568148566019464,-0.0001606668741773416,-8.670561528330998e-05,-0.00014759250720961813,-8.812568031135102e-05,-0.00024391432307424923,-8.284325160720677e-05,-0.0005329145730834497,-0.0003211928570390682,-7.664205285031644e-05,-0.0014545863421859477,-0.0003269047735972903,0.0,-0.00016858465702087415,-0.00012725039092489898
2016-03-08,0.0012346203705949487,6.016310571104162e-05,7.226156199016356e-05,7.888027665626253e-05,0.0002707854209759834,0.0004086637442785769,0.0003832671182269557,0.0001309269952511409,-0.0004716968005147974,4.378985183906997e-05,0.0001687194520120651,7.046072469363247e-05,0.0023871186743672397,-0.0005043308171617507,0.0002094803715189436,0.00010918135492850026,-0.00013659221800735994
2016-03-09,-1.6312387937906058e-05,-0.0001662572279356275,-0.0005406443103285035,-0.00030918989556181836,-5.2724767984279285e-06,3.470292744125998e-05,-0.00012634717768328203,-0.0004480901949451133,0.0010883792992756763,-0.0002538955003914715,0.0005966944917855812,-0.00013961293178369258,-0.001140444085153518,-1.2662586948406738e-06,-0.0006035252091582755,-5.490865859581654e-05,0.00015325163040015943
2016-03-10,0.0047335530884323055,0.0004347559765548835,0.0008162151240648286,0.0006403186391474016,0.0005843169949093479,0.0002809695096894596,0.0012870077293313925,0.0004360812677871899,-0.00014912131330508782,0.0003682666134938122,-3.4728007139204006e-05,0.0003609214955628116,0.000608350993837745,6.209790466901216e-05,0.0009150472488091727,0.000319056209147304,0.00010695107480678738
2016-03-11,-0.00017959683650165792,8.040112063530247e-05,0.0003528229639653518,5.401439491739144e-05,-1.4415924521254498e-05,-0.00013233243212234217,-0.0003584973823731597,0.0001425493824966449,-0.001161877563644981,-4.7453570325122674e-05,-4.570514725622931e-05,5.7891536141757955e-05,0.0006930856405508136,0.0003585873055187609,-0.0007756753959866424,5.9905824794861834e-05,0.00019573655510344895
2016-03-14,-0.00036532225526350126,-0.00012968935066078532,-0.00010607560746153167,-0.00015942275644923237,-0.00016862244375129293,-0.0011850120796450673,-0.00039388424171476143,-0.00016164556473961716,-0.0027524862576158117,-0.0003742147187738168,-1.995907164054649e-05,-0.0001917676744613414,-0.0013049295234422637,-8.953281521506117e-05,-0.0003132478003151769,-6.892477560336975e-06,-9.901971171899093e-05
2016-03-15,0.0014371538907087945,-3.323416454893644e-05,0.00010914274048142899,-5.086430212462671e-05,-3.0635942697762775e-05,0.00041106916464353434,0.0003651172695443162,0.00015028921288666162,0.0010385223345177178,0.0005516245901686599,7.633365357579224e-05,-0.00012622761422560652,0.0008831622155796913,0.0002811150453204072,0.0007456533479540191,0.0001817542008344116,-0.00011564204048720817
2016-03-16,0.0017293341899127282,-0.0001603188974495698,-0.0003126238045978087,-9.964527070316588e-05,-0.0001731334560283587,0.0011546092104624663,0.0003298594683622256,9.179567745789554e-05,0.004536036571922884,0.0007561586895953147,0.00039397256559316234,1.2990968786834425e-05,-0.0007733315080198004,0.0001706550019459506,0.0022823198639235305,2.7364105673137166e-05,8.215523811288247e-06
2016-03-17,0.0010299142898937894,0.00015010398603187451,0.00023268873300513445,8.001897148410341e-05,4.633993826616808e-05,-7.69221598218847e-05,-0.00028898392878286256,3.660903789792397e-05,-0.00033101764745662067,-6.47770501704989e-05,3.5660524088078966e-05,7.793930019071346e-05,0.0031777365275271535,0.0002204022085583464,0.0006872787292066079,9.327966788150044e-06,-0.0002612719890889788
2016-03-18,0.0006894479659014637,-7.291338253687799e-05,-3.853550422370929e-05,-0.00010840998136180752,4.5898661511144256e-05,3.1899414036913364e-05,0.0003867856042897417,-4.436178436698404e-05,0.0006589030537274869,0.0,-0.00011563709652545567,-8.142809330414863e-05,0.002420841490146553,0.0,-5.4556168191285156e-05,0.00010990346142841201,0.0
2016-03-21,-2.6674990652488806e-05,0.0,6.650589276012155e-05,1.4499889945635334e-05,-3.679390566737813e-05,-4.088909687080336e-05,-8.370230238306923e-05,3.1211114929886425e-05,-0.0002570676062873639,0.0002709518004427618,0.0003808652825791495,3.571614537731948e-05,0.0003572847581447434,-0.0002741530112310608,0.0003104955989510565,8.051158278205549e-05,0.00035899290193187444
2016-03-22,-0.0017425320746561701,-1.2550732838068002e-05,0.00013235447667205453,-1.7158861710704237e-05,-0.00016643432603294923,-0.0002949713972717824,-0.0002781101383636748,1.5071667851833533e-05,-0.001708529148559275,8.831133499444888e-05,-0.00012939794829499462,-6.506484144991513e-05,7.252819949999674e-05,-0.0005982356493059233,-0.0015131334873636035,-0.0001901585030063321,-7.736728462486879e-05
2016-03-23,-2.452593954836385e-05,-0.00025272982303114816,-0.0002989642245394625,-0.00027522541939027856,-0.00031213139636877645,-0.0005453257097435295,-2.167705275567662e-05,-0.00013506406226208083,3.70032774250995e-05,0.0,-9.573597045663263e-05,-9.519574962635059e-05,-0.0014432286971620308,-1.518224937242877e-05,-0.0014155999079507224,9.236548470177821e-06,-5.817657833569756e-05
2016-03-24,0.0,0.0,0.0,0.0,0.0,-6.882313524296813e-05,0.0,0.0,0.0,0.0,-7.059303171227225e-05,0.0,0.00022865937952832376,0.0,0.0012430953593149995,0.0,0.00010616358980646116
2016-03-25,-7.032632806004559e-05,0.0,0.0,0.0,0.0,0.0,5.255932764516918e-05,0.0,0.0011714364590965894,-9.149431241339953e-05,8.063693264849765e-05,0.0,-0.0008591720676456966,0.0,-0.0007938515092570566,-2.502728549694021e-05,7.799060836579304e-05
2016-03-28,0.0021908838299762624,5.4639002648362686e-05,4.8019652922867745e-05,0.00011047364394750494,-9.485480025048081e-05,-0.0004946595599107067,4.908162785820251e-05,-4.609468863010956e-05,0.0002036635973224253,0.0007541166567548897,0.00029250674249361715,1.0133135237702733e-05,-0.0013061298105249096,-0.0006910083277554284,-0.000714305515098488,0.00025792944022972795,9.672930023629644e-05
2016-03-29,0.0008686405628945262,0.000189876138488805,0.0003742248404632211,0.00020645224294764937,0.0005138416730255295,0.0,0.00023364611751455896,0.00023191539300858785,2.267604831882924e-05,0.0005154146412675611,0.00028674960215485976,0.0001481571282366518,0.0035955931097077743,0.0004831951167888942,0.002009440790501258,0.00011192785526375671,-0.00010934928632655762
2016-03-30,-0.00042938572375801376,-0.00016253781320949186,-0.00020400766768884857,-0.00014279689175398296,-0.0005080854434473291,0.0007184044550703782,-0.00010551073849448743,-6.168599650842008e-05,-0.0012868464823474251,-0.0009353794922611731,-0.0003774602154279531,-6.503259548248095e-05,2.240334339362129e-05,-0.00012228765703153842,0.0005597046401961081,-3.329246059011706e-05,-0.0001330586590995359
2016-03-31,0.0016825504017942273,-0.00025047155539599205,-0.00034811360150027384,-0.00015317960137874423,-0.0007500743242433725,-0.0006914109831999168,-5.454920706997904e-05,-4.888515860684096e-05,0.0005377123497698798,0.0005028531626040908,-0.0013036292089620473,-3.903599321306557e-05,-0.0011256321627191067,-0.00024842449071969374,-0.000757260286785666,0.00021357003765407913,-0.0004947835536601408
2016-04-01,-0.0010149213412574657,1.1215120836537518e-05,8.793111175286842e-06,5.892480939726098e-05,-0.00032304429710130046,2.788065008006376e-05,-0.00032849096729725956,3.846353014409055e-05,-0.0015150480363031855,-0.0008786484852762298,0.00031419615101984944,3.040711451906186e-05,0.001139794117430007,0.00011419734485882927,-0.00021948130038788505,-0.00011884390149518077,-0.0001312930407842204
2016-04-04,-0.002690270843058549,-0.00026302907725513406,-0.00047112662352892266,-0.0002414207938968741,-0.001199707844127987,-0.00034629469531044423,-0.00012689539831586044,-0.0001462572912340839,0.0002373375059076946,-0.0012805306722342394,-0.000539620366845378,-0.00016252098817940195,-0.005249397102013589,-0.00021199653648801213,-0.0007711014251418151,-0.00014239760365205794,-0.00027584664198979894
2016-04-05,0.0031918676452443655,5.9960697850697146e-05,9.958718491539525e-05,0.00010475719818491568,0.00016250624406497958,0.00010361918391343102,8.40315886552607e-05,0.00015610222912944058,-0.000614799191096771,0.00044762418346395435,0.0003662710381170992,0.00014088449141190493,0.0008022623762137689,-2.3450863115588503e-05,0.0011554282860583322,0.0004871289066724445,8.516270990560208e-06
2016-04-06,-0.0038261154517301244,-0.00018245289279750584,-0.0002257589677985326,-0.00010941348924977737,-0.0010328032561705144,5.741994520394123e-05,-0.0001737065616574195,-6.114503539358884e-05,0.000181817237087364,-0.0005119333441023705,2.4264947349584745e-05,-8.578126355053849e-05,-0.002014559290633563,-6.54361911196542e-05,-0.0005538643999720968,-0.0008838051060194688,-8.524443843364319e-06
2016-04-07,0.0008868379177670725,0.00019902856466728002,0.00018972309865332597,0.00016383906948416754,0.001756023088216104,-0.00012413630971436714,0.00033353924249188827,0.0002074156659379188,0.000977992308998276,-0.00027413738401086714,-0.0001650336671355455,0.00022411086426465888,0.0004164060308672013,0.00011500707804996487,0.001063970429012832,-5.3455788904823306e-05,8.736986210420895e-05
2016-04-08,-0.0009555710189657999,7.674879482163772e-05,0.00011417784875124401,2.5965372175164693e-05,0.0006767952684316802,-4.000126557502376e-05,-5.312622687635394e-06,2.1613588311370748e-05,-6.197171923685447e-05,-0.00014250284355653438,0.00010207885152509851,2.3377795310057994e-05,0.003073108726662017,-1.4676207168280174e-05,0.0009620425109732799,-0.00028275695772769414,-7.730927849794191e-05
2016-04-11,0.003409960763533646,6.700139564981305e-05,0.00011115321661839568,9.893168912841214e-05,-0.0007820711779600602,0.00017230721502436495,0.0006250295015659587,8.459330776968072e-05,0.0006516351470047164,0.0003375910809053941,0.000316853725227524,-2.5457283864246427e-05,0.001192126470945824,0.00036630888268179975,0.000931540013470153,0.0006934627631998122,0.00016125279823373255
2016-04-12,0.003323203229857092,0.00037508796957636464,0.00035145891280190906,0.00043141572357246615,0.0016099494213073573,0.00027894021729874923,0.00036455509730335436,0.00027314258125569064,0.0004211311558780035,0.00048826873721687433,0.0,0.00028070282620817324,0.0034677367838630777,0.0006441396395551399,0.0005105154914109887,0.0008093114141853757,0.0005093407463932251
2016-04-13,0.00011451276227590947,0.00012329735649404657,0.0001255009551047838,7.420764556796911e-05,0.00040149716179074764,0.00015945329363881134,-0.00013766402109378673,3.68372271140352e-05,-0.00030996411736948444,-5.2244591210361574e-05,0.0009444391031778839,-3.641010882897376e-05,0.0018432339815298636,-7.49780615458404e-05,-0.0009444927618620967,-1.6773239910494876e-05,0.00044111188690299446
