,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
1995-01-25,0.021672349956448463,0.052008155602567496,0.052042860885220865,0.015472259329966515,0.0739134227325,0.019938570416164838,0.0739134227325,0.0739134227325,0.022293723073063168,0.06732170922392772,0.3947859862413,0.0269853957951809,0.0739134227325,0.03182529714816348
1995-01-26,0.02152572969752735,0.05000562923587135,0.05460050190053432,0.015516374932379262,0.07246138756772334,0.020042776975212354,0.07246138756772334,0.07246138756772334,0.021448229913397586,0.06698444874349208,0.4010548423253566,0.02586844584444304,0.07246138756772334,0.03310745157204125
1995-01-27,0.022017714834345913,0.0508914216096619,0.05731480185251456,0.016428103525002104,0.07092940482646666,0.02174601406795009,0.07092940482646666,0.07092940482646666,0.021063039616601012,0.06364304010914015,0.4012788782597867,0.026143378310807232,0.07092940482646666,0.035755988526783376
1995-01-30,0.022365335232238614,0.050477227716508345,0.05814841672056982,0.01752362343742354,0.07009827680592,0.021895610667681024,0.07009827680592,0.07009827680592,0.020660944073275716,0.061214963613603554,0.4019141574261568,0.0288819731431969,0.07009827680592,0.03652462839722055
1995-01-31,0.022736437229731527,0.05144932513239301,0.056654886317962415,0.018186498793546446,0.06912428224544667,0.02144781368843987,0.06912428224544667,0.06912428224544667,0.02101450059183639,0.060030121086640735,0.4046890460715165,0.03206460217717292,0.06912428224544667,0.035229664560822056
1995-02-01,0.023891263134290804,0.050192674300526874,0.05362164694902021,0.01814818262651356,0.06900929737846667,0.0213736509464073,0.06900929737846667,0.06900929737846667,0.022127017826900495,0.0623314946413923,0.4048388808053567,0.035373278551917076,0.06900929737846667,0.03206471357500366
1995-02-02,0.025423449401549683,0.050301464226708156,0.05173952730363681,0.01801189857915514,0.06847306178620001,0.02168904081940618,0.06847306178620001,0.06847306178620001,0.022808283564021283,0.06033487142572373,0.4069032976959467,0.03743092238451542,0.06847306178620001,0.03146500141911349
1995-02-03,0.02746190481338165,0.05092897927003797,0.04951656635759831,0.01780944882776225,0.06953602042493334,0.022040010417864037,0.06953602042493334,0.06953602042493334,0.02433455183250608,0.05831144229377243,0.40391403347204996,0.037953305525662846,0.06953602042493334,0.029585680084776533
1995-02-06,0.030212674731865004,0.05100833408384774,0.04949423675130951,0.017746124570306214,0.06948269660138001,0.02248272795318973,0.06948269660138001,0.06948269660138001,0.02589446319774808,0.05142609618893298,0.4087189260046332,0.03980035807222688,0.06948269660138001,0.025285269753493832
1995-02-07,0.030554438273267565,0.04635411804535944,0.047007683761971564,0.01822850327148557,0.06732604203852,0.02255169671064292,0.06732604203852,0.06732604203852,0.025288049014274953,0.046403626243241076,0.4305104693104001,0.040670087147391815,0.06732604203852,0.02312718105621616
1995-02-08,0.030121604684307725,0.04601848643768854,0.04322614048707288,0.018975193405625312,0.06430451478756666,0.023292371448879294,0.06430451478756666,0.06430451478756666,0.024431131751979182,0.043414677056202784,0.45253285979403335,0.03921495241586658,0.06430451478756666,0.0215545426914022
1995-02-09,0.028950958819612387,0.046406515319608176,0.03790713287950692,0.020564173736828624,0.06154321954249001,0.024357489708727677,0.06154321954249001,0.06154321954249001,0.024858280293664083,0.042131616557081995,0.4698433078027333,0.03839964409854553,0.06154321954249001,0.020407999421119698
1995-02-10,0.024504147703874816,0.05011409232646135,0.03384627029054787,0.021531826508761398,0.05999689538266668,0.025922309423642535,0.05999689538266668,0.05999689538266668,0.025105440501882563,0.04159607151636087,0.4779220194865667,0.03914776057062109,0.05999689538266668,0.020322489732842453
1995-02-13,0.021686793159175082,0.051469725300600844,0.030496685168958565,0.020556588652014696,0.058792695570466666,0.02559205376847577,0.058792695570466666,0.058792695570466666,0.0253462571387414,0.045977561961973466,0.48792509222093333,0.03573647758015633,0.058792695570466666,0.020041997436415396
1995-02-14,0.020529176522896025,0.05250681399110978,0.029686470637357708,0.019753987653733034,0.05736819342093333,0.02510553337537832,0.05736819342093333,0.05736819342093333,0.02598392153158934,0.04788946919235128,0.4997369936890667,0.030353350006752353,0.05736819342093333,0.01898152894096196
1995-02-15,0.020648970825566732,0.055570534483476264,0.02934489199899598,0.01980951078732618,0.05537825706703333,0.024515637866911768,0.05537825706703333,0.05537825706703333,0.024920592016792267,0.04475233301851301,0.5148405319546667,0.02527513162155231,0.05537825706703333,0.018808850307768497
1995-02-16,0.020197379385616946,0.05792855677016742,0.027613627920688295,0.020444880900134896,0.05354921478716667,0.02652010819364531,0.05354921478716667,0.05354921478716667,0.026277859568782,0.04010552631969652,0.5249423544286667,0.0215357058285599,0.05354921478716667,0.0202371282891637
1995-02-17,0.019351461545203497,0.06186681488973993,0.027839379933823207,0.02045291789983206,0.05024833496823334,0.02585014465254272,0.05024833496823334,0.05024833496823334,0.025201402918612913,0.034576357041846306,0.5465758749589998,0.017765299238594146,0.05024833496823334,0.01952701850301604
1995-02-20,0.01752663300728738,0.06220920380883914,0.02847945326376592,0.019451545846650046,0.04591798704835667,0.027073483758790495,0.04591798704835667,0.04591798704835667,0.021505068196575317,0.031014808915444662,0.5740628600123333,0.015270436617250742,0.04591798704835667,0.019734555424197452
1995-02-21,0.016390586736527026,0.06027977926953805,0.030147152161389,0.0186866282767292,0.04168645478218,0.025725745611507252,0.04168645478218,0.04168645478218,0.018141714836542474,0.028094060433156216,0.6015692247666666,0.013415257373911086,0.04168645478218,0.020804040201765798
1995-02-22,0.01517793089600701,0.05524114784279899,0.03213219562399512,0.018083063825899283,0.0389940875125,0.022874563389038535,0.0389940875125,0.0389940875125,0.01603201160501895,0.027397117091696375,0.6215110181866667,0.01291902572630523,0.0389940875125,0.02265559480698067
1995-02-23,0.014626546351006815,0.05418129083585158,0.03495425616490727,0.01686862111568838,0.03589529600344333,0.018873349167393135,0.03589529600344333,0.03589529600344333,0.014666738805928886,0.024828628075403605,0.6422553514216667,0.011860675561539991,0.03589529600344333,0.023303364624376793
1995-02-24,0.014521742535596219,0.05022014537829807,0.03525484971126539,0.017960797886316847,0.035748961880366664,0.019751993564565324,0.035748961880366664,0.035748961880366664,0.015249153449108946,0.024802211119394145,0.6409833384266667,0.011571042514370007,0.035748961880366664,0.02668887824563127
1995-02-27,0.015184940606522477,0.049643442347976435,0.034365560144188054,0.018398286802168217,0.036065664216379995,0.017833551860204615,0.036065664216379995,0.036065664216379995,0.015587880688398125,0.024169335821786674,0.6406331098700001,0.011778446450839676,0.036065664216379995,0.02814280363912565
1995-02-28,0.01538396744580194,0.04646338863553354,0.033009639314662026,0.020095354568498248,0.03607947416051334,0.018307217473346387,0.03607947416051334,0.03607947416051334,0.014754146963089196,0.02329585066237278,0.6388111774233334,0.012439467014239937,0.03607947416051334,0.033121888518614334
1995-03-01,0.01638528900072364,0.043378802563729175,0.03217426785555072,0.019904673723689485,0.03649056021523,0.01723857739742212,0.03649056021523,0.03649056021523,0.013635771522596167,0.02343996092707642,0.6399607881033336,0.012279317452624757,0.03649056021523,0.03564032445022403
1995-03-02,0.016928080360166693,0.042416983497380434,0.029124311581417362,0.01916497120692725,0.03637309493974,0.01702029410603699,0.03637309493974,0.03637309493974,0.01310904768463593,0.023866997500102544,0.6443489508366667,0.011592603973283514,0.03637309493974,0.03693537562613488
1995-03-03,0.017728137590463683,0.04529564680477764,0.026932085963869264,0.017019064890945308,0.03477965406035333,0.0151743120771187,0.03477965406035333,0.03477965406035333,0.01297622845552172,0.021910218537289028,0.6605201081416667,0.011324607479813531,0.03477965406035333,0.032000983487224854
1995-03-06,0.017686124973600954,0.049175183159761465,0.025555303926700138,0.017016445606939882,0.033462243782710004,0.015532630748429914,0.033462243782710004,0.033462243782710004,0.012962107982375206,0.018555174182995487,0.6722806768733331,0.012058203417234875,0.033462243782710004,0.025329178097170887
1995-03-07,0.018119706093236914,0.050061106206042254,0.022665872139251385,0.01625646424950308,0.03174497901106667,0.015916969853866265,0.03174497901106667,0.03174497901106667,0.012741214326161597,0.018003147097892597,0.6901406981846666,0.01211017205088877,0.03174497901106667,0.017004747126291825
1995-03-08,0.018858588333438515,0.048246259317667656,0.021831994648828828,0.015642283429302045,0.031369243240776674,0.014382720036017977,0.031369243240776674,0.031369243240776674,0.01275519406816552,0.01778916195942419,0.6968292797466666,0.013146464661199212,0.031369243240776674,0.015041088039657612
1995-03-09,0.01994933160417085,0.0479210342291003,0.020451060393392843,0.015511245364175145,0.03157157141541,0.013331790374301091,0.03157157141541,0.03157157141541,0.012741279435340442,0.01598511099715838,0.69926061332,0.014528751828319506,0.03157157141541,0.014033486846624633
1995-03-10,0.02218383369645901,0.047592647412643276,0.02011615102322069,0.015385440241658376,0.032971781665206666,0.01271780090761571,0.032971781665206666,0.032971781665206666,0.012020641083479713,0.013589290476432318,0.69301327126,0.015698983740801864,0.032971781665206666,0.01579480782878857
1995-03-13,0.021528694692776667,0.045887896311843326,0.021321407044162386,0.01592728198996826,0.032524635784366665,0.012989575289006156,0.032524635784366665,0.032524635784366665,0.011618179404501631,0.012212115845300851,0.6966696103033332,0.015984351213121507,0.032524635784366665,0.015762356386235812
1995-03-14,0.021225610271310334,0.04276945906649257,0.02327212750114081,0.016960407261621124,0.03271999337493334,0.013721719691343106,0.03271999337493334,0.03271999337493334,0.01094394066993376,0.011296539389930268,0.6941096194599997,0.01794508589562481,0.03271999337493334,0.016875539324051995
1995-03-15,0.019601688735852364,0.04177680053455453,0.0257995078599976,0.01606229924538838,0.032756875757500005,0.01545268219935846,0.032756875757500005,0.032756875757500005,0.010495365177304022,0.010328776745151952,0.6945025029366666,0.01716766244228842,0.032756875757500005,0.017785212842645462
1995-03-16,0.018724784626620226,0.04452637476753951,0.026111494084752017,0.013967732570182967,0.03234216941492667,0.016201496975948897,0.03234216941492667,0.03234216941492667,0.009916335632835198,0.00971425407984347,0.6993452389499999,0.01511687443197316,0.03234216941492667,0.01700673856047538
1995-03-17,0.02035964793641823,0.045340492152613286,0.02668212931878947,0.014240424145828245,0.03262337598855667,0.018796650688902267,0.03262337598855667,0.03262337598855667,0.010006185305378692,0.009329803039243797,0.6932267457966667,0.014456997719777888,0.03262337598855667,0.01706741183835343
1995-03-20,0.024563460411070274,0.04496138034465039,0.026245247679856216,0.013334229424684143,0.03394365745474334,0.02119844242375012,0.03394365745474334,0.03394365745474334,0.010898990799509033,0.009341455096531615,0.68029707457,0.013715020483288225,0.03394365745474334,0.01967007004812739
1995-03-21,0.027569448710013652,0.043528546338845314,0.025188085034905272,0.013032689927146509,0.033729449337183345,0.02287122165061249,0.033729449337183345,0.033729449337183345,0.011541003948097272,0.009785681847880718,0.6781807667543334,0.01359186195872884,0.033729449337183345,0.019792922195079946
1995-03-22,0.02749213379201559,0.04364031175404576,0.02569782311924553,0.01330812063934389,0.03297058563952001,0.02557922337981108,0.03297058563952001,0.03297058563952001,0.01150156196723736,0.010055472163959377,0.6780606073166668,0.013391414358982083,0.03297058563952001,0.019391007361212253
1995-03-23,0.029234438809248958,0.04122361881068816,0.026244507010917004,0.013748766081910033,0.03230765448634001,0.02900027495213198,0.03230765448634001,0.03230765448634001,0.011370519360648881,0.00996109097877746,0.6788977820500002,0.013631193365954218,0.03230765448634001,0.017457195346343383
1995-03-24,0.029101373714406523,0.040752802635611034,0.026087544667939833,0.014606627666132918,0.03205584186773334,0.03558471616764859,0.03205584186773334,0.03205584186773334,0.010651468043373347,0.009769294459865449,0.6727568911900002,0.014869452171519032,0.03205584186773334,0.01759645392464807
1995-03-27,0.02840615900732442,0.03908066108549017,0.026331636680393802,0.0157852798038807,0.03153620618642666,0.046563823778640226,0.03153620618642666,0.03153620618642666,0.010317475587867359,0.009716162895574273,0.6655421748100001,0.015063651250247794,0.03153620618642666,0.017048139668716857
1995-03-28,0.02745933328296789,0.039983126166327584,0.026248148226974802,0.01650798017372041,0.031060539112400004,0.050447366217343415,0.031060539112400004,0.031060539112400004,0.009971192100559734,0.009145787384983433,0.6648779698166665,0.015502389452390485,0.031060539112400004,0.01561455302010998
1995-03-29,0.024514447198727137,0.04159880600479076,0.023427619598338736,0.018453220985290755,0.031503174159139995,0.05588909331007207,0.031503174159139995,0.031503174159139995,0.009775024838986542,0.009115633562687566,0.6602994326566665,0.016436505141851226,0.031503174159139995,0.01447750652308121
1995-03-30,0.023260096694544694,0.04119353230728327,0.020353323400878205,0.01864250339101619,0.03200641587539667,0.061609979558162165,0.03200641587539667,0.03200641587539667,0.009554875544065507,0.0094485281260335,0.6593663575933333,0.014787286392450267,0.03200641587539667,0.01375786722321777
1995-03-31,0.020958858493527414,0.04020031171603537,0.017006554552443518,0.020012306915925548,0.031343271767176675,0.06751790678209091,0.031343271767176675,0.031343271767176675,0.009397811250412409,0.009407474304261509,0.6634394222333334,0.013794619492274006,0.031343271767176675,0.012891655258030484
1995-04-03,0.020876857000524315,0.0397408607889855,0.016544335987142965,0.020886527950253822,0.030178787534966663,0.07360164072052056,0.030178787534966663,0.030178787534966663,0.008806607032103932,0.008798023359435575,0.6642504672266665,0.012859142401454483,0.030178787534966663,0.012920392629313559
1995-04-04,0.022705078316701828,0.03738231202818007,0.01667432152743624,0.01869221153094351,0.03317429032628,0.08808867687703889,0.03317429032628,0.03317429032628,0.00865352695779513,0.008961641772828637,0.6394487755166666,0.012260176648208202,0.03317429032628,0.01443613484906228
1995-04-05,0.025149030846139824,0.03558869946825329,0.017549191429223083,0.017295939630507486,0.03422634383688667,0.08922609586795481,0.03422634383688667,0.03422634383688667,0.008220039433852671,0.0091612956922823,0.6342339484933334,0.01150756410556291,0.03422634383688667,0.015162809132319488
1995-04-06,0.02714854697251722,0.03663357346276949,0.017446918714737025,0.017082291654438815,0.03417121015452,0.0996186621652194,0.03417121015452,0.03417121015452,0.008293976376056772,0.009065973561317544,0.6208841741666666,0.01175625829446618,0.03417121015452,0.015384768622435223
1995-04-07,0.029892926664799924,0.03596035540931868,0.017437210881573576,0.017102662053468567,0.03266275674711,0.1087982228597601,0.03266275674711,0.03266275674711,0.00847306791898413,0.008933709332441125,0.6173789398400003,0.010924851562494777,0.03266275674711,0.014447026073066575
1995-04-10,0.027485091077219217,0.03061238861793536,0.01680858212251174,0.016299003378564596,0.031903618298883336,0.12490082424048175,0.031903618298883336,0.031903618298883336,0.00868329734170166,0.008881082848886068,0.6143406681999999,0.010625256671145764,0.031903618298883336,0.013749332412233715
1995-04-11,0.027905544338882527,0.0272830499568356,0.016537961448454177,0.015581685080099973,0.032180484713906665,0.13921178226966707,0.032180484713906665,0.032180484713906665,0.009057625129939507,0.008924085037302187,0.6019329721333333,0.011007685449055385,0.032180484713906665,0.013835682256804555
1995-04-12,0.029899844748025674,0.025235438330840194,0.018044157528112864,0.01502492867177408,0.03181794966812333,0.1432872114150216,0.03181794966812333,0.03181794966812333,0.009340748643150555,0.009409415284013197,0.5972464392666665,0.01125340303993351,0.03181794966812333,0.013986598911881089
1995-04-13,0.02901078750685444,0.021626264220620976,0.01753740684793665,0.01515309318091959,0.03149200466148333,0.15076536655728195,0.03149200466148333,0.03149200466148333,0.009474325037904786,0.010082416709678436,0.59480438575,0.011621952585221789,0.03149200466148333,0.013955980749888287
1995-04-14,0.02810225159033832,0.02081946546393413,0.017811506170093923,0.014786997867663488,0.03275970471129333,0.1565415515290519,0.03275970471129333,0.03275970471129333,0.009363590831566243,0.010240180839664034,0.5847926139666666,0.011324803703292955,0.03275970471129333,0.015178208120267423
1995-04-17,0.025708947338280455,0.02096353841720723,0.018379384262198033,0.01432130076751585,0.03554253052091667,0.1595538489518314,0.03554253052091667,0.03554253052091667,0.009213820938133842,0.01028354611119741,0.5699453047899999,0.011385896879521438,0.03554253052091667,0.01807428363449738
1995-04-18,0.024481435534371748,0.023164538801245953,0.020066973276090954,0.013658424366706001,0.038052315451383344,0.1635147805789931,0.038052315451383344,0.038052315451383344,0.00905322275277627,0.01047585755083285,0.5497274883346667,0.011462718892997792,0.038052315451383344,0.022185295143928606
1995-04-19,0.02418306786009619,0.0265139359390108,0.021663395007938388,0.013027567473823531,0.03938683970909333,0.1642843751891333,0.03938683970909333,0.03938683970909333,0.009149579313707837,0.01127738253552002,0.5357391047099997,0.01128954004235206,0.03938683970909333,0.025324682228747473
1995-04-20,0.025756096674477546,0.029426707163228948,0.024170176055093907,0.012761494200436244,0.04148263698352999,0.1629222719498146,0.04148263698352999,0.04148263698352999,0.009209259024013936,0.012019905179033692,0.5188864797253333,0.011599473105091941,0.04148263698352999,0.02731760966197974
1995-04-21,0.026411712881257293,0.03170294619476998,0.027461219336266808,0.01297570324062128,0.04115813523814334,0.16130522478751647,0.04115813523814334,0.04115813523814334,0.009237800052490473,0.012487507344863112,0.5140152625100001,0.011782239504614832,0.04115813523814334,0.027987839845494057
1995-04-24,0.028125294087016705,0.03442806842488235,0.03068133005457124,0.012911784779972872,0.04162474884764333,0.16073589990374004,0.04162474884764333,0.04162474884764333,0.00936969041590081,0.01279574971308477,0.5042055571454334,0.01213443797327525,0.04162474884764333,0.0281131847921959
1995-04-25,0.027735540809864435,0.034462997496579065,0.03035126658029163,0.012967491515142806,0.04064920500692001,0.1621634612556698,0.04064920500692001,0.04064920500692001,0.009457540644376157,0.012189830853544258,0.5075468715472,0.012251336615342534,0.04064920500692001,0.028276839012162047
1995-04-26,0.027411308862214556,0.0343735228563331,0.02991570198511015,0.012436991253075002,0.040965857540126674,0.16251738194725657,0.040965857540126674,0.040965857540126674,0.009745984263128317,0.012082036049327179,0.5078854878094665,0.012344265825789154,0.040965857540126674,0.027423871410766965
1995-04-27,0.028168251928959085,0.036136348589171016,0.030327279423998103,0.011677975118104655,0.04060758977802666,0.16579940778340377,0.04060758977802666,0.04060758977802666,0.010135717743708694,0.011693957469339225,0.5042166016227333,0.011915192787812659,0.04060758977802666,0.027498928628570295
1995-04-28,0.029438242408707987,0.034780573130822015,0.03140671852721333,0.011767445071172725,0.04130194156229999,0.1714071849881391,0.04130194156229999,0.04130194156229999,0.01009872513394616,0.011905634776273119,0.4929501296091666,0.01197732181421444,0.04130194156229999,0.02906024331451773
1995-05-01,0.0317025322198359,0.03548744788223595,0.03329074115240157,0.011621520639781838,0.041909295019996684,0.17213788413737674,0.041909295019996684,0.041909295019996684,0.010216346828401534,0.012664213550722543,0.4837416760633333,0.011990235736909258,0.041909295019996684,0.029510222350715716
1995-05-02,0.0346831953000015,0.03981464064326534,0.03804075616828392,0.011783445997424981,0.044011612576266686,0.17324895615695152,0.044011612576266686,0.044011612576266686,0.010213070593365365,0.013197883658117658,0.4592295014607667,0.012194087978516822,0.044011612576266686,0.03154802059323433
1995-05-03,0.036414782024440984,0.04078660020580626,0.04288577935851972,0.011935570617544116,0.04356479011671,0.17555392977526368,0.04356479011671,0.04356479011671,0.009787105333075845,0.01417130731929362,0.4478967548464666,0.011831192735793139,0.04356479011671,0.03447783221845253
1995-05-04,0.03800119686511801,0.04208535870159572,0.04376659089356699,0.011948449079445546,0.04453835103986667,0.18151047228965875,0.04453835103986667,0.04453835103986667,0.009293388464386237,0.015265912677508976,0.4329197634650666,0.011698337750366645,0.04453835103986667,0.035357129826226436
1995-05-05,0.03526414489912446,0.042723521318461716,0.04636334039686379,0.011434941077248763,0.0438190172824,0.18581674771806195,0.0438190172824,0.0438190172824,0.009477060814868637,0.016359447043318116,0.43183448044725015,0.010845971483362382,0.0438190172824,0.03460429395840027
1995-05-08,0.03143736416166274,0.04188059757052204,0.049343753255209025,0.01078595005017398,0.043686238750766666,0.19593060933810247,0.043686238750766666,0.043686238750766666,0.00915511941606055,0.0163278199132481,0.4249964537844999,0.010044791387580881,0.043686238750766666,0.03535257573659825
1995-05-09,0.02880572097808786,0.04552853602516149,0.04840380285338574,0.010224801321789063,0.04353391417449332,0.2026746961900023,0.04353391417449332,0.04353391417449332,0.009998805868478792,0.016363262379423742,0.4209140639975667,0.009438534035720737,0.04353391417449332,0.033512120937930434
1995-05-10,0.026106602851217277,0.04628265474510608,0.04866171030892966,0.009905519211126347,0.042036468759543325,0.2114653216803114,0.042036468759543325,0.042036468759543325,0.009844829674884665,0.015361752328023384,0.424252106794,0.008880817356882844,0.042036468759543325,0.03109280868255423
1995-05-11,0.02486991687910106,0.04887104725424081,0.04932719711835534,0.010084011689698184,0.040999518226636666,0.2120185551724412,0.040999518226636666,0.040999518226636666,0.010350531726654975,0.014262841732363845,0.4284720765114334,0.00898661066072925,0.040999518226636666,0.028759150615995578
1995-05-12,0.02570136683299026,0.051961963492690964,0.051081993690688235,0.011418231646462386,0.04033207118220666,0.19636166905781177,0.04033207118220666,0.04033207118220666,0.010448479010868272,0.013881018516169193,0.43803059332213334,0.009573458286176695,0.04033207118220666,0.030212923263332844
1995-05-15,0.026237007654395635,0.05465106201399753,0.050846621656395016,0.013453464680433418,0.04024152709552334,0.19203822881629096,0.04024152709552334,0.04024152709552334,0.01081109295784458,0.015032286429808916,0.43572929296873336,0.010133829162775726,0.04024152709552334,0.030101024354439267
1995-05-16,0.026570370611867105,0.055426356808701595,0.054179118503644916,0.014560697393973417,0.03869698226858,0.1882982356940425,0.03869698226858,0.03869698226858,0.011306177020496631,0.01820039088657438,0.43550524398749996,0.010030809792655587,0.03869698226858,0.031134657071196892
1995-05-17,0.027425538219756396,0.05545779272739071,0.05667407147990472,0.01681417047940831,0.03757592880453334,0.18299260829977235,0.03757592880453334,0.03757592880453334,0.011992002304146671,0.02080357631419348,0.4354399541266333,0.009798557273345079,0.03757592880453334,0.03229801960746256
1995-05-18,0.028958264522288054,0.05459756467063337,0.05820360583343866,0.017296416797751967,0.03626658776055334,0.17883695333789784,0.03626658776055334,0.03626658776055334,0.013152535641830467,0.023218562206594448,0.43970163191766665,0.009905403118696282,0.03626658776055334,0.031062702054519747
1995-05-19,0.02809232142971114,0.05281401213697355,0.055161267885283395,0.019229672806546153,0.034361525070399995,0.17857528136304657,0.034361525070399995,0.034361525070399995,0.013935011377706894,0.022970106120839582,0.4509493104961333,0.01007108902422549,0.034361525070399995,0.030755841528530843
1995-05-22,0.028765481696443954,0.05246810356352819,0.05023913480681655,0.020215751599900106,0.03424183844758998,0.17954511003240814,0.03424183844758998,0.03424183844758998,0.014652609066285072,0.02259272351926938,0.45292267733480013,0.010480477341098759,0.03424183844758998,0.031150580752763543
1995-05-23,0.0286031563932542,0.05001438846926845,0.04286447766392473,0.021045631929192114,0.03291599624476667,0.18169148724750217,0.03291599624476667,0.03291599624476667,0.01510806371235848,0.024302408446868526,0.4609293705248999,0.012295030842163643,0.03291599624476667,0.03148199517845191
1995-05-24,0.029318073439755975,0.04845548240937871,0.03970676559613424,0.018624226938809135,0.0312349725736,0.1823323004029144,0.0312349725736,0.0312349725736,0.01525872739500064,0.02662308747429655,0.4674929626194,0.014421438608535644,0.0312349725736,0.03282703729370104
1995-05-25,0.030230538672964838,0.04643639253152047,0.04262568515292708,0.018599862980008767,0.029568023128299998,0.18410202312515825,0.029568023128299998,0.029568023128299998,0.014523672219113631,0.027897165788632067,0.46864094180566657,0.01743088459830763,0.029568023128299998,0.03124071055630468
1995-05-26,0.03089206309783958,0.046697391957154714,0.04575703557295005,0.017819084012417392,0.028716298052113343,0.1787172281708969,0.028716298052113343,0.028716298052113343,0.014902989295028372,0.03325315807225007,0.46813203377986656,0.021813606244658054,0.028716298052113343,0.02715020590723562
1995-05-29,0.030994974869674684,0.04741653370759636,0.049899867889437094,0.01841403313185548,0.028051791062013342,0.17335464063268968,0.028051791062013342,0.028051791062013342,0.0139363221887762,0.03552749175334901,0.4673258626879999,0.026816265252877,0.028051791062013342,0.02410682298647935
1995-05-30,0.031692373891357456,0.04646645605135579,0.056031387959212475,0.018400038915214592,0.027486515816333337,0.1694260183352282,0.027486515816333337,0.027486515816333337,0.013764584835477479,0.03550984140346855,0.4674906809940001,0.02991682478429857,0.027486515816333337,0.021355731442879968
1995-05-31,0.03238821367122328,0.046704610887368145,0.06390327298707062,0.0190136034811801,0.028042588395619995,0.162484343351429,0.028042588395619995,0.028042588395619995,0.013476280727010213,0.033165708356758736,0.4631502803443334,0.03248715627843132,0.028042588395619995,0.021056169426514962
1995-06-01,0.034333265599265084,0.047867070308026824,0.06835366565194113,0.020413278166099093,0.028510797615566668,0.15106163776924766,0.028510797615566668,0.028510797615566668,0.013745442893993012,0.033350441384133844,0.46051107165166666,0.034068515948411274,0.028510797615566668,0.02225242396034184
1995-06-02,0.03734329860230308,0.0467547100487324,0.06901172998911172,0.022499320092518826,0.02831503866110667,0.14868858262560639,0.02831503866110667,0.02831503866110667,0.014589392328743818,0.029427136474107107,0.4591872880714999,0.035801200893734626,0.02831503866110667,0.02343717484211251
1995-06-05,0.038034466867742756,0.04605658348333424,0.06891472783523057,0.026315169062268735,0.027554898199130002,0.14965146981388577,0.027554898199130002,0.027554898199130002,0.01397337369246342,0.02830647116621049,0.4578499954469,0.037354976066587046,0.027554898199130002,0.023323154262502484
1995-06-06,0.036945446233231656,0.04950974413942387,0.06774520756646536,0.029410838944582407,0.026996949915870004,0.14225666948055965,0.026996949915870004,0.026996949915870004,0.014416359400402187,0.02932336897390002,0.4623671873446667,0.03719426651117591,0.026996949915870004,0.022843091154508964
