,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
1999-05-19,0.08497165642475885,0.08461925802356235,0.06039228598465411,0.10520989109950776,0.10267710676820835,0.07933220673823686,0.044553616143100425,0.044553616143100425,0.05505444667443178,0.04973528099828941,0.056126005046275865,0.1538140374917059,0.044553616143100425,0.03440698891615529
1999-05-20,0.08490700097367061,0.08220790634511176,0.05993020404705178,0.10662454523441568,0.10229599048850813,0.08219624242852792,0.04482878283391943,0.04482878283391943,0.056643069653178835,0.04809027140967529,0.05558076679450705,0.1527734405785883,0.04482878283391943,0.03426420668880352
1999-05-21,0.08498371328304709,0.08079871432103528,0.0595157645850694,0.10783684577773409,0.10153406347153957,0.08444192193545999,0.04482521688934953,0.04482521688934953,0.05839833452672589,0.04729821717744588,0.0559667383675906,0.14930825272151765,0.04482521688934953,0.03544178217232823
1999-05-24,0.08519591484508238,0.07832410719667174,0.05719708920189057,0.10922884220857339,0.10134464547332393,0.08204880423008355,0.04498541103856411,0.04498541103856411,0.06171963360103646,0.04961655555100469,0.056304535194724364,0.14908032997522352,0.04498541103856411,0.034983310990245875
1999-05-25,0.08341843601580587,0.07624782782340943,0.057996732310331756,0.10936683247247599,0.10203620377820069,0.08120337327282692,0.045099912070413015,0.045099912070413015,0.06099729309393058,0.04896132069996589,0.056056215126960934,0.1523883707757647,0.045099912070413015,0.03602766339788941
1999-05-26,0.08056532899388827,0.07417017886035648,0.05851565060084705,0.10910760998157706,0.10214377234065082,0.08050556103003889,0.04507688425893523,0.04507688425893523,0.06102595814879765,0.04907507044398706,0.05650376340870151,0.15659586677783527,0.04507688425893523,0.036560589985730606
1999-05-27,0.07821291648787881,0.0740608466535941,0.05826176080031646,0.11122813714543797,0.1022492921446479,0.08037329719686355,0.04524310477435669,0.04524310477435669,0.06092993731293178,0.048608759100868246,0.055152060944705164,0.15807448974681185,0.04524310477435669,0.037119190462803514
1999-05-28,0.0764245851011706,0.0748131495472694,0.057170980860134106,0.11098815395523882,0.1039685393164944,0.08066363467334188,0.045839209268613505,0.045839209268613505,0.06149186562017059,0.048480387721070564,0.05390716688890624,0.15787693422499996,0.045839209268613505,0.03669697330680589
1999-05-31,0.07514295306465177,0.07554241931868472,0.05541436507092001,0.11173662928986824,0.10471204963613118,0.08423164129860641,0.04626164116998901,0.04626164116998901,0.06047262769566587,0.047209774889105875,0.05383112372935848,0.15715507417243535,0.04626164116998901,0.035766412740103525
1999-06-01,0.07189441958543058,0.07535373796833059,0.05341082300894704,0.11020882566704585,0.10533816272334388,0.08841607636073073,0.046548785019650395,0.046548785019650395,0.060943068405614115,0.04760011731216707,0.055079718867562806,0.15729562092247057,0.046548785019650395,0.034813071177077645
