,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI
1995-01-25,0.21850974601143597,0.01862562521259485,0.040244727434990364,0.24666607361498358,0.01862562521259485,0.01862562521259485,0.01862562521259485,0.04789112178883192,0.01862562521259485,0.01862562521259485,0.01862562521259485,0.01862562521259485,0.01862562521259485,0.04143444092118999,0.01862562521259485,0.01862562521259485,0.20037207099980764
1995-01-26,0.20201027272951616,0.01903531715830897,0.03344690962564159,0.25081159082783056,0.01903531715830897,0.01903531715830897,0.01903531715830897,0.04871847705005643,0.01903531715830897,0.01903531715830897,0.01903531715830897,0.01903531715830897,0.01903531715830897,0.03950797241677631,0.01903531715830897,0.01903531715830897,0.21611624910505745
1995-01-27,0.1915315813945658,0.018494937893207088,0.03321174488932011,0.2403517690642116,0.018494937893207088,0.018494937893207088,0.018494937893207088,0.04981280662039419,0.018494937893207088,0.018494937893207088,0.018494937893207088,0.018494937893207088,0.018494937893207088,0.05233333526777251,0.018494937893207088,0.018494937893207088,0.22931440551742022
1995-01-30,0.20200740892636487,0.017921778225371957,0.028204255481470798,0.25239351139801525,0.017921778225371957,0.017921778225371957,0.017921778225371957,0.046001562272055097,0.017921778225371957,0.017921778225371957,0.017921778225371957,0.017921778225371957,0.017921778225371957,0.07744908582459492,0.017921778225371957,0.017921778225371957,0.196804631602231
1995-01-31,0.20620872705786156,0.01759068301020462,0.02924253618803406,0.2636060716991271,0.01759068301020462,0.01759068301020462,0.01759068301020462,0.04723986551045556,0.01759068301020462,0.01759068301020462,0.01759068301020462,0.01759068301020462,0.01759068301020462,0.12078126240854194,0.01759068301020462,0.01759068301020462,0.1394240100677725
1995-02-01,0.21306671963860974,0.017080286646660423,0.022495244770343172,0.2983586395438915,0.017080286646660423,0.017080286646660423,0.017080286646660423,0.05071407814064885,0.017080286646660423,0.017080286646660423,0.017080286646660423,0.017080286646660423,0.017080286646660423,0.14098295901024027,0.017080286646660423,0.017080286646660423,0.08649917076607472
1995-02-02,0.22934379218590173,0.01796099288873597,0.026671772050461028,0.2586495990498072,0.01796099288873597,0.01796099288873597,0.01796099288873597,0.04823259269994396,0.01796099288873597,0.01796099288873597,0.01796099288873597,0.01796099288873597,0.01796099288873597,0.1346866465583894,0.01796099288873597,0.01796099288873597,0.10484467289352216
1995-02-03,0.2463949684613089,0.018657682633894005,0.02587403864366087,0.29635533316346996,0.018657682633894005,0.018657682633894005,0.018657682633894005,0.040656251736105736,0.018657682633894005,0.018657682633894005,0.018657682633894005,0.018657682633894005,0.018657682633894005,0.12220738169976675,0.018657682633894005,0.018657682633894005,0.06327751938669558
1995-02-06,0.2970440150938498,0.017928898996493622,0.024482007372989792,0.21957008516403076,0.017928898996493622,0.017928898996493622,0.017928898996493622,0.033532952499786425,0.017928898996493622,0.017928898996493622,0.017928898996493622,0.017928898996493622,0.017928898996493622,0.1273921813276694,0.017928898996493622,0.017928898996493622,0.1007608776640232
1995-02-07,0.3689720321616675,0.016656509717696572,0.025993588650636962,0.17116412784918578,0.016656509717696572,0.016656509717696572,0.016656509717696572,0.028615612855698865,0.016656509717696572,0.016656509717696572,0.016656509717696572,0.016656509717696572,0.016656509717696572,0.13548326788148862,0.016656509717696572,0.016656509717696572,0.08654971641743686
1995-02-08,0.4140824896028191,0.014322228003441047,0.0243465013019902,0.13216622461238686,0.014322228003441047,0.014322228003441047,0.014322228003441047,0.026782531773831813,0.014322228003441047,0.014322228003441047,0.014322228003441047,0.014322228003441047,0.014322228003441047,0.15601847833235602,0.014322228003441047,0.014322228003441047,0.08905929065287345
1995-02-09,0.4387080414842081,0.014218937521756101,0.02326922907103658,0.11889129488658799,0.014218937521756101,0.014218937521756101,0.014218937521756101,0.026462558121566695,0.014218937521756101,0.014218937521756101,0.014218937521756101,0.014218937521756101,0.014218937521756101,0.16327148411218714,0.014218937521756101,0.014218937521756101,0.07298912991487513
1995-02-10,0.4478219760977923,0.01458231535487588,0.048214462472428915,0.09029098527924548,0.01458231535487588,0.01458231535487588,0.01458231535487588,0.027395698089471156,0.01458231535487588,0.01458231535487588,0.01458231535487588,0.01458231535487588,0.01458231535487588,0.13170924841169815,0.01458231535487588,0.01458231535487588,0.09416215467904965
1995-02-13,0.4553020971682422,0.014657782572455473,0.04638541924534375,0.11706576915702076,0.014657782572455473,0.014657782572455473,0.014657782572455473,0.028266071788811874,0.014657782572455473,0.014657782572455473,0.014657782572455473,0.014657782572455473,0.014657782572455473,0.1317667558154451,0.014657782572455473,0.014657782572455473,0.05997830127215833
1995-02-14,0.45446858456901845,0.014949191173446891,0.040347119428946136,0.10897972353248706,0.014949191173446891,0.014949191173446891,0.014949191173446891,0.029903071355400598,0.014949191173446891,0.014949191173446891,0.014949191173446891,0.014949191173446891,0.014949191173446891,0.12635267736893513,0.014949191173446891,0.014949191173446891,0.07550779302690225
1995-02-15,0.4519701593574547,0.015904849505783292,0.029615766898235175,0.10296441273016824,0.015904849505783292,0.015904849505783292,0.015904849505783292,0.03144619877221631,0.015904849505783292,0.015904849505783292,0.015904849505783292,0.015904849505783292,0.015904849505783292,0.12298139351861974,0.015904849505783292,0.015904849505783292,0.08606876276658185
1995-02-16,0.45880219537072314,0.015472929235010377,0.045290956439160694,0.07954280343982109,0.015472929235010377,0.015472929235010377,0.015472929235010377,0.03980947642847189,0.015472929235010377,0.015472929235010377,0.015472929235010377,0.015472929235010377,0.015472929235010377,0.10930292970706727,0.015472929235010377,0.015472929235010377,0.0970494593928701
1995-02-17,0.47575061627775295,0.015287506841372958,0.026841807056283026,0.10248916146765648,0.015287506841372958,0.015287506841372958,0.015287506841372958,0.033381455481527864,0.015287506841372958,0.015287506841372958,0.015287506841372958,0.015287506841372958,0.015287506841372958,0.11846682402694057,0.015287506841372958,0.015287506841372958,0.07490755724768987
1995-02-20,0.4945261529490948,0.014451035262758354,0.0293800975835669,0.11331247343721114,0.014451035262758354,0.014451035262758354,0.014451035262758354,0.03499585908972824,0.014451035262758354,0.014451035262758354,0.014451035262758354,0.014451035262758354,0.014451035262758354,0.11383291567390852,0.014451035262758354,0.014451035262758354,0.054991103259423156
1995-02-21,0.505266770043008,0.01421401882574743,0.0398950982322061,0.08694222789711549,0.01421401882574743,0.01421401882574743,0.01421401882574743,0.033589833326920816,0.01421401882574743,0.01421401882574743,0.01421401882574743,0.01421401882574743,0.01421401882574743,0.10334744173159847,0.01421401882574743,0.01421401882574743,0.07460448494083335
1995-02-22,0.5185629160914621,0.014469838262621677,0.02902877390262519,0.11167338294781519,0.014469838262621677,0.014469838262621677,0.014469838262621677,0.031251499775072446,0.014469838262621677,0.014469838262621677,0.014469838262621677,0.014469838262621677,0.014469838262621677,0.10848600868921364,0.014469838262621677,0.014469838262621677,0.041829243166993386
1995-02-23,0.532606164455541,0.014326434912489597,0.02578305660284696,0.10522467866165111,0.014326434912489597,0.014326434912489597,0.014326434912489597,0.03009146756804133,0.014326434912489597,0.014326434912489597,0.014326434912489597,0.014326434912489597,0.014326434912489597,0.10336866687200125,0.014326434912489597,0.014326434912489597,0.045335193928493646
1995-02-24,0.5428630092706056,0.013840390823510343,0.033922314124740206,0.09670346126126092,0.013840390823510343,0.013840390823510343,0.013840390823510343,0.0312120876446574,0.013840390823510343,0.013840390823510343,0.013840390823510343,0.013840390823510343,0.013840390823510343,0.09732019486950935,0.013840390823510343,0.013840390823510343,0.04573464889066818
1995-02-27,0.5487062725058928,0.013260047348412348,0.05034039151968834,0.08475292101595061,0.013260047348412348,0.013260047348412348,0.013260047348412348,0.028180332772719495,0.013260047348412348,0.013260047348412348,0.013260047348412348,0.013260047348412348,0.013260047348412348,0.0884881859354488,0.013260047348412348,0.013260047348412348,0.05367135431832895
1995-02-28,0.5512810394627844,0.013546550771651632,0.0322894673206599,0.07492746365485672,0.013546550771651632,0.013546550771651632,0.013546550771651632,0.030316394649154393,0.013546550771651632,0.013546550771651632,0.013546550771651632,0.013546550771651632,0.013546550771651632,0.09110817713054774,0.013546550771651632,0.013546550771651632,0.07106536746643853
1995-03-01,0.5749878195911818,0.01246038308224051,0.03005416061912641,0.05981951018380728,0.01246038308224051,0.01246038308224051,0.01246038308224051,0.026967965653565917,0.01246038308224051,0.01246038308224051,0.01246038308224051,0.01246038308224051,0.01246038308224051,0.08593852681823998,0.01246038308224051,0.01246038308224051,0.0851678465387938
1995-03-02,0.5411894419731204,0.012612448887395428,0.03652927972538913,0.04206801584975526,0.012612448887395428,0.012612448887395428,0.012612448887395428,0.02713654566119153,0.012612448887395428,0.012612448887395428,0.012612448887395428,0.012612448887395428,0.012612448887395428,0.08752358952112695,0.012612448887395428,0.012612448887395428,0.12681623989557922
1995-03-03,0.5306191144142027,0.012901745920966599,0.03999387629382537,0.08533655721394892,0.012901745920966599,0.012901745920966599,0.012901745920966599,0.025550389660998582,0.012901745920966599,0.012901745920966599,0.012901745920966599,0.012901745920966599,0.012901745920966599,0.09410974501698584,0.012901745920966599,0.012901745920966599,0.082471097445663
1995-03-06,0.5233329677937916,0.01311558439545839,0.034279001875279255,0.09388886089112265,0.01311558439545839,0.01311558439545839,0.01311558439545839,0.028425025556761803,0.01311558439545839,0.01311558439545839,0.01311558439545839,0.01311558439545839,0.01311558439545839,0.09570014697831182,0.01311558439545839,0.01311558439545839,0.08010259508176806
1995-03-07,0.5402711701269782,0.013168839681720685,0.02503846762540804,0.09887426953242517,0.013168839681720685,0.013168839681720685,0.013168839681720685,0.030528418168090758,0.013168839681720685,0.013168839681720685,0.013168839681720685,0.013168839681720685,0.013168839681720685,0.09330279370528216,0.013168839681720685,0.013168839681720685,0.06712764926595668
1995-03-08,0.5295642236679458,0.013538126503512186,0.022398032619673765,0.10457535555222175,0.013538126503512186,0.013538126503512186,0.013538126503512186,0.034467178367024655,0.013538126503512186,0.013538126503512186,0.013538126503512186,0.013538126503512186,0.013538126503512186,0.08386427509859853,0.013538126503512186,0.013538126503512186,0.07621157598283496
1995-03-09,0.5287513648735608,0.013364613905902992,0.020724367869603914,0.10594500605064427,0.013364613905902992,0.013364613905902992,0.013364613905902992,0.0320912186218161,0.013364613905902992,0.013364613905902992,0.013364613905902992,0.013364613905902992,0.013364613905902992,0.08470974797001249,0.013364613905902992,0.013364613905902992,0.08076748092129639
1995-03-10,0.5253305883272752,0.01322693849806445,0.019496523663762203,0.10924699361586813,0.01322693849806445,0.01322693849806445,0.01322693849806445,0.02937377662256612,0.01322693849806445,0.01322693849806445,0.01322693849806445,0.01322693849806445,0.01322693849806445,0.08992882336021317,0.01322693849806445,0.01322693849806445,0.08112700389141463
1995-03-13,0.5291450122611623,0.012350794047243815,0.017663662472440396,0.11248852828568168,0.012350794047243815,0.012350794047243815,0.012350794047243815,0.025670700566644368,0.012350794047243815,0.012350794047243815,0.012350794047243815,0.012350794047243815,0.012350794047243815,0.0863245929030754,0.012350794047243815,0.012350794047243815,0.09284876654069812
1995-03-14,0.5207183416806732,0.01263909948902072,0.01847521859086518,0.11372937097297002,0.01263909948902072,0.01263909948902072,0.01263909948902072,0.028167726722195318,0.01263909948902072,0.01263909948902072,0.01263909948902072,0.01263909948902072,0.01263909948902072,0.07759416783611962,0.01263909948902072,0.01263909948902072,0.1022850802638326
1995-03-15,0.5582471219098462,0.011991145712020172,0.013948679235504975,0.09715258814935944,0.011991145712020172,0.011991145712020172,0.011991145712020172,0.02605334208079537,0.011991145712020172,0.011991145712020172,0.011991145712020172,0.011991145712020172,0.011991145712020172,0.07399950999451098,0.011991145712020172,0.011991145712020172,0.09869612778195412
1995-03-16,0.5738906426873771,0.012114289129412616,0.018921972587333233,0.09610414151601776,0.012114289129412616,0.012114289129412616,0.012114289129412616,0.0252868682162104,0.012114289129412616,0.012114289129412616,0.012114289129412616,0.012114289129412616,0.012114289129412616,0.06915148615909383,0.012114289129412616,0.012114289129412616,0.08338772313231935
1995-03-17,0.5973336425494817,0.011662338184088706,0.014597958110336753,0.07305729413996911,0.011662338184088706,0.011662338184088706,0.011662338184088706,0.02611860435203061,0.011662338184088706,0.011662338184088706,0.011662338184088706,0.011662338184088706,0.011662338184088706,0.05872439490366718,0.011662338184088706,0.011662338184088706,0.1018824141886082
1995-03-20,0.588103878439855,0.011520735588748703,0.02239771363009573,0.08842687304984415,0.011520735588748703,0.011520735588748703,0.011520735588748703,0.02710295783172672,0.011520735588748703,0.011520735588748703,0.011520735588748703,0.011520735588748703,0.011520735588748703,0.06195713285636086,0.011520735588748703,0.011520735588748703,0.08528341805826557
1995-03-21,0.6038238341768437,0.011129671832959919,0.01641569469685581,0.038295446517197636,0.011129671832959919,0.011129671832959919,0.011129671832959919,0.02875432507738485,0.011129671832959919,0.011129671832959919,0.011129671832959919,0.011129671832959919,0.011129671832959919,0.057443034208010745,0.011129671832959919,0.011129671832959919,0.1328413083155318
1995-03-22,0.6011853489686643,0.011100536994522991,0.014859810395453654,0.08527927164737957,0.011100536994522991,0.011100536994522991,0.011100536994522991,0.03918042209053001,0.011100536994522991,0.011100536994522991,0.011100536994522991,0.011100536994522991,0.011100536994522991,0.05003562702310652,0.011100536994522991,0.011100536994522991,0.08735362431407041
1995-03-23,0.5933615902966354,0.010861718197971831,0.014724251379484413,0.08228933498914623,0.010861718197971831,0.010861718197971831,0.010861718197971831,0.041640253846424176,0.010861718197971831,0.010861718197971831,0.010861718197971831,0.010861718197971831,0.010861718197971831,0.04889802031995472,0.010861718197971831,0.010861718197971831,0.09960768838763184
1995-03-24,0.5902547626440736,0.010641501721749127,0.01941921425400359,0.08206530911752735,0.010641501721749127,0.010641501721749127,0.010641501721749127,0.042319860526409965,0.010641501721749127,0.010641501721749127,0.010641501721749127,0.010641501721749127,0.010641501721749127,0.04737296957892348,0.010641501721749127,0.010641501721749127,0.1015113774868419
1995-03-27,0.6089159689712014,0.009614375045336646,0.015223634389873668,0.08081345910195155,0.009614375045336646,0.009614375045336646,0.009614375045336646,0.04686457911668804,0.009614375045336646,0.009614375045336646,0.009614375045336646,0.009614375045336646,0.009614375045336646,0.040502469911704156,0.009614375045336646,0.009614375045336646,0.10192172424413992
1995-03-28,0.6223414389673432,0.009106804837093628,0.013246927225098527,0.0793459227908493,0.009106804837093628,0.009106804837093628,0.009106804837093628,0.0490821536839993,0.009106804837093628,0.009106804837093628,0.009106804837093628,0.009106804837093628,0.009106804837093628,0.03854420622903238,0.009106804837093628,0.009106804837093628,0.09726458075521122
1995-03-29,0.6305672954906881,0.008419667219738481,0.013410198461032918,0.07858061542712344,0.008419667219738481,0.008419667219738481,0.008419667219738481,0.05228297456456043,0.008419667219738481,0.008419667219738481,0.008419667219738481,0.008419667219738481,0.008419667219738481,0.04739014984393749,0.008419667219738481,0.008419667219738481,0.08515245352758724
1995-03-30,0.6383226714502421,0.008115569613540654,0.012634555113178922,0.07734973487427406,0.008115569613540654,0.008115569613540654,0.008115569613540654,0.04920468226599511,0.008115569613540654,0.008115569613540654,0.008115569613540654,0.008115569613540654,0.008115569613540654,0.05506897834500699,0.008115569613540654,0.008115569613540654,0.07814807097944375
1995-03-31,0.6462860677420504,0.007289121124814912,0.012974148805541659,0.07313542827963376,0.007289121124814912,0.007289121124814912,0.007289121124814912,0.052798486147049226,0.007289121124814912,0.007289121124814912,0.007289121124814912,0.007289121124814912,0.007289121124814912,0.05501912025548614,0.007289121124814912,0.007289121124814912,0.07960640684021807
1995-04-03,0.6513238831067664,0.007120494126381971,0.012282494780525469,0.07587528704125948,0.007120494126381971,0.007120494126381971,0.007120494126381971,0.05780865760132035,0.007120494126381971,0.007120494126381971,0.007120494126381971,0.007120494126381971,0.007120494126381971,0.04736010624964654,0.007120494126381971,0.007120494126381971,0.07702414340630764
1995-04-04,0.6614633807698174,0.007026239301277769,0.012533288421208945,0.07516439520818931,0.007026239301277769,0.007026239301277769,0.007026239301277769,0.048128376504111295,0.007026239301277769,0.007026239301277769,0.007026239301277769,0.007026239301277769,0.007026239301277769,0.045044207690517035,0.007026239301277769,0.007026239301277769,0.08037774422751594
1995-04-05,0.6635127095972354,0.006352465636094231,0.010959429772993216,0.07509356842650022,0.006352465636094231,0.006352465636094231,0.006352465636094231,0.05660981320671122,0.006352465636094231,0.006352465636094231,0.006352465636094231,0.006352465636094231,0.006352465636094231,0.040396710186484386,0.006352465636094231,0.006352465636094231,0.08355068159508693
1995-04-06,0.6658158594004087,0.005644356400898258,0.01078692570377217,0.07445544067053787,0.005644356400898258,0.005644356400898258,0.005644356400898258,0.05943142992977592,0.005644356400898258,0.005644356400898258,0.005644356400898258,0.005644356400898258,0.005644356400898258,0.046689294436952244,0.005644356400898258,0.005644356400898258,0.08073323453143655
1995-04-07,0.6616076172904565,0.005555084532594255,0.009360321018401209,0.07612338812621876,0.005555084532594255,0.005555084532594255,0.005555084532594255,0.06837589050383014,0.005555084532594255,0.005555084532594255,0.005555084532594255,0.005555084532594255,0.005555084532594255,0.04322265281655984,0.005555084532594255,0.005555084532594255,0.08020418667034847
1995-04-10,0.6565012469371058,0.0053881015815895935,0.009986853617894758,0.07517942690652374,0.0053881015815895935,0.0053881015815895935,0.0053881015815895935,0.07622787832973664,0.0053881015815895935,0.0053881015815895935,0.0053881015815895935,0.0053881015815895935,0.0053881015815895935,0.04417110666597957,0.0053881015815895935,0.0053881015815895935,0.07866441940269653
1995-04-11,0.6502035786424365,0.005626056393779647,0.010263137972225464,0.07623450541460006,0.005626056393779647,0.005626056393779647,0.005626056393779647,0.07670648302671224,0.005626056393779647,0.005626056393779647,0.005626056393779647,0.005626056393779647,0.005626056393779647,0.05449937055200836,0.005626056393779647,0.005626056393779647,0.07020627840079399
1995-04-12,0.645751882387255,0.006072318300798488,0.009724822462290762,0.07666130984818981,0.006072318300798488,0.006072318300798488,0.006072318300798488,0.07967573609279091,0.006072318300798488,0.006072318300798488,0.006072318300798488,0.006072318300798488,0.006072318300798488,0.05412059829683665,0.006072318300798488,0.006072318300798488,0.06727010134490687
1995-04-13,0.6455610198760952,0.006621568388990212,0.01044754981243657,0.0698262876275581,0.006621568388990212,0.006621568388990212,0.006621568388990212,0.0810440960397361,0.006621568388990212,0.006621568388990212,0.006621568388990212,0.006621568388990212,0.006621568388990212,0.047248635649685074,0.006621568388990212,0.006621568388990212,0.07303512965303947
1995-04-14,0.6606579844923494,0.006639898434472828,0.010725604383507552,0.07518799065530846,0.006639898434472828,0.006639898434472828,0.006639898434472828,0.06825365837297528,0.006639898434472828,0.006639898434472828,0.006639898434472828,0.006639898434472828,0.006639898434472828,0.04410361750764634,0.006639898434472828,0.006639898434472828,0.06803226344113326
1995-04-17,0.6564671205093594,0.006766268581438116,0.01091318364312036,0.061398083782240154,0.006766268581438116,0.006766268581438116,0.006766268581438116,0.07172095884485,0.006766268581438116,0.006766268581438116,0.006766268581438116,0.006766268581438116,0.006766268581438116,0.0437276356355234,0.006766268581438116,0.006766268581438116,0.08134403072923799
1995-04-18,0.6391525810407975,0.007452724053055149,0.012461672392963736,0.056922089471863974,0.007452724053055149,0.007452724053055149,0.007452724053055149,0.06959440324639135,0.007452724053055149,0.007452724053055149,0.007452724053055149,0.007452724053055149,0.007452724053055149,0.048393815543572825,0.007452724053055149,0.007452724053055149,0.0914955115525793
1995-04-19,0.6289425955806397,0.0074798003639045115,0.016110035083915935,0.047139428407914165,0.0074798003639045115,0.0074798003639045115,0.0074798003639045115,0.08274905993402451,0.0074798003639045115,0.0074798003639045115,0.0074798003639045115,0.0074798003639045115,0.0074798003639045115,0.045084160675788874,0.0074798003639045115,0.0074798003639045115,0.09769689430749837
1995-04-20,0.6364190015172598,0.007913885159046187,0.018078295785456742,0.04253706929675392,0.007913885159046187,0.007913885159046187,0.007913885159046187,0.07335386433269667,0.007913885159046187,0.007913885159046187,0.007913885159046187,0.007913885159046187,0.007913885159046187,0.04111059331971777,0.007913885159046187,0.007913885159046187,0.10144840420379898
1995-04-21,0.6331789483934751,0.008341296328948726,0.014228893582872689,0.044706328615117315,0.008341296328948726,0.008341296328948726,0.008341296328948726,0.07191825862996248,0.008341296328948726,0.008341296328948726,0.008341296328948726,0.008341296328948726,0.008341296328948726,0.04415462660649404,0.008341296328948726,0.008341296328948726,0.10005869340925215
1995-04-24,0.628278178359752,0.008374892452268325,0.013862857005346918,0.028795016887182334,0.008374892452268325,0.008374892452268325,0.008374892452268325,0.07674144834910945,0.008374892452268325,0.008374892452268325,0.008374892452268325,0.008374892452268325,0.008374892452268325,0.04448055305421794,0.008374892452268325,0.008374892452268325,0.11571817355226859
1995-04-25,0.6379452134652166,0.007951100835276358,0.013750532954360743,0.02243154963381768,0.007951100835276358,0.007951100835276358,0.007951100835276358,0.07068833755895279,0.007951100835276358,0.007951100835276358,0.007951100835276358,0.007951100835276358,0.007951100835276358,0.04351346685658104,0.007951100835276358,0.007951100835276358,0.12420880250013168
1995-04-26,0.617248095854073,0.008113976270960697,0.01160803556964412,0.015750656115929736,0.008113976270960697,0.008113976270960697,0.008113976270960697,0.07945398626716808,0.008113976270960697,0.008113976270960697,0.008113976270960697,0.008113976270960697,0.008113976270960697,0.04839874282931522,0.008113976270960697,0.008113976270960697,0.1382867540468656
1995-04-27,0.6342028901771745,0.007712876260914707,0.013712475993416132,0.01641731898239602,0.007712876260914707,0.007712876260914707,0.007712876260914707,0.07776604212742086,0.007712876260914707,0.007712876260914707,0.007712876260914707,0.007712876260914707,0.007712876260914707,0.04326472080969625,0.007712876260914707,0.007712876260914707,0.12979496993369705
1995-04-28,0.6274716782171937,0.007489510536199568,0.01492111089824418,0.01480989993077591,0.007489510536199568,0.007489510536199568,0.007489510536199568,0.0828884895965713,0.007489510536199568,0.007489510536199568,0.007489510536199568,0.007489510536199568,0.007489510536199568,0.047255410002716144,0.007489510536199568,0.007489510536199568,0.1302688050187347
1995-05-01,0.6297369743041166,0.007348196443021858,0.012964029737439499,0.022744439952442044,0.007348196443021858,0.007348196443021858,0.007348196443021858,0.08605728677967343,0.007348196443021858,0.007348196443021858,0.007348196443021858,0.007348196443021858,0.007348196443021858,0.04956056299468096,0.007348196443021858,0.007348196443021858,0.11810658560014728
1995-05-02,0.6456910113921374,0.0071734776619254426,0.012677570769718965,0.012592510571693678,0.0071734776619254426,0.0071734776619254426,0.0071734776619254426,0.07885329006678753,0.0071734776619254426,0.0071734776619254426,0.0071734776619254426,0.0071734776619254426,0.0071734776619254426,0.04581155322824915,0.0071734776619254426,0.0071734776619254426,0.1254658305096208
1995-05-03,0.6534456130639319,0.006899016432673282,0.011921814845065852,0.012875928327397694,0.006899016432673282,0.006899016432673282,0.006899016432673282,0.07789017035717044,0.006899016432673282,0.006899016432673282,0.006899016432673282,0.006899016432673282,0.006899016432673282,0.041378986521335225,0.006899016432673282,0.006899016432673282,0.1265983284933266
1995-05-04,0.6436511466108554,0.006475520001775824,0.010648493173189897,0.015164864756519009,0.006475520001775824,0.006475520001775824,0.006475520001775824,0.0851894180762106,0.006475520001775824,0.006475520001775824,0.006475520001775824,0.006475520001775824,0.006475520001775824,0.04312308822596073,0.006475520001775824,0.006475520001775824,0.13099231671237713
1995-05-05,0.6458332611230847,0.006304058913938958,0.010279565056673122,0.014071740061974473,0.006304058913938958,0.006304058913938958,0.006304058913938958,0.08883508383862591,0.006304058913938958,0.006304058913938958,0.006304058913938958,0.006304058913938958,0.006304058913938958,0.0456053234329697,0.006304058913938958,0.006304058913938958,0.12603034466986238
1995-05-08,0.6541102975502467,0.006205406994515551,0.010178818805983914,0.011946764439798996,0.006205406994515551,0.006205406994515551,0.006205406994515551,0.08112113270841839,0.006205406994515551,0.006205406994515551,0.006205406994515551,0.006205406994515551,0.006205406994515551,0.04776244710334661,0.006205406994515551,0.006205406994515551,0.126621093577203
1995-05-09,0.6448314065651651,0.005975318831523601,0.009783958701555587,0.010822517490676243,0.005975318831523601,0.005975318831523601,0.005975318831523601,0.09253003294543172,0.005975318831523601,0.005975318831523601,0.005975318831523601,0.005975318831523601,0.005975318831523601,0.048356725914030674,0.005975318831523601,0.005975318831523601,0.12794690190831728
1995-05-10,0.6429420196737395,0.006253185029410534,0.009251029217859627,0.014074788577654759,0.006253185029410534,0.006253185029410534,0.006253185029410534,0.09091851502367171,0.006253185029410534,0.006253185029410534,0.006253185029410534,0.006253185029410534,0.006253185029410534,0.047227267227762035,0.006253185029410534,0.006253185029410534,0.1268014250239215
