,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI
2016-02-03,-3.999578110724235e-05,0.00013813754316469845,-0.00013723406076668828,7.890079385482275e-06,0.0007409214468603908,0.0007715963388865286,0.0003314230870651106,0.0003655820197897299,0.002640275571736143,0.00046705455981934323,0.0008259472572492826,0.0007992342712151314,0.0018237513924903438,0.0007027961342413348,0.0029036590327419206,-0.0004490281585357814,-0.0002609375808556936
2016-02-04,-0.00187776810347997,-0.00037802041321215326,-0.00044850931462958886,-0.00021368981190369256,-0.0015161613077149588,-7.195984413326298e-05,6.116271279436733e-05,-0.00030714959373573814,-0.000592394500545067,-0.0006423933159752431,7.086965646196401e-05,-0.0002120738480402123,0.001483859354226923,0.0001469679556743925,-0.0010451948894359454,-0.0036528105923736387,-0.0008600613325262268
2016-02-05,-0.001384420960430824,-0.001141799512978087,-0.001045451628601709,-0.0011032745311407015,-0.0035286517363887974,0.0,-0.00039469665892887223,-0.0008796275204810927,0.0,-0.000622405945031805,0.0,-0.001484769604402052,-0.003196299855606311,-0.0004790584925767021,-0.0014414439299935044,-0.001539254470620025,0.0006386268060445984
2016-02-08,-0.0002177417640471067,-0.0005143371168430726,-0.00024725751771696914,-0.0006096939348392984,-0.0026716347127933695,-0.0009995081788186251,-0.0007173765409391312,-0.0002514694376100114,0.0,-0.0004894860954091147,0.0,6.335219036034612e-05,-0.0011417650705277229,-0.0008302882344149768,-0.0010518572210328901,-0.0005637748528722362,-0.0018839577553590899
2016-02-09,-8.397511089137853e-05,0.0005994607935651202,0.00046363339188267233,0.0005820076742264621,0.004416725223756436,-0.00047848058177826455,-0.000410736117947126,0.00012809752860056965,-0.0003326117560240042,0.000275173180354698,0.0,0.0006585333937344017,-0.0018603252177280356,-7.877064310862615e-05,0.0006480878396016122,0.0006185659328219879,-0.0007904303243178311
2016-02-10,-0.001171400741970246,-0.001340934434150932,-0.000983966975224098,-0.0014167345562666812,-0.00498827940421955,0.00042178208633735924,-0.000205718786346782,-0.0007772259658016823,-0.0014565657805073776,-0.0004424349773587007,-0.0011868921545382315,-0.00127561881792154,-0.007899805074410807,-0.0008733780267727921,-0.0018174927943862453,-0.00014858015923060618,0.0
2016-02-11,0.0017931645844671811,0.000804209795063143,0.0006772140737167139,0.0008376957896989987,0.0034299522455731794,-0.0005127512555001054,0.0007734640488948721,0.0009528813808321796,0.0007572620055161638,0.0001707211559737167,-0.00029282701571746965,0.0007931837718972986,0.0014272685155466505,0.0009591312232302046,0.0013882077959397657,0.00105611799131581,-0.0023866113626687478
2016-02-12,0.0,0.0011913295380840063,0.0010793608810226543,0.001095242295677087,0.0032357106588618936,0.0006680681377055444,0.0,0.0008060275907466883,0.0003934025148381644,0.001271893382943939,0.0006188288803186177,0.0014814341829581703,0.005231982267462323,0.001124341513006566,0.0010812251631413536,0.0,0.0032041702824559116
2016-02-15,0.0016773001877655447,-0.0002828553115290434,-0.00040812628786981005,-3.833740818211464e-05,-0.0006306138272928558,0.0006562099490873127,0.0003840234470902128,0.00010915566688789939,0.0011630420544897404,-0.000154739059935931,0.0006849589528506534,-0.00025510098349759057,-0.0033152394863605107,-0.00038092138712070517,0.00010859442326337915,0.0015805054630006479,0.0003942664230787327
2016-02-16,0.0018809602459084673,0.0010093127850705806,0.001084298218825927,0.00101566412863101,0.001927852166106775,-0.000273377160011967,0.0006361460988206749,0.001064137650259383,0.0009824809011675492,0.0009499352906323639,9.509112113652444e-05,0.001253850854097005,0.002241460288387658,0.0005920602091516797,0.002150228049100008,0.0019596895289146115,-0.0008652381242324409
2016-02-17,-0.00034342203689284454,-4.2209636004121224e-05,0.00032202889891875326,3.881976585197884e-05,-0.0009846428164690143,0.0008593689209937451,0.00018610413986590296,-0.00017124986587445325,-0.00012643028031125684,-8.587186947516358e-05,0.00041305470708207295,-0.00016269959057372809,0.0011812157597590744,-9.525720971941088e-05,0.0010798404483384177,-0.0007827434901241449,0.0013100168158481787
2016-02-18,-0.00011518734311117502,-0.0003200964977634708,-0.0003604318067074563,-0.00011762452075390522,-0.0008637651039236021,-0.000247133768414178,-0.0002478215743373385,-0.00022924029646165028,3.3214753412529844e-05,-0.000366193090110813,4.453959278473127e-05,-0.0003001131757949853,0.000444814874929658,-0.0010974756321980661,-0.0020388452311070485,0.00013923227724571433,-0.0006088738130099557
2016-02-19,0.0012921642995915382,0.0007652190989013465,0.0008177313357624923,0.0006232995636243239,0.001955273395872796,0.00026942341740587335,5.28454464268064e-05,0.000734325987243773,0.002781099510951821,0.0003144218563608563,0.00016688874152599238,0.0006650866036651825,0.0008778938000621232,0.0003732780723856261,0.002883933412423487,0.0011875178150151404,0.00021561377650446055
2016-02-22,-0.0011175918105831482,-0.0004594337407718973,-0.0005345766093754,-0.0004883804327469982,-0.0007955251387512819,-9.073656717953783e-05,-0.00026544232786834175,-0.0005753924455932297,-0.0013907228102434308,-0.0007084113663722412,5.4487060883278916e-05,-0.00034731005610775216,-0.0029994504933738898,-0.0006805999360050702,0.0,-0.001276917278410494,7.391612070360102e-05
2016-02-23,0.0008262358690978454,-0.0007763014251242194,-0.0010242177728212645,-0.0006798130122060743,-0.0014187386611989102,-0.0005987091420831659,-0.00011182339899882651,-0.0006543240080203262,-0.0006663733781875295,5.36260729981418e-05,-0.00015773825272627942,-0.0008762880273753292,-0.0019682123005567743,-0.000504541945187854,-0.0018397008300909592,0.0011923835799053494,-0.0005661192060922246
2016-02-24,0.0011344977156278226,0.0006640694885575958,0.000691334130768346,0.0008045288792504526,0.0012085831350449946,-0.00010594112997105553,7.646586936535627e-05,0.0010554450224628212,-0.0002644024938203547,0.0004654415953163322,4.250623479460355e-05,0.00075817354592895,-0.0008854696194954833,0.00030065231324140693,0.0010379759019018236,0.0008378319911338123,0.0006373529024167866
2016-02-25,-0.000419977115211579,0.0006227228417289627,0.0007944366861096931,0.0005430008214691871,0.0013659594744040377,8.303419989113882e-05,1.4495623610971433e-05,0.0005177038149893324,-0.0005193089678656569,-9.484511481643588e-05,8.132221283420513e-05,0.00021196554254657846,0.0013195734048002618,0.0009631836423062048,0.0007539864858596658,-0.0003163934152650884,0.0002960720288311952
2016-02-26,-0.0007545934417436749,3.84768993650843e-05,-0.0002359355212778834,0.0002954831840168353,0.0003661745285889811,0.0001339812219549496,0.0002459327133930025,-0.00012240301800684226,0.0016969991304634925,0.0005838428286827674,-0.00013039628606282272,0.0001525757147227372,-0.0014387417632865363,-5.8597896712582566e-05,0.0007054849940464779,-0.0006234009694287629,-0.0007249665596362069
2016-02-29,0.002841486947532732,0.0006423946852847545,0.0008950836358000417,0.00040980508420173604,0.001352461306685776,9.804472807106113e-05,0.0003228138637112072,0.00043002550488575663,0.0019368484955074308,0.001178618214025443,0.0,0.0003096399227335604,0.005768777286356389,0.0008006636345964964,0.0015761556004974754,0.0030304030547149636,0.0003685774474235577
2016-03-01,0.00030042370656031077,0.00026171280201697046,0.00021639623206699222,0.00013449378005595515,0.0005768492117612714,0.0007716156601063688,-6.185472233807677e-05,-2.1463516038089272e-05,0.0009343215043233219,0.00077045132540291,0.0008664825772130004,-0.00017424095318106125,0.003132264874023581,0.0005208015378254901,-0.0007566458355816213,-0.00018627095073275483,0.0014590219561738808
2016-03-02,0.000375665521668012,-0.00013432728150294983,-0.0001377765909161158,-6.86715378788281e-05,0.0004246576118526857,0.0003946522532890561,0.00020561502927289802,-7.977296717450664e-05,0.0030652652657209073,0.00031210720313440003,7.87810017275997e-05,0.000172568227034422,0.0018813768846919622,0.0006030905029068803,0.0015219852176267803,-0.00020342895476293895,0.00054246776367947
2016-03-03,0.0002570665547903889,0.000280134675771667,0.00029825550453370126,0.00032463952869974836,-0.00014381271366145103,4.509177254344267e-05,0.00017378155467445485,0.00047740493982279723,0.0026500684016317584,0.0002572848218777957,3.4617201323860155e-05,0.00031603648784365844,0.0005601611082060418,0.00026351604165274293,0.0018372992623633371,4.8842376855437045e-05,1.939783588988877e-05
2016-03-04,0.00023166344547735635,-0.0001681423508060136,-0.00015981331596845813,-0.00010793157293779239,-0.0006373980799573738,0.00027072649621625477,0.00039285233529057304,-0.0001042161000997165,0.00010548857016588653,0.0002364768881145649,7.151327128320886e-05,-0.00016035911799137562,0.0009341742613333691,0.00042796548636956283,0.0017211226286801455,-0.0004483188334187671,-9.091533458566375e-05
2016-03-07,-0.000984438667015732,-0.00014256342734029521,-0.00026121460809326786,-0.0002806718470162479,-7.419304856474626e-05,-0.00012070620651221601,-9.705741422991041e-05,-0.00039200799855244975,-0.0001721171098684628,-0.0013485659339592697,-0.00026675750011782785,-0.00011907819384362752,-0.0009809278880186542,-0.00037014102920842544,0.0,-0.0005674449524331109,-0.0002926862527289304
2016-03-08,0.0004485246039351044,0.00013580655740126773,0.00011268236559471261,0.00015511700811531083,0.0005430128005562746,0.00028209798720278635,0.0002784531764705082,0.00021554156940676423,-0.0011209744825746459,0.00012422617008218853,0.00014538767184085654,0.00013432915199448452,0.0014023500383514252,-0.0005393000278534389,0.0002648843653956954,0.0004315150622129663,-0.0003060960771812499
2016-03-09,-5.816788306829597e-06,-0.00031497974832590147,-0.0006558170141755762,-0.0005492138974717039,-1.3093208644198022e-05,2.1966358492714304e-05,-0.00011156348635818928,-0.000803834452119837,0.002378443025916379,-0.00039439010222166765,0.000526769393352323,-0.00024282410003830296,-0.0007872417865972714,-1.4932108281713044e-06,-0.0008478845420813263,-0.00017065657194956154,0.0003795364703403801
2016-03-10,0.0017261817944160655,0.0007306882328895311,0.0009624233415214662,0.001020266159342952,0.0015863848521199568,0.0001676095240382407,0.0005335173638864759,0.0007480617043526032,-0.00032645777739814206,0.0009387319776123333,-3.2776674306438295e-05,0.000619998076105424,0.0004317583635953948,9.443060818878063e-05,0.0013173752139196532,0.0012412022025368287,0.000250729851282322
2016-03-11,-6.778767628933025e-05,0.0001304552628683748,0.00045003793350094785,8.660606184939224e-05,-3.820536808869847e-05,-6.879654492460335e-05,-0.0001446946746931773,0.00024559910957223837,-0.0021858815816109688,-0.0001497497566697053,-4.09861862174514e-05,9.993522110848586e-05,0.0005158661990322965,0.0005905568866431965,-0.001292174108775722,0.00023483186392875497,0.0004586335977614337
2016-03-14,-0.00016303284277694157,-0.0001645846248069014,-0.00012760334565435307,-0.00020707366083196735,-0.00034387561353010183,-0.00062657586162693,-0.00016188445192704968,-0.00022081121583223377,-0.004996829353958685,-0.0008796635836122094,-1.792020431953895e-05,-0.0003406314229014998,-0.0010331501799233102,-0.00013402104755166588,-0.0005044590461990204,-2.6747755411758964e-05,-0.00023048202875937653
2016-03-15,0.0006440616556903706,-4.338580050293464e-05,0.00011728963034865447,-6.41895932482111e-05,-6.246823234599696e-05,0.00020809019350496167,0.00022437881977526767,0.00025210838922284874,0.0018613419742964073,0.000946784075904148,6.431403513586154e-05,-0.00018553953133493896,0.0007117237660396841,0.00033337190883570646,0.0011305180215775703,0.0006064034480177499,-0.0002640614430765117
2016-03-16,0.0008086509899669481,-0.0001996908015180526,-0.00029854656002950363,-0.0001285391072787262,-0.00035705291432487087,0.0006117758199082635,0.00025942722568084365,0.00012006019911799167,0.008068833271627397,0.0012304314726983136,0.00030838198228027696,1.8830401513597328e-05,-0.000602622477125016,0.0003072935783004402,0.003639651948719294,9.146340343301675e-05,1.500231887823962e-05
2016-03-17,0.00048509723035015435,0.00018663819982399658,0.000220788827454779,0.00011791249608251524,0.00010606352720348875,-5.2183246667468655e-05,-0.0003331750654112207,6.270589549769794e-05,-0.000567740148694078,-7.114996595410286e-05,2.8740304655779885e-05,0.00014005688906527193,0.0021153643251690247,0.0004253139183484991,0.0013590881990824444,3.4911127051523434e-05,-0.00046298829297908604
2016-03-18,0.0003761845727928542,-8.787614019830115e-05,-3.46754746280842e-05,-0.0001746260729359109,0.00010622913640081313,2.2018348963290872e-05,0.00024052694712023526,-9.553606333489961e-05,0.0011977302481321062,0.0,-8.91060485151409e-05,-0.0001868199346559657,0.0016934322866807513,0.0,-0.00012520062741236835,0.00040145379212662175,0.0
2016-03-21,-1.468916695064269e-05,0.0,6.620572431502302e-05,2.769397173254129e-05,-6.709045009470295e-05,-3.206025459332359e-05,-0.00011333648179581986,6.079144027515007e-05,-0.0004415731230047521,0.0002209315714778732,0.00027606689388757604,8.024679159503325e-05,0.00022508942250032274,-0.00034825836687029727,0.000741194351369013,0.0003118015739918365,0.0005646282021857604
2016-03-22,-0.000981276592602311,-1.5068637962727756e-05,0.000145035891366368,-3.28894568997805e-05,-0.00026106974209426045,-0.00028719259533054503,-0.00031729954814208386,4.9485052625987286e-05,-0.002900622080438369,6.46904094076172e-05,-0.00010431759216520883,-0.00016844309495906185,4.556966043262865e-05,-0.0006278627848836342,-0.0033091479087668865,-0.0006507469008770148,-0.00013537156012755744
2016-03-23,-1.4612514298545196e-05,-0.0003099837775512898,-0.00037152341936648567,-0.0005526017005243154,-0.0004922790196889243,-0.00045988978729651303,-2.4531415403426754e-05,-0.00048038759354694904,6.147646208104893e-05,0.0,-7.827470394889282e-05,-0.0002553946708062651,-0.0009102318665362595,-1.2979889100730985e-05,-0.002647972527126737,2.8581188962364768e-05,-0.00011677959937464706
2016-03-24,0.0,0.0,0.0,0.0,0.0,-0.00010825299708450375,0.0,0.0,0.0,0.0,-5.28726751199476e-05,0.0,0.0001433105714696971,0.0,0.0020453178409170786,0.0,0.00020423372660813445
2016-03-25,-4.434988876190235e-05,0.0,0.0,0.0,0.0,0.0,4.284832139805109e-05,0.0,0.0021073319132968987,-7.380156545718979e-05,6.54823933779358e-05,0.0,-0.0005575975072352278,0.0,-0.001438917888940275,-0.00011493418314924419,0.00013388446054221582
2016-03-28,0.0014383399345499388,6.567064820166849e-05,5.437341335540532e-05,0.00021755777953540655,-9.748848921093386e-05,-0.0005670122560942488,3.879127382861603e-05,-9.781305941304971e-05,0.00035248871823491206,0.0006379976042481014,0.0002509362333207838,2.7139396390189643e-05,-0.0008633522010085946,-0.0005478868583406912,-0.0013373347966581157,0.0009984269999076584,0.000164033238184905
2016-03-29,0.000580570867009523,0.00025595979751783795,0.00044952821329880184,0.00044353216527349,0.0005499499958109193,0.0,0.00022169584702540055,0.0005359105876997621,3.581266455931043e-05,0.0004866127182227573,0.0002197248574568694,0.00039442338849580695,0.0024195875005759465,0.0005183469892086893,0.0036061231841817763,0.00032711447478251033,-0.000199699339299357
2016-03-30,-0.0002882292472915771,-0.00023042643386919957,-0.0002441040715613129,-0.0003223241560041329,-0.0005453493555199632,0.0005989292537061722,-7.893863699508618e-05,-0.00014586357816611433,-0.0022150315381250555,-0.0008254398853093831,-0.0002965510598951794,-0.0001659581813037264,1.531098198353193e-05,-0.00017988160593230878,0.0010213199455224658,-8.11292828514441e-05,-0.0002322820699117136
2016-03-31,0.0011278044254007618,-0.0003559287079688601,-0.000438986516015621,-0.000346441713942534,-0.0008241377790711327,-0.0006740544075633894,-3.9403058727612775e-05,-0.00010468937162457396,0.0010220593121821526,0.0004283969449192017,-0.0008659117360154119,-9.174098930441584e-05,-0.0007589206569963723,-0.0005821196106940252,-0.0014105708344643911,0.000723666290634956,-0.0007654747736060078
2016-04-01,-0.0006500833388331212,1.6089591343054044e-05,1.0886929182464897e-05,0.00013213842274740182,-0.00035654681024977327,3.130951715374947e-05,-0.0002801825301780238,6.857913687545625e-05,-0.003222611920972815,-0.0007797343815616137,0.00022456873364996057,6.723335241745467e-05,0.0007189744421922039,0.0002478714507415632,-0.0004438332782632027,-0.00040463717719875226,-0.00017847311542997492
2016-04-04,-0.001709206796002124,-0.00040300156376115077,-0.0006264033589699809,-0.0005430724399377906,-0.0012827482535827457,-0.0004801832370303447,-9.987543738310103e-05,-0.00022919813566150063,0.0005225746751425094,-0.001236480561175297,-0.00042561418877057615,-0.0003701820961562329,-0.00304101637272292,-0.0004301686801078577,-0.0016275482821304465,-0.0004801960915043642,-0.00043519955183945477
2016-04-05,0.0020243354941461076,9.023356256884401e-05,0.00014194932447232305,0.00020358876970460085,0.000203524262210713,0.00015773057553050387,7.555988073269221e-05,0.00022350558225004975,-0.001535042018580019,0.0004607775872775321,0.0002813904600513624,0.00027479405265333446,0.0004498184089134341,-4.401838984754538e-05,0.002415703802453383,0.0011222132193311224,1.4140416395803705e-05
2016-04-06,-0.0023236496570181535,-0.0002684405288715484,-0.00033675086425088204,-0.00022904011989491614,-0.0013823484412516494,8.6018715984804e-05,-0.00014954796575833304,-8.737485969960723e-05,0.0004977818049575857,-0.000700701642186328,1.7132329326522732e-05,-0.0001921879465485265,-0.0011868774855505297,-0.00010744264919226576,-0.0011462708670925367,-0.001214810096442983,-1.4354569336300496e-05
2016-04-07,0.0005628572766722965,0.0002911904827650575,0.00029804427138338096,0.00035135646053748476,0.0023639931954301165,-0.0001971504923054426,0.00027025770329592403,0.00027180207733881696,0.0028616278981556578,-0.00036760662251927157,-0.00011615891168637976,0.0004572557951221356,0.0002545994549632618,0.0001766078595904657,0.0023267935215476785,-6.396536693483138e-05,0.00013689288200895595
2016-04-08,-0.0006073551036383951,0.00011790328302860904,0.00018746177067900993,5.794964849358054e-05,0.0009062740506660047,-6.247889109852321e-05,-4.113542249124452e-06,2.7629117173954112e-05,-0.00021904390411450427,-0.00019287537495830254,6.259451850125782e-05,5.205343791583208e-05,0.0019276448220762272,-1.89224689171071e-05,0.0021440503629292394,-0.00033493395109675836,-0.00011634491275362153
2016-04-11,0.0020866349715776902,0.00010207658182188699,0.00017394061903166968,0.00018263149189318503,-0.0010601524165205236,0.00029117353545894177,0.00045319672582540136,0.00011525692265914662,0.0027681844998306534,0.0005284238331207384,0.00023466577509699343,-3.876329311643098e-05,0.0007484865552994613,0.0003891145081927341,0.0021879665825074754,0.0007777934389291125,0.00024325483877233562
2016-04-12,0.0019248537271312944,0.0005626144562470159,0.0005538048858982663,0.0008071439696244223,0.002305140468872172,0.0004983268915541657,0.00024088538954627686,0.00043271524913303627,0.0017618438442498225,0.0006174924851382784,0.0,0.00037253053271167787,0.0022313551122967604,0.0006537905441505018,0.001230775964817567,0.0010989005503190146,0.0006544162232684608
2016-04-13,6.67221558532446e-05,0.0001837233682667989,0.00020297421753990723,0.00012449545199431868,0.000552664482701932,0.0003043741554334533,-5.759747640639373e-05,5.565136722293822e-05,-0.001145005699735686,-8.916682737528739e-05,0.0007760134852438949,-4.882167866171625e-05,0.0012657429268487714,-8.112140053539483e-05,-0.0021709129381678053,-2.6281823882027086e-05,0.0005770095262243457
2016-04-14,-0.0001568703835845434,-3.767084341150726e-05,-7.858984385802532e-05,-8.159758544483943e-05,-0.00011464765780847509,0.00028482801547461144,-9.054167377440939e-05,-7.54587750881184e-05,0.0016248062320158303,0.00013941871497990212,2.272056497508726e-05,1.3721121795313533e-06,4.6022228510470644e-05,0.000121346125725266,-0.0016075950177131732,-0.00013062505850510746,-0.00015136328065047962
