,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI
2017-01-03,0.0006434581339265869,-3.640201939894023e-05,-3.0296783536889446e-05,1.4450423325660073e-05,0.0001248935671801189,-2.7324119636579297e-05,0.0002723831664653828,3.8323425509665364e-05,-4.8462762563972575e-06,1.4940430518467904e-05,5.039948112495369e-05,-0.00014202069429197103,1.5508793924397945e-05,-5.596728961951869e-06,-0.0012702171906669086,0.0002647573894690083,0.0004953780091442388
2017-01-04,0.0,0.0,-9.204244700010262e-06,4.330184098268169e-05,8.27576731739693e-05,5.120640917584732e-05,0.00010532328771475146,2.3413352240106133e-05,1.0357696046231316e-05,4.904372871477268e-06,-0.00021251658035454182,-0.00028345847008926753,0.0001980257910924435,-4.506415369979737e-06,0.0002456192664428949,0.0003271193569346125,-0.00014080051368841766
2017-01-05,0.0004065390745542179,0.00024672539200088785,8.975532302854156e-05,0.00025852404494613145,0.0004305630089443806,1.769011940739851e-05,-0.00014704751604370403,6.705615380011867e-05,-8.92500462823598e-06,-1.769393062412292e-05,0.00025834839806333055,0.0,-4.945612167806089e-05,1.3052022683699699e-05,-0.0007030441483559867,0.0005712414233709446,-0.0001538386516816271
2017-01-06,-0.00038313149129877395,-0.0003578555277439817,-0.00011017452884006913,-0.0006338106925980934,-0.0020576414503000666,0.0001813653354902793,-0.00022258556095361843,0.0002046705670403853,1.1197122466557687e-06,-1.4637254350440934e-05,8.945356490651951e-05,-0.0005259819882733201,-3.035512370525683e-05,-4.422341338026808e-06,-0.0008710582138120701,0.0003054658335034416,0.0
2017-01-09,-7.501857812887147e-05,-3.6521828200275936e-05,8.863810122693988e-05,1.4342744309834457e-05,0.0003592691566138185,-0.00011281458159252191,8.535602112476447e-05,0.0002144159763148405,8.805313232043755e-06,8.266351645305476e-06,-1.0623017877690305e-05,8.622146088781785e-06,0.00010462603158795874,1.0536905425020651e-05,0.0009031536879699783,0.00017934542957360875,-0.00015285945421370854
2017-01-10,0.00039457604069643033,-3.799399509250384e-05,0.00021495354323646513,2.737946838507331e-05,0.0003549519056818204,2.5095665439867196e-05,0.0001685491854097293,4.858439457863478e-05,6.837684990350657e-06,6.094199743969163e-07,0.0010973158560075758,0.00018961835737496706,0.00012887644734485302,8.889890043528473e-06,-0.0012305401574088206,0.0003296357228576845,6.75664600337954e-05
2017-01-11,-0.0004100066811216343,-0.0005454088660695417,-0.00044825765137249124,-0.0006884645016084362,-0.0021143014138270758,-4.000827599792193e-06,-0.00014342390843896354,5.434194445381434e-05,3.49474392906518e-05,2.1973942005075164e-06,-4.305304059958901e-05,-0.0003824978936421315,2.065706219497383e-05,-2.6564852213822253e-07,0.0012379877490027794,-0.00026276771280146815,-0.0004330507136097244
2017-01-12,0.0005096223886027899,0.0009680509351888144,0.0003979761986927406,0.0015888138025246536,0.002289448470508833,-0.00011355537966797751,0.00021391537884173103,0.00025638651607190623,-1.004511054610521e-05,1.389226225124311e-06,-5.042631832025213e-05,0.0006911004731487022,-3.157353214873968e-06,3.97455342426141e-06,-0.0012132756258947932,0.0005765608347617547,0.0002425053739740181
2017-01-13,0.0,-0.000712819456108845,-0.00018146657351206558,-0.0010899789446447714,-0.001713839433767552,3.882759981123675e-05,-0.00014174163242206223,-6.502611874234858e-05,7.529716151435506e-06,-7.554959916944917e-06,-0.00032196782100332667,-0.0004151581965029492,3.7874736788974866e-06,4.103025225950937e-06,-0.0001470055684952306,0.0,-0.0002786267873749618
2017-01-16,-0.000548365771291733,-0.00023904011914841953,-1.4784271013052221e-05,-0.0006413108007217347,0.0003081145700394623,-0.00011423880137640778,-8.129321085074533e-05,-0.0007039664112356049,2.9890069097128552e-05,4.207636535061657e-06,0.0002676363283886375,-0.0004066639757071133,-1.1148782025064398e-05,-4.484001664531139e-06,0.00020614253766887473,-0.0003254177322051841,-0.0004216271017905983
2017-01-17,0.00023619470836367564,0.00013303154487762507,9.309226898042686e-05,-0.00016439511672497708,0.0004391772732790252,-5.348639893715988e-05,-5.281561513952239e-05,0.00015124175330674325,-1.2258623269472718e-05,7.830093130166891e-06,-0.00011425377960215588,0.0005389094421569868,1.4206251742497514e-05,3.826606109490357e-07,-0.00021606043359587236,0.000190633907375459,0.00011333073614512446
2017-01-18,-0.0003032726494691606,-0.00020864933315083728,-1.2800841435626543e-06,-0.00036179605250838615,0.0010338959575714915,1.5091612751430257e-05,5.3805270482076546e-05,-0.0002930401785421764,-3.2632783436909913e-06,-2.7717444588471153e-06,4.479805944076337e-05,-0.00014376295771728397,4.5278561433364145e-06,-2.011863774959721e-06,-0.0013234803519139192,-1.1698932248328152e-05,0.00024432842066805614
2017-01-19,0.0002682858434727947,0.00028531622303300757,6.322276845823936e-05,0.0002608461776708738,4.533126375027714e-05,-4.583087462354187e-05,0.00035787193566244157,-2.708667032699403e-05,3.091370061153783e-05,4.641204148158412e-06,-0.00013503123164815048,0.000996709433285923,-2.8538237052019344e-05,-1.0182192661329439e-05,0.0004357121174351287,4.879815042049633e-05,7.620199371510833e-05
2017-01-20,-0.00023960593272018087,-0.0007689461236854891,-0.00019780337172633318,-0.0007488760308181656,-0.0014618133711825005,-2.9808978371931336e-05,-0.00012120732851884964,-0.00031533185375578934,0.00015117381955706655,7.92489313608412e-05,-0.00011153007289974926,-0.0019441392237278194,1.948049279682432e-05,2.391737399245209e-05,-0.0005165104595101147,5.211466776421134e-05,-0.0002753290102910934
2017-01-23,0.0007805524164853137,0.0003251864001081911,0.00012365826947822607,0.00018139377488137197,0.0015766255819540428,2.1738014178658977e-05,0.0003549467333425703,2.5272337338948697e-05,1.3631115394136193e-06,0.00011150145850411608,0.00021446454257513165,0.0016486498885970393,3.136094271408882e-05,1.9726593075555867e-05,0.0014458167356779864,0.00037307823867797224,-8.103813034491328e-05
2017-01-24,0.0012376766786685233,0.0017918605699089125,0.0008224353125464805,0.001044061228232718,0.0005065371830988868,1.4631199710777202e-05,0.0,7.606761201902478e-05,0.0,1.2042799631704011e-06,5.2182086652490626e-05,0.0016825381449007836,4.725622855511254e-05,-1.0434019463314234e-05,0.0005468308994737009,0.0005601633448605062,0.00022489030303926783
2017-01-25,1.3572663916212425e-05,-0.0005390677282116999,5.066878587749664e-05,-0.00020622814906595362,-0.0008366267357700818,3.3588573300185913e-05,-9.697648454194963e-05,-7.984592717999778e-05,3.127106451987812e-05,-0.00016843856217645185,0.0006486408556308952,0.0005769749697578873,2.6501721698808515e-05,1.2701362332014482e-05,7.79938013846692e-05,1.7224468776352557e-05,0.00047822100651533404
2017-01-26,-0.000359972790830983,-0.0004452570970544773,-0.00012040036284877717,-0.00047416756320333597,-0.000731192798149579,7.426874401061875e-06,-0.00011893205234071352,0.00013906344608912016,-1.7330190694443243e-05,-5.185837483945002e-05,0.0,-0.0009453671174605898,-1.2166049807288243e-05,-6.222653124760436e-05,0.0022611694403364448,0.00024862005423081967,0.0
2017-01-27,-0.0010095138590156887,-0.0013641302054021704,-0.0007226452974640951,-0.0008710522631791672,-0.004177685951843465,-4.198646410695765e-05,-0.0005243714717220766,-0.0003026430341545975,-0.00015797705517906185,-3.0734231915747675e-05,0.0,-0.0004747606039958675,-7.080996209599378e-06,-6.79198826318901e-05,-0.0013754320778117859,-0.0006362656576307951,-0.00010740639431732141
2017-01-30,-0.00012431701929066914,-0.0005016354990334081,-0.0006586198723425345,-0.0005016391844479948,-0.0013083148241417194,-3.76146877276394e-05,-0.00010117387292901429,2.6511157828671553e-06,4.069337284712789e-05,-1.745527572134963e-05,-0.00040949383216557357,0.0005537541687241811,-2.7295967082091395e-05,1.3609559415366403e-05,-0.0006044619894950675,-0.00020692650471128556,-0.00025459675053383685
2017-01-31,0.0,0.00037936800449649534,0.00044168662204477533,0.0006806424625528838,0.0006762792620135075,3.8698759134963584e-05,0.0,-3.747070924412185e-05,1.5766085291195043e-06,-3.2954155886408863e-06,0.0002823930069929873,0.0003985091900740808,6.478768036749795e-05,3.560162604932425e-05,-7.376329548673667e-05,0.0006648383304562058,0.0001593628079644336
2017-02-01,8.185290035673601e-05,0.00012602338559143208,-6.715173804225266e-05,-2.366764715433477e-05,0.001564076747982098,-1.1024706987136602e-06,-5.5774694940052306e-05,0.00019090076856107498,-1.0794354801970819e-05,1.8373136613316358e-05,-0.0002384578839477013,0.00035652153105335,-3.249648640586479e-06,-3.920589515169979e-05,0.00014417846976249178,-0.0003367564450612898,-0.0002227453794493468
2017-02-02,0.0013634482886120023,0.0006383441269097981,0.00010222470845380005,0.0005081391389098446,0.0016573711164295552,-3.2206493224283304e-05,0.00021985901628722863,0.00030722226184350224,2.5743375103991268e-05,1.7019819691051455e-05,0.00013087999515242867,0.0004321514504480119,2.753279068973072e-05,-3.735845355942595e-05,0.0011672074454989188,0.0004939255227987579,9.259721675988795e-06
2017-02-03,-0.0003981014448730899,-0.0010365226014249053,-0.00044285853381066296,-0.0008483589356677504,-0.003041606064666273,-8.734677671350438e-06,-0.00010452762910211084,-0.00011167955081158245,-8.370870021843814e-05,0.0,4.389422220026189e-05,-0.0006758225740791827,7.204684597278298e-05,-4.581029065063631e-06,-0.0005655911514775045,5.3993341704838696e-05,1.551957134946064e-05
2017-02-06,0.00017372239162450563,-0.00022066025646486106,5.014293019360834e-05,-0.00044389788347291143,-0.00029023786035561525,6.564784011950517e-06,0.00016958707903673117,1.8862083829355685e-05,2.119296705882196e-05,-4.055630277289169e-05,-0.00011062901439931446,0.00019952420397465517,-2.3675145451661193e-05,-2.6490987071745653e-06,3.600512812782001e-05,0.0003302944224742359,-0.00011148287963669343
2017-02-07,0.0001565574054983644,0.00012777890507232906,1.292895023025245e-06,0.00020731343054286878,0.0007175486725886694,2.2328998596343626e-05,5.076021658644326e-05,5.929803672463746e-05,4.730606216003194e-05,2.386271616536548e-05,-0.00019365036348883887,-9.862496477045804e-05,2.6437767109418885e-05,-2.0397267656674973e-05,-0.0009870751840005704,0.0002455862560100465,0.00013378479026917979
2017-02-08,0.0011415035271213024,0.0011428907502767337,0.0002683941331724248,0.0009950904793764423,0.0019022968513976307,1.2226849180118275e-05,0.00018328598661579174,0.00013501734438203677,8.818557445382568e-06,4.084843280555436e-05,3.7461751000303055e-05,0.0005833471558730793,-2.47249332117739e-05,4.420597953537273e-06,-8.292951902616029e-05,0.000383324872519128,-0.0001241939493078226
2017-02-09,0.0006383235451501575,-0.00021001928353950466,2.159935300463938e-05,3.3466609002587266e-05,-0.0012610141498528593,3.7313415628134353e-05,0.0003087729004829845,5.8367353442529515e-05,7.508011267324657e-05,9.590287156431405e-05,3.459750694199989e-05,0.0004681274531142909,1.716333298769249e-05,1.2715988864717905e-05,0.00027065651161760205,0.00028427278509988616,0.000734812589811397
2017-02-10,0.0010120810426776906,0.0010279747561479772,0.0003095798301800628,0.001035077802443449,0.0023383901352798855,4.9684588146706285e-05,5.677714148593696e-05,0.00012989660220008397,4.416148448442511e-05,-1.6215394415280763e-05,1.222547941488618e-05,0.0008733817185369021,2.9649033452436703e-05,3.601881124106953e-06,0.00017009799217782652,0.0006620314411617886,6.092941472874426e-05
2017-02-13,0.0008198572893185927,0.0,-2.1247734465802906e-05,0.00013525986208991214,0.0007367757140973304,-1.3982847525580076e-05,0.00015061621154583696,-8.046845534188399e-05,-7.192591413829014e-06,-3.575883451064641e-05,-9.361776195973825e-05,-0.00020481292663355013,0.0,-7.568873401806598e-06,5.9185964964283585e-05,0.00031230260637865105,-0.0001138937144039193
2017-02-14,0.0009470095431582667,0.0005149159452418917,7.74529192359063e-05,0.0004881703058972648,-0.0007887958052474842,7.161277157995095e-05,0.00010326405086237588,0.00019320700719737657,9.440199939160774e-05,-4.7264237924304485e-05,9.799379404732595e-05,0.0005311031268653305,-0.00011525540463122121,-3.461701703408698e-07,2.9194290852762815e-05,0.0005109216911003271,0.00013931781102169936
2017-02-15,-0.0003451151282663557,-0.0005146495679773039,-0.00015006860186818233,-0.00045887355526032724,-4.1971634339368225e-05,6.338228541521499e-06,-4.453269143409906e-05,-4.083761417672907e-05,-1.7433120812811985e-05,2.096982149374469e-05,-1.673137799027303e-05,0.00040225078319778006,4.43203447116982e-05,-1.5268260030407807e-07,-2.8811647568804785e-05,-0.00012992629236835003,-0.00017214722207350088
2017-02-16,0.00018271619128408376,-0.000198947379862892,-2.0858546393785556e-05,-0.000652232503698691,-0.0005143728524010429,-1.4384052910178715e-05,-1.5812973584849547e-05,5.971660995768346e-05,-2.089342556457624e-05,-2.006862719157402e-05,2.7538164246701566e-05,-0.00016396840518289406,3.623969997357257e-05,-2.592300097911537e-06,-0.0009770400135236132,0.0003963576993626276,-0.0002639077901306388
2017-02-17,0.0,0.0003698395441346921,0.0002432500716592576,-5.407595705647193e-05,-9.460814994928441e-05,-5.308849405342384e-06,0.0,5.361440364213595e-05,0.00012044171347269249,-1.5466650557234924e-05,8.364661820673211e-05,0.0004417958567358966,4.845166423533867e-05,2.5939759718949566e-06,-3.321445832437477e-05,0.0,0.0001007914846788128
2017-02-20,0.0009793714311525118,0.0006403394380141309,0.0003934052073241069,0.0004694326426388833,0.0004961537904042487,-2.0717278273832557e-05,0.0001588791852407614,-0.0001247586087151719,5.1718152364903485e-05,7.675297849179517e-05,0.00027643576399169554,0.0017365140146587091,2.390523947943547e-05,-4.71421142834857e-08,0.0005588488513637233,0.0002943196030595219,0.0001290013097682673
2017-02-21,7.357123643981162e-05,3.067932555713927e-05,0.00010272528674713991,0.00013199003026202156,-0.000797942806710815,5.121158749222471e-05,-0.00014121057243835205,0.00012602453681959713,-5.9916990031716093e-05,-0.0001118356395311088,4.6467023321141826e-05,-0.0013278090142907074,9.713975523272454e-06,-2.8975040478815294e-06,-0.0008335530301255304,0.00012647041783059765,5.554507288947839e-06
2017-02-22,0.00015012397194521897,-0.0002069956906965135,-0.00017959049194369848,-6.044960091034099e-05,-0.00029540139865247376,-1.4793819908247411e-05,-0.00012230463423867831,-6.117056419541726e-05,-0.0001502413858043557,-6.771393197897593e-05,3.735958461599308e-05,0.0012100549115436376,2.567979210632433e-06,2.438465033836989e-07,0.0,-0.00030824307991451623,-2.6549466686136058e-05
2017-02-23,0.00016730945823191957,-0.000599623851595375,-0.0004353559879388786,-0.0005222020655903224,-0.0008966331490354946,-4.31622263404378e-05,-0.0005003851168147644,-8.853935578797372e-05,-0.00011839594846225877,-0.00010832440922977102,-0.00030323260523485265,-0.002843565648153119,2.732366945931885e-05,-2.920103910984559e-06,-0.000413806051566046,0.00018840377275228186,-8.790584451260353e-05
2017-02-24,0.0002678058727240325,0.00012063777467525621,6.389550921792694e-05,5.610691776117903e-06,0.001237970085575885,-2.1139104984804808e-05,6.811858532878316e-06,4.95077724127633e-05,0.0,0.0004303207349848651,-0.00012113659237455772,-0.0004553631858634971,-6.26795945332647e-05,-1.0660532037902144e-06,-0.00040790939452736816,6.185446865702357e-05,-0.00013772088439141446
2017-02-27,-0.0004869128988001006,0.00038507235514347136,7.116207834829897e-05,0.00015965186314663787,0.00013476640746682754,-8.216850957688138e-06,-0.00024156376247707213,0.00012547433368407637,0.0,-0.0005394857901819649,2.855780783947779e-05,0.0003564508979146436,-7.657763255423173e-06,-2.232678306505009e-06,-0.000636992552367102,-0.0002514395723403889,-1.204259962772403e-05
2017-02-28,0.0029802208638225066,0.0021616797528357457,0.000758341456300094,0.0013774784213868544,0.0016522343633539294,-7.889952044498025e-07,0.00033648706674442716,0.0005897610551744171,3.265776575064842e-05,0.00042354008478883695,0.0,0.002572091838428287,5.4179552962438815e-05,3.5915997238836853e-06,0.00023695523436778775,0.0008290275396358557,0.0004235736515284528
2017-03-01,-0.0011522708730832623,-4.300879309710589e-05,-1.239059539308124e-05,2.3958722265320323e-05,0.0004955710759836137,5.579382875351817e-05,2.1224981877088464e-05,5.8683629185325125e-05,-9.6223441711898e-05,8.712416261534259e-06,0.00021996715300128325,-0.001366274026928615,-3.918246597223183e-05,1.2457403204099603e-06,-0.0002267559909777241,-0.00034142680680992305,0.00018382768149602851
2017-03-02,-6.387882009000474e-05,0.0007109617326691426,-0.0001459484311887668,0.0004034059854974969,0.0009703445173795166,-4.89131858646134e-05,8.824688169736054e-05,-0.00010310879605032249,8.021009551149049e-05,9.809135178294119e-05,-0.00019605555319598432,0.00016932400242366302,3.32095733256939e-07,-1.4633305231955127e-06,0.00018421886772997326,0.00011983612576746931,-0.00016049766693297982
2017-03-03,-0.0005155172351693151,-0.0007102375992458647,-0.00024195840672705255,-0.00033113754821982285,-0.0008549766639379723,2.4618932764753454e-05,5.333000430195431e-05,-0.0001765885535464597,-4.1540006160684876e-05,0.00046336803059581963,4.0712710256157666e-05,-0.00027531692925304664,3.2264638211560485e-05,-1.3358489022257888e-06,3.696621960661609e-05,-0.00016612207287122752,-0.00012081060408052488
2017-03-06,-0.0007167726423366391,-0.00039796765702669785,-1.5209402981371498e-05,-0.00026194129731550746,-0.00010146547472057479,3.361960878967637e-05,2.3043177110438663e-05,-0.0001099322873272858,-4.305674483333966e-05,-0.00046721395210165995,8.081981747748952e-05,6.0464958681013314e-05,3.669893688527393e-06,-3.82952701932259e-07,-0.0002853219659668784,-0.00018606171564281682,-1.107689972743727e-05
2017-03-07,-0.00016900928960474046,0.0007059774606915423,9.426601154644806e-05,0.00010286656466489834,0.0002926487076025564,-7.876473386295977e-06,-0.0001546047919162203,0.00012178134632125031,-6.99824595646682e-05,2.6209397218294314e-05,9.717864310739018e-06,5.73274988121178e-05,-1.8181506533682268e-05,4.982183003755814e-07,0.0,0.00022347249468112072,-9.899433547778742e-05
2017-03-08,0.0001585432049564281,0.0007265724969414695,1.6998933653045534e-05,0.0003498452943373142,0.0004443653661851239,3.7317111231244126e-06,2.595136031100673e-05,-0.00029216160009283484,-1.9603513985118815e-05,-0.00019481661764442635,-7.187822379708867e-05,0.0006321198337537173,-5.733195814410046e-07,-2.5267532040205416e-06,-0.0008737289893924431,6.9048830122675e-05,4.379904813297924e-05
2017-03-09,0.0003924857199224991,0.0005555892610091023,-8.838046926578646e-05,0.00016482096298632058,0.0004095553920063694,2.907062738570141e-05,-3.772057265933719e-05,0.00028509375030044107,1.0619405347602622e-05,-0.0001762828482875349,6.547019301869087e-05,0.00013569461755259815,4.231621930103045e-06,1.8752396094076215e-06,0.00020281198802678282,0.00031046109144052854,0.00035528262153130494
2017-03-10,0.0002310997852322158,-0.00016641806059657403,0.00014404850411164522,9.043579606366484e-05,0.0001287332174437795,-2.1372285171295206e-05,5.584775511259434e-05,0.00016785281326306281,5.1215642922985754e-05,-3.7945717330132865e-05,0.00020701625960085454,0.0006147920159421497,0.0001556221333832742,3.340187598286331e-06,0.0002448813459204449,0.0002790288849727958,4.925057393054613e-05
2017-03-13,-0.0005775799742813151,-0.0009616352165386214,-3.27482716842575e-05,-0.0003455463988012994,-0.0006557528389071059,5.0842210325921536e-06,-0.00022389704664896773,-0.00013683280887722465,-5.3071798917170206e-05,8.730930416680177e-05,0.00015217044138456242,-0.0006446024435635328,-7.965075858147415e-05,-1.1129171716717978e-06,-4.922969786625899e-05,-0.0003086291305427685,-5.9208889978671325e-05
2017-03-14,0.0011648240237878856,0.0005479653567837585,0.00012587589057047675,0.00016304620445712042,0.0009140847796189689,2.4196489771991535e-05,0.00012123313716176976,0.00018238400772375884,0.00010974222775152647,0.0003425421088267839,4.31111960726035e-05,0.000267496671046223,7.9106231075545e-06,5.817724907268908e-07,2.0467143601100496e-05,0.0007448424981011928,-3.186912964097156e-05
2017-03-15,-0.0001005635007439072,0.0014669936112614672,0.00023995940409234038,0.00036808058654509473,0.0016832613093137948,2.5087744344999014e-05,5.40962422790114e-05,0.0005147569830741622,-3.196845152654658e-05,0.0006990912810519117,0.00013511243740947784,0.0004107396445942682,6.188404024261866e-05,4.225601366005035e-06,0.00014031560673651236,-9.937940573564983e-05,-9.903666115823458e-06
2017-03-16,-0.0002577872156992681,0.00015566616092713517,-3.115982688267123e-05,0.00021647562512420087,-2.7840875514315666e-05,-3.153843473496186e-06,-2.934039444758748e-05,4.7991230808168986e-05,-9.082089603368154e-05,0.00046713909597955513,0.00010228161578802801,0.00029244964967975153,-1.5479281341776965e-05,-1.0208373878191745e-06,3.9168821892035585e-05,-0.00015906405504609626,-0.00011565995580473228
2017-03-17,-0.00031526158566919375,0.0,-7.388240773891207e-05,-0.00013699382074194627,-0.000425910792849683,-2.6316526308451773e-05,-0.00011647076679005222,0.00010960899716198009,3.916680798112367e-05,0.0,4.778934686870596e-06,-0.000229535130425521,-7.64470584509452e-06,1.2193655518430108e-06,1.6205551667454094e-05,0.00022598669978155832,0.0
2017-03-20,-0.0017910333598034596,-0.0006367664135440859,-0.00037758869177139656,-0.0001310580140931121,-0.00035990080832773517,-1.1692816919540378e-05,-0.00011562230912492933,-0.00048494758176663666,-0.00010201963964002809,6.70819590294417e-05,0.0002771898824104113,-0.0015035003995022206,-1.5273008619556608e-05,0.0,-4.701596625442993e-06,-0.001735980494518039,-6.212081745283484e-05
2017-03-21,2.5148896703486126e-05,-9.74180286695758e-05,-0.00017791592022035354,-9.160861919537948e-05,0.00020822600523858427,-0.00012847646714290575,4.675438473141853e-05,-0.00047565132656737964,2.531050790109458e-05,-0.00012109121088803373,-0.00018243271654007744,-0.0006628105170266615,-0.00010053302040841702,-3.254197972387858e-06,7.366302551367588e-06,0.0005687280028793202,-0.0006588055323458536
2017-03-22,-0.00015879559757222728,0.0011653282599086753,0.0004742391056285266,0.000509798561965035,0.0011100475530571906,6.66316862378709e-05,9.845545847512067e-05,0.00012060869568922447,9.975837063743646e-07,0.00011420864751871278,0.00013649902708756155,0.0020826562929335333,5.380589182603349e-05,2.649692094921085e-07,3.872173709260807e-06,-0.00017465655366718765,4.016926644473299e-05
2017-03-23,0.00031107409367791156,-0.00023517975955415933,9.29562585787158e-05,-0.00014538123712464445,0.00013050980830273682,5.6865619940735606e-05,5.532351296734344e-06,-0.00010052043468759661,9.297112885496534e-06,0.00046892935937934896,-8.120115011869384e-05,-0.0004066347199160743,7.704067269262198e-06,-1.024124189388871e-06,2.5705844240711197e-06,0.0004078879774176057,0.00014124673184161724
2017-03-24,-0.00044769497261872097,-0.00032056302021279845,-0.00025977783709133726,-1.2455984983381538e-05,-0.00042012331669500676,-1.7924210666966554e-05,4.555405516372864e-05,-0.0003975391383903035,1.0920211258297174e-05,0.00022156407944054612,-0.0003934963608226976,-0.0003537417786503119,-3.0009415745098806e-05,-1.9460595621951893e-07,-1.423343628618573e-05,3.6541695943190783e-06,-0.00033487293491568643
2017-03-27,0.0009351119178089631,0.0011412180083585433,0.0006047909905776325,0.0003571830650903967,0.0010387196857753486,0.0001240712092744188,5.197609001048244e-05,0.0004973321243184505,7.010572127783222e-06,-6.218572205178704e-05,0.00015451853087672894,0.0005962625450828913,2.1004012731240623e-05,2.7867983687540518e-06,1.181850130911871e-05,0.0004205571329722329,0.0003074191950948265
2017-03-28,0.00040863339461470207,0.0003266800295618632,0.00017718998672094374,0.00028349350174731764,-0.0002780496117318942,6.643666534200772e-05,4.685375754328325e-05,0.00024493725020522153,2.2972875784398977e-05,-0.00041181018330804125,9.007315071905799e-05,0.0009649549204195754,1.4042719679267058e-05,1.3152412594816737e-06,1.8972499588942677e-06,0.0004845888056422915,0.00015193946724264542
2017-03-29,0.0005335659953824205,0.00037288615305506966,0.0001820904849469069,0.0002535055600031682,0.0005439526749202471,2.019439069256859e-05,-8.70646257717928e-05,6.020429064385696e-05,-8.827676897228467e-06,-0.0001202187864081095,-7.073937607482631e-06,0.0013580541627026051,7.428595719461064e-06,-7.711854919445527e-07,1.3890012435336106e-05,2.2331184459951925e-05,-0.00016357331632632196
2017-03-30,-0.0003630398377541252,0.00048187952243753214,0.0001791177511239873,0.00041298323390266277,0.0005929932988361969,-3.4369479690677265e-05,-2.2771642384653717e-05,-0.00027172669392733337,-4.726585192342346e-06,-0.0003287488984430162,-6.193101452404077e-05,0.001293202860968549,1.5904556558047946e-06,-3.81733358458416e-07,-3.262910101801201e-05,1.5251606689944915e-05,-9.98041068064023e-05
2017-03-31,-0.00021133162096743604,-0.0006308671340470455,-0.00014188161531294055,-0.0005357098652019804,-0.0012578896641410315,1.391611235656036e-05,2.3240251490936076e-05,-0.0005095942095701604,4.962333813663262e-06,0.00026047944688737626,4.235830547541997e-05,-0.002546187339212158,2.8132634993732513e-05,1.9243859758056806e-06,1.3037139320527051e-05,-5.35306601242443e-05,6.066337657981157e-05
2017-04-03,3.4891664497709104e-05,7.60708816564628e-05,4.747177758766394e-05,0.00023751470871026233,-7.191611557101713e-05,-1.3199830748691872e-05,0.00015591542982380747,0.0001789953426515243,8.13061508426899e-06,0.0003589420380359238,-6.470900575868412e-05,-0.0006110644435367562,2.2391782855296726e-06,7.201757000124599e-07,2.2786624902684867e-05,0.00013263557280356774,-0.00015663467505248877
2017-04-04,-0.000703891351133459,-0.0002730692198500066,-0.00030337594337291813,-0.00014560437836848465,-3.420544178502219e-05,2.113061567966318e-05,-2.8034712505755926e-05,0.00010347240966909432,-1.903399158865606e-05,-0.0001657422221189539,-6.357247512691585e-05,-0.0005316784162392172,3.3920414079048436e-06,2.1888870030880303e-06,1.5185050836309616e-05,-0.0004044325005599635,3.1707032281965065e-05
2017-04-05,0.00048680063218254526,0.0008167285670846777,0.00011466311518268138,0.00047172735255454704,0.00042735514970086475,-1.4065023752127887e-05,0.00010054821425502322,-0.00010892226487770176,-8.18771384043973e-06,-0.000163796511927239,-0.00011775993840381677,0.0010436086892019237,-8.827222456133816e-06,6.059651354173426e-07,-1.8523841705971769e-06,0.00010043068979172645,-0.00033559627710039435
2017-04-06,-0.00010523798898719418,0.0,-8.230888255046873e-05,0.00023912182309796158,-0.0001218289875507091,4.809353769944517e-06,-5.7005801554590457e-05,0.00020888501447222378,3.900164947748485e-06,0.0003142824901994039,-7.28087237497846e-05,0.0008375255695677454,-2.1495884349597123e-05,-6.435359735055255e-07,-7.333509056995884e-05,-2.094719548658483e-05,0.00018773206245331587
2017-04-07,2.146613827306246e-05,-0.0002943372101716295,-7.3409503019407e-06,-0.00044623740361464197,-0.00044108060952116905,5.2474740396345036e-05,7.837885488002545e-05,3.317649413085131e-05,1.3897066420694842e-06,8.407670483605058e-05,-0.00019545777637258488,0.0004233145840849834,-3.944255572560957e-06,3.84972617830764e-06,-6.483409811884743e-05,1.259616643567782e-05,0.00017256315493511347
2017-04-10,-9.838407746406908e-05,-0.0005720207686234872,-0.00038909272207073584,-0.0001003641720474475,-0.0005721898667937988,1.8206461975752183e-05,-2.9438783790557974e-05,7.890865640093114e-05,-2.318889482629141e-06,6.524130666251578e-05,-0.00020669776276268902,-0.0005702602970714425,2.345576498653142e-05,2.1498009454319712e-06,1.3642225502501569e-05,-0.0002529554272941432,-0.00020615501322925205
2017-04-11,-0.0007209952629985026,4.1089018044161765e-05,0.00014609509158514537,-1.4565736377812106e-05,-0.00040425371248796726,9.987342877855758e-06,-0.00013108356643825987,-8.41254881595858e-05,-6.832748179213164e-06,-0.0005401263955816439,0.00012222383368836926,0.0007779320460361962,-1.3592046910727625e-05,-5.89338156239713e-07,-2.6057873291239112e-05,-0.0003480713272227453,-0.0003566876919258615
2017-04-12,-0.0009607211565126529,-0.0007995848296020007,-0.0002492475944865678,-0.0004206470266865098,-0.00126008405285408,-8.464284329882585e-05,-9.85565136317824e-05,-0.00015968891657303978,-1.6874108573714297e-05,0.0,0.00023271760702476844,-0.00020438172769191942,-1.5409722198119298e-05,-3.2104793886090403e-07,2.045285745160572e-05,-0.00016335462479863833,-0.0002151177522866121
