,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI
1995-01-25,0.20128616673732047,0.029118625017205878,0.04233682090303472,0.19872964567605955,0.029118625017205878,0.029118625017205878,0.029118625017205878,0.04784923620488548,0.029118625017205878,0.029118625017205878,0.029118625017205878,0.029118625017205878,0.029118625017205878,0.03556343195579911,0.029118625017205878,0.029118625017205878,0.15392986164146874
1995-01-26,0.20053481925946287,0.029092846221521064,0.03756292226083944,0.20388653124860787,0.029092846221521064,0.029092846221521064,0.029092846221521064,0.043255770056964044,0.029092846221521064,0.029092846221521064,0.029092846221521064,0.029092846221521064,0.029092846221521064,0.03978438055307004,0.029092846221521064,0.029092846221521064,0.15495429011932205
1995-01-27,0.20882717800579448,0.02845046931145026,0.03454539870778476,0.1991011655365589,0.02845046931145026,0.02845046931145026,0.02845046931145026,0.03968337013698814,0.02845046931145026,0.02845046931145026,0.02845046931145026,0.02845046931145026,0.02845046931145026,0.04921919912607653,0.02845046931145026,0.02845046931145026,0.15566852004764145
1995-01-30,0.22300680889979616,0.0276605411738808,0.030277215018447025,0.19993620700774656,0.0276605411738808,0.0276605411738808,0.0276605411738808,0.035725119660755,0.0276605411738808,0.0276605411738808,0.0276605411738808,0.0276605411738808,0.0276605411738808,0.06258106280974597,0.0276605411738808,0.0276605411738808,0.14420765194525448
1995-01-31,0.23686411255438308,0.02672815656609081,0.029680036294313632,0.21153621587134752,0.02672815656609081,0.02672815656609081,0.02672815656609081,0.03556320194035799,0.02672815656609081,0.02672815656609081,0.02672815656609081,0.02672815656609081,0.02672815656609081,0.08949281281477733,0.02672815656609081,0.02672815656609081,0.1028539030839203
1995-02-01,0.24944570388271478,0.0262040630931594,0.025775775186762852,0.21679381172658152,0.0262040630931594,0.0262040630931594,0.0262040630931594,0.035446794305523964,0.0262040630931594,0.0262040630931594,0.0262040630931594,0.0262040630931594,0.0262040630931594,0.10381505019636753,0.0262040630931594,0.0262040630931594,0.08047817417576222
1995-02-02,0.2691517793668071,0.026433865289036802,0.026053285711247945,0.20537012131732119,0.026433865289036802,0.026433865289036802,0.026433865289036802,0.03432359677529221,0.026433865289036802,0.026433865289036802,0.026433865289036802,0.026433865289036802,0.026433865289036802,0.09869452132458097,0.026433865289036802,0.026433865289036802,0.0756341857565401
1995-02-03,0.2861775937056623,0.026673160245351425,0.025012180076507018,0.20598787993239737,0.026673160245351425,0.026673160245351425,0.026673160245351425,0.03262070297350195,0.026673160245351425,0.026673160245351425,0.026673160245351425,0.026673160245351425,0.026673160245351425,0.09209938257238207,0.026673160245351425,0.026673160245351425,0.06469748944605501
1995-02-06,0.322239867038263,0.025563721728177193,0.0239025111062966,0.1824699068355825,0.025563721728177193,0.025563721728177193,0.025563721728177193,0.03181950403590165,0.025563721728177193,0.025563721728177193,0.025563721728177193,0.025563721728177193,0.025563721728177193,0.09323166500755077,0.025563721728177193,0.025563721728177193,0.06513560439374866
1995-02-07,0.37570382003973113,0.024021641242406525,0.02234048616615888,0.14942002977024346,0.024021641242406525,0.024021641242406525,0.024021641242406525,0.030492232919703533,0.024021641242406525,0.024021641242406525,0.024021641242406525,0.024021641242406525,0.024021641242406525,0.10470856463848159,0.024021641242406525,0.024021641242406525,0.053096811490670484
1995-02-08,0.41395243218161437,0.022068237487019787,0.021040289266367383,0.12838016020311516,0.022068237487019787,0.022068237487019787,0.022068237487019787,0.028753280177127215,0.022068237487019787,0.022068237487019787,0.022068237487019787,0.022068237487019787,0.022068237487019787,0.11685305814750345,0.022068237487019787,0.022068237487019787,0.04827019618948073
1995-02-09,0.42984381261161164,0.02144271355399106,0.021181035390502916,0.11464925521645244,0.02144271355399106,0.02144271355399106,0.02144271355399106,0.02923429050162037,0.02144271355399106,0.02144271355399106,0.02144271355399106,0.02144271355399106,0.02144271355399106,0.12224347920300785,0.02144271355399106,0.02144271355399106,0.046978296797334056
1995-02-10,0.4315424567385898,0.0216688594857836,0.02721988666775245,0.10953441004844541,0.0216688594857836,0.0216688594857836,0.0216688594857836,0.03064343197917445,0.0216688594857836,0.0216688594857836,0.0216688594857836,0.0216688594857836,0.0216688594857836,0.10799199464521198,0.0216688594857836,0.0216688594857836,0.05471032195481519
1995-02-13,0.4369314155825995,0.021237676014527074,0.02673945078868967,0.10759819084415685,0.021237676014527074,0.021237676014527074,0.021237676014527074,0.035226984830686696,0.021237676014527074,0.021237676014527074,0.021237676014527074,0.021237676014527074,0.021237676014527074,0.10987708947050845,0.021237676014527074,0.021237676014527074,0.05001241481522624
1995-02-14,0.445947942790414,0.021306939910604464,0.025455554804401155,0.09637608568360516,0.021306939910604464,0.021306939910604464,0.021306939910604464,0.036182741878124224,0.021306939910604464,0.021306939910604464,0.021306939910604464,0.021306939910604464,0.021306939910604464,0.1109561645473542,0.021306939910604464,0.021306939910604464,0.05070516738629181
1995-02-15,0.447767753420235,0.02132614803323179,0.023944227883541915,0.0895977106056998,0.02132614803323179,0.02132614803323179,0.02132614803323179,0.03823869107430497,0.02132614803323179,0.02132614803323179,0.02132614803323179,0.02132614803323179,0.02132614803323179,0.11249939177163348,0.02132614803323179,0.02132614803323179,0.05336465090824737
1995-02-16,0.45331719515197494,0.02075997089413838,0.02797317786745845,0.08191968057112956,0.02075997089413838,0.02075997089413838,0.02075997089413838,0.04340386421288649,0.02075997089413838,0.02075997089413838,0.02075997089413838,0.02075997089413838,0.02075997089413838,0.10784229266591883,0.02075997089413838,0.02075997089413838,0.05718413989061479
1995-02-17,0.4654921260084407,0.020300440846840986,0.024002467798634245,0.08195891073048003,0.020300440846840986,0.020300440846840986,0.020300440846840986,0.039251267159647,0.020300440846840986,0.020300440846840986,0.020300440846840986,0.020300440846840986,0.020300440846840986,0.10991460524307949,0.020300440846840986,0.020300440846840986,0.05607576025773053
1995-02-20,0.48089393514365963,0.019537131417649543,0.02422384691128487,0.0806635647897198,0.019537131417649543,0.019537131417649543,0.019537131417649543,0.040436680607897554,0.019537131417649543,0.019537131417649543,0.019537131417649543,0.019537131417649543,0.019537131417649543,0.10784979681532496,0.019537131417649543,0.019537131417649543,0.05102372682045378
1995-02-21,0.4857506016869066,0.01951472899410885,0.027009903554978846,0.07578330982474454,0.01951472899410885,0.01951472899410885,0.01951472899410885,0.04143067398850762,0.01951472899410885,0.01951472899410885,0.01951472899410885,0.01951472899410885,0.01951472899410885,0.10324939734851726,0.01951472899410885,0.01951472899410885,0.05211413310974671
1995-02-22,0.48990413793945486,0.019355322816762163,0.025463686073643896,0.07898598781706759,0.019355322816762163,0.019355322816762163,0.019355322816762163,0.04489666914528937,0.019355322816762163,0.019355322816762163,0.019355322816762163,0.019355322816762163,0.019355322816762163,0.10396547567349,0.019355322816762163,0.019355322816762163,0.04387553972290228
1995-02-23,0.49334251687287417,0.019252133338051824,0.025036325616228493,0.07893489406668512,0.019252133338051824,0.019252133338051824,0.019252133338051824,0.044073222082312215,0.019252133338051824,0.019252133338051824,0.019252133338051824,0.019252133338051824,0.019252133338051824,0.10125976203738626,0.019252133338051824,0.019252133338051824,0.04557981802581351
1995-02-24,0.49726593743978115,0.01884752868792357,0.02808571461203502,0.07753506131669737,0.01884752868792357,0.01884752868792357,0.01884752868792357,0.04593712447717128,0.01884752868792357,0.01884752868792357,0.01884752868792357,0.01884752868792357,0.01884752868792357,0.09872654005131706,0.01884752868792357,0.01884752868792357,0.04512680039567685
1995-02-27,0.5031594880529877,0.018597587044245602,0.033210770050947455,0.076112162889916,0.018597587044245602,0.018597587044245602,0.018597587044245602,0.04152408920588528,0.018597587044245602,0.018597587044245602,0.018597587044245602,0.018597587044245602,0.018597587044245602,0.09436669440110464,0.018597587044245602,0.018597587044245602,0.04705330679847006
1995-02-28,0.501718792569849,0.018596260353804836,0.029784887501010257,0.07412338015691725,0.018596260353804836,0.018596260353804836,0.018596260353804836,0.044199194303101354,0.018596260353804836,0.018596260353804836,0.018596260353804836,0.018596260353804836,0.018596260353804836,0.09614837537317927,0.018596260353804836,0.018596260353804836,0.04946647714310358
1995-03-01,0.5137662053585149,0.01779860065494737,0.029130037618641642,0.07030738666222744,0.01779860065494737,0.01779860065494737,0.01779860065494737,0.04374443072082784,0.01779860065494737,0.01779860065494737,0.01779860065494737,0.01779860065494737,0.01779860065494737,0.0932882038467141,0.01779860065494737,0.01779860065494737,0.053979156275936885
1995-03-02,0.49799780025038637,0.0178907805562952,0.03378540505614557,0.06334629701292462,0.0178907805562952,0.0178907805562952,0.0178907805562952,0.046641447711442796,0.0178907805562952,0.0178907805562952,0.0178907805562952,0.0178907805562952,0.0178907805562952,0.09197825621469306,0.0178907805562952,0.0178907805562952,0.06945224113748337
1995-03-03,0.49385093940090763,0.017871409598873487,0.03632433517030022,0.06756599688154367,0.017871409598873487,0.017871409598873487,0.017871409598873487,0.04466543134772452,0.017871409598873487,0.017871409598873487,0.017871409598873487,0.017871409598873487,0.017871409598873487,0.09667332613272411,0.017871409598873487,0.017871409598873487,0.06433446445605603
1995-03-06,0.4875580671436487,0.017931823006163698,0.03466500097011708,0.0703417957562462,0.017931823006163698,0.017931823006163698,0.017931823006163698,0.04761486433425564,0.017931823006163698,0.017931823006163698,0.017931823006163698,0.017931823006163698,0.017931823006163698,0.0987779505250505,0.017931823006163698,0.017931823006163698,0.06379226581063058
1995-03-07,0.4997829613451954,0.01777355151727573,0.027912574367423417,0.07184694462803778,0.01777355151727573,0.01777355151727573,0.01777355151727573,0.045707833447419674,0.01777355151727573,0.01777355151727573,0.01777355151727573,0.01777355151727573,0.01777355151727573,0.09652385411573772,0.01777355151727573,0.01777355151727573,0.06271675838133106
1995-03-08,0.49261977222247805,0.017992199785662712,0.026194843883717674,0.0767020174411365,0.017992199785662712,0.017992199785662712,0.017992199785662712,0.04807677398133268,0.017992199785662712,0.017992199785662712,0.017992199785662712,0.017992199785662712,0.017992199785662712,0.09264150865794214,0.017992199785662712,0.017992199785662712,0.06585090507532702
1995-03-09,0.49210796315904,0.017857869876920434,0.024953805409398764,0.07664496501102118,0.017857869876920434,0.017857869876920434,0.017857869876920434,0.04777164185257568,0.017857869876920434,0.017857869876920434,0.017857869876920434,0.017857869876920434,0.017857869876920434,0.09174891486108841,0.017857869876920434,0.017857869876920434,0.07033612158170692
1995-03-10,0.4897958267046216,0.0180011041073863,0.02372602515027946,0.07910931783638175,0.0180011041073863,0.0180011041073863,0.0180011041073863,0.0463379614661567,0.0180011041073863,0.0180011041073863,0.0180011041073863,0.0180011041073863,0.0180011041073863,0.0921794615174112,0.0180011041073863,0.0180011041073863,0.07083929378316028
1995-03-13,0.4936791203020938,0.01748856824061735,0.023244959663856424,0.08059185418414584,0.01748856824061735,0.01748856824061735,0.01748856824061735,0.04523820422501833,0.01748856824061735,0.01748856824061735,0.01748856824061735,0.01748856824061735,0.01748856824061735,0.08959859968168025,0.01748856824061735,0.01748856824061735,0.0752730197900383
1995-03-14,0.48489663251869664,0.017686165655088116,0.024508469481743816,0.08100635944151437,0.017686165655088116,0.017686165655088116,0.017686165655088116,0.04720474429121918,0.017686165655088116,0.017686165655088116,0.017686165655088116,0.017686165655088116,0.017686165655088116,0.08464821387923342,0.017686165655088116,0.017686165655088116,0.08318774549499686
1995-03-15,0.5057321905578448,0.01741218392911889,0.020567105070162777,0.07137716510459186,0.01741218392911889,0.01741218392911889,0.01741218392911889,0.044902990960799194,0.01741218392911889,0.01741218392911889,0.01741218392911889,0.01741218392911889,0.01741218392911889,0.08299582625507158,0.01741218392911889,0.01741218392911889,0.08289070632581334
1995-03-16,0.5151281081879716,0.0175826787723313,0.02155715280375878,0.06843813035703168,0.0175826787723313,0.0175826787723313,0.0175826787723313,0.042130538757649515,0.0175826787723313,0.0175826787723313,0.0175826787723313,0.0175826787723313,0.0175826787723313,0.08083783771799283,0.0175826787723313,0.0175826787723313,0.07849875357632854
1995-03-17,0.5242223025978882,0.017559487129905477,0.02093469604057267,0.062159995794103286,0.017559487129905477,0.017559487129905477,0.017559487129905477,0.04095194035915153,0.017559487129905477,0.017559487129905477,0.017559487129905477,0.017559487129905477,0.017559487129905477,0.07788610506045833,0.017559487129905477,0.017559487129905477,0.08069061105396047
1995-03-20,0.5205810721934202,0.017427749281001603,0.02117456397718879,0.062006885394748495,0.017427749281001603,0.017427749281001603,0.017427749281001603,0.040313976937505235,0.017427749281001603,0.017427749281001603,0.017427749281001603,0.017427749281001603,0.017427749281001603,0.0784817768386944,0.017427749281001603,0.017427749281001603,0.08573647463930784
1995-03-21,0.5220978972270384,0.017336700839487677,0.01912662765165978,0.05593499037022688,0.017336700839487677,0.017336700839487677,0.017336700839487677,0.03988992161697011,0.017336700839487677,0.017336700839487677,0.017336700839487677,0.017336700839487677,0.017336700839487677,0.07753624359317053,0.017336700839487677,0.017336700839487677,0.09471059435593854
1995-03-22,0.5171293381200592,0.01726768999821912,0.018594761218233988,0.0596697511980162,0.01726768999821912,0.01726768999821912,0.01726768999821912,0.04926751310081032,0.01726768999821912,0.01726768999821912,0.01726768999821912,0.01726768999821912,0.01726768999821912,0.07405385863766718,0.01726768999821912,0.01726768999821912,0.0913401877597679
1995-03-23,0.5138232153760711,0.017169186900633657,0.018448983897458603,0.06042699437909733,0.017169186900633657,0.017169186900633657,0.017169186900633657,0.05306899168553793,0.017169186900633657,0.017169186900633657,0.017169186900633657,0.017169186900633657,0.017169186900633657,0.07386691628677274,0.017169186900633657,0.017169186900633657,0.09150384968654718
1995-03-24,0.51182601344404,0.01681814565341921,0.019843114581991162,0.05433842714329794,0.01681814565341921,0.01681814565341921,0.01681814565341921,0.056276670055903394,0.01681814565341921,0.01681814565341921,0.01681814565341921,0.01681814565341921,0.01681814565341921,0.07308114408792825,0.01681814565341921,0.01681814565341921,0.09963504505202557
1995-03-27,0.5191231662620931,0.016110316876906304,0.01958382944483862,0.05225028532913111,0.016110316876906304,0.016110316876906304,0.016110316876906304,0.061418934167942814,0.016110316876906304,0.016110316876906304,0.016110316876906304,0.016110316876906304,0.016110316876906304,0.07110900672772055,0.016110316876906304,0.016110316876906304,0.09930129555181028
1995-03-28,0.5314628094140726,0.015496469126956357,0.018398705662196493,0.048190953194396584,0.015496469126956357,0.015496469126956357,0.015496469126956357,0.06553738822325915,0.015496469126956357,0.015496469126956357,0.015496469126956357,0.015496469126956357,0.015496469126956357,0.070729696224358,0.015496469126956357,0.015496469126956357,0.09521932256211223
1995-03-29,0.5442106484934057,0.015144761537129119,0.01893315641923123,0.044385560034330085,0.015144761537129119,0.015144761537129119,0.015144761537129119,0.06498505263545157,0.015144761537129119,0.015144761537129119,0.015144761537129119,0.015144761537129119,0.015144761537129119,0.07508123581275616,0.015144761537129119,0.015144761537129119,0.08581199428335966
1995-03-30,0.5489283610279619,0.0147118460071803,0.018714931642318203,0.04355437329854117,0.0147118460071803,0.0147118460071803,0.0147118460071803,0.06707283900411706,0.0147118460071803,0.0147118460071803,0.0147118460071803,0.0147118460071803,0.0147118460071803,0.07822683787506464,0.0147118460071803,0.0147118460071803,0.08167235638291998
1995-03-31,0.5522213059023979,0.014135662898735775,0.01817179279190122,0.04421172094382674,0.014135662898735775,0.014135662898735775,0.014135662898735775,0.07290667678323508,0.014135662898735775,0.014135662898735775,0.014135662898735775,0.014135662898735775,0.014135662898735775,0.07838104788968381,0.014135662898735775,0.014135662898735775,0.07861517994762071
1995-04-03,0.5551774994040928,0.01408239544709195,0.01753303598291689,0.04205922499661201,0.01408239544709195,0.01408239544709195,0.01408239544709195,0.07163065626299012,0.01408239544709195,0.01408239544709195,0.01408239544709195,0.01408239544709195,0.01408239544709195,0.0757964664431306,0.01408239544709195,0.01408239544709195,0.08289677873057914
1995-04-04,0.5539295313016105,0.014127655010241618,0.01767018904521362,0.04157572529071798,0.014127655010241618,0.014127655010241618,0.014127655010241618,0.0698194822062549,0.014127655010241618,0.014127655010241618,0.014127655010241618,0.014127655010241618,0.014127655010241618,0.07494195286380019,0.014127655010241618,0.014127655010241618,0.08665894283505332
1995-04-05,0.5510507424654003,0.013809049936769133,0.0169871315501868,0.04456890309404795,0.013809049936769133,0.013809049936769133,0.013809049936769133,0.0797666568802782,0.013809049936769133,0.013809049936769133,0.013809049936769133,0.013809049936769133,0.013809049936769133,0.0718813032386004,0.013809049936769133,0.013809049936769133,0.0838457316172857
1995-04-06,0.5539462966534159,0.013267533516535247,0.016766601658431204,0.04225421414553629,0.013267533516535247,0.013267533516535247,0.013267533516535247,0.08201672120816524,0.013267533516535247,0.013267533516535247,0.013267533516535247,0.013267533516535247,0.013267533516535247,0.07388375515429509,0.013267533516535247,0.013267533516535247,0.08518955932500803
1995-04-07,0.5538397771538037,0.013174155026315516,0.015771224880910047,0.04345151902606003,0.013174155026315516,0.013174155026315516,0.013174155026315516,0.08843677965443862,0.013174155026315516,0.013174155026315516,0.013174155026315516,0.013174155026315516,0.013174155026315516,0.07278518748998934,0.013174155026315516,0.013174155026315516,0.08079985374168953
1995-04-10,0.5475893076787325,0.01289602823746185,0.016293381661110135,0.04250296254749766,0.01289602823746185,0.01289602823746185,0.01289602823746185,0.09870095984472564,0.01289602823746185,0.01289602823746185,0.01289602823746185,0.01289602823746185,0.01289602823746185,0.072828889526229,0.01289602823746185,0.01289602823746185,0.0802282007186839
1995-04-11,0.5474927285887595,0.01293213129474278,0.01679557626998083,0.04204706317303459,0.01293213129474278,0.01293213129474278,0.01293213129474278,0.09809981744602368,0.01293213129474278,0.01293213129474278,0.01293213129474278,0.01293213129474278,0.01293213129474278,0.0785794301842304,0.01293213129474278,0.01293213129474278,0.0747319296688449
1995-04-12,0.5517217331735543,0.01306646983837421,0.01679785653623982,0.04211203733503427,0.01306646983837421,0.01306646983837421,0.01306646983837421,0.09094592833944447,0.01306646983837421,0.01306646983837421,0.01306646983837421,0.01306646983837421,0.01306646983837421,0.0798392066593624,0.01306646983837421,0.01306646983837421,0.07485205753455851
1995-04-13,0.5505457383251092,0.013499435973231392,0.017297229593296857,0.04173432155893678,0.013499435973231392,0.013499435973231392,0.013499435973231392,0.09294516714845824,0.013499435973231392,0.013499435973231392,0.013499435973231392,0.013499435973231392,0.013499435973231392,0.07702213573925924,0.013499435973231392,0.013499435973231392,0.07196158995604826
1995-04-14,0.555996995629879,0.01356220140979452,0.01715081850404417,0.043764265250434815,0.01356220140979452,0.01356220140979452,0.01356220140979452,0.08929182869504412,0.01356220140979452,0.01356220140979452,0.01356220140979452,0.01356220140979452,0.01356220140979452,0.07386987064282735,0.01356220140979452,0.01356220140979452,0.07074198921440274
1995-04-17,0.5543557350707311,0.013618282890174596,0.01677162032137837,0.04309904930847416,0.013618282890174596,0.013618282890174596,0.013618282890174596,0.090230723268334,0.013618282890174596,0.013618282890174596,0.013618282890174596,0.013618282890174596,0.013618282890174596,0.07266387031426642,0.013618282890174596,0.013618282890174596,0.07307788582306553
1995-04-18,0.5434199781946081,0.01397506746141887,0.01696238025003822,0.04483118559147412,0.01397506746141887,0.01397506746141887,0.01397506746141887,0.09082362149496678,0.01397506746141887,0.01397506746141887,0.01397506746141887,0.01397506746141887,0.01397506746141887,0.07426743427615638,0.01397506746141887,0.01397506746141887,0.07596964333570592
1995-04-19,0.5407795840225372,0.01399187234084944,0.017539398043787045,0.044110351997106036,0.01399187234084944,0.01399187234084944,0.01399187234084944,0.09320066638499594,0.01399187234084944,0.01399187234084944,0.01399187234084944,0.01399187234084944,0.01399187234084944,0.07206268961018192,0.01399187234084944,0.01399187234084944,0.07839670409904595
1995-04-20,0.543197105286077,0.01421913208294497,0.01812923559983191,0.046445121379105746,0.01421913208294497,0.01421913208294497,0.01421913208294497,0.08694350430587451,0.01421913208294497,0.01421913208294497,0.01421913208294497,0.01421913208294497,0.01421913208294497,0.06955882688856697,0.01421913208294497,0.01421913208294497,0.07931573090826533
1995-04-21,0.5419301314468206,0.014352820367783247,0.017440776825863768,0.047953839076465346,0.014352820367783247,0.014352820367783247,0.014352820367783247,0.08725300081495321,0.014352820367783247,0.014352820367783247,0.014352820367783247,0.014352820367783247,0.014352820367783247,0.071825363289257,0.014352820367783247,0.014352820367783247,0.07571584804340739
1995-04-24,0.5430353010653834,0.014218509063939615,0.017453643251016504,0.04475542944761074,0.014218509063939615,0.014218509063939615,0.014218509063939615,0.09164238763994205,0.014218509063939615,0.014218509063939615,0.014218509063939615,0.014218509063939615,0.014218509063939615,0.07221892554073145,0.014218509063939615,0.014218509063939615,0.0744907321734714
1995-04-25,0.5473950698499493,0.013925197693514638,0.01781552552822476,0.04086111049690682,0.013925197693514638,0.013925197693514638,0.013925197693514638,0.09023304116233187,0.013925197693514638,0.013925197693514638,0.013925197693514638,0.013925197693514638,0.013925197693514638,0.07178307059140245,0.013925197693514638,0.013925197693514638,0.07873502449818937
1995-04-26,0.5408441438354356,0.013844219213460764,0.018043357478704176,0.041205053404350815,0.013844219213460764,0.013844219213460764,0.013844219213460764,0.0928826148062505,0.013844219213460764,0.013844219213460764,0.013844219213460764,0.013844219213460764,0.013844219213460764,0.07464682422986726,0.013844219213460764,0.013844219213460764,0.08009163470461124
1995-04-27,0.5444576381455807,0.013509602877053042,0.019717852304014377,0.040829998924296916,0.013509602877053042,0.013509602877053042,0.013509602877053042,0.09714874332931488,0.013509602877053042,0.013509602877053042,0.013509602877053042,0.013509602877053042,0.013509602877053042,0.07344835180453194,0.013509602877053042,0.013509602877053042,0.07579180432135901
1995-04-28,0.5455217105753939,0.012922765205868745,0.02062766917817927,0.038847020986529396,0.012922765205868745,0.012922765205868745,0.012922765205868745,0.09778595889741187,0.012922765205868745,0.012922765205868745,0.012922765205868745,0.012922765205868745,0.012922765205868745,0.07642770658170146,0.012922765205868745,0.012922765205868745,0.0786395314222177
1995-05-01,0.5507241280052301,0.01257622362013499,0.020363990350062162,0.03659529965128116,0.01257622362013499,0.01257622362013499,0.01257622362013499,0.09482927099233082,0.01257622362013499,0.01257622362013499,0.01257622362013499,0.01257622362013499,0.01257622362013499,0.07964616873250066,0.01257622362013499,0.01257622362013499,0.0795027258177049
1995-05-02,0.5549178479501635,0.012559080901512028,0.021917528907709448,0.034446047502005465,0.012559080901512028,0.012559080901512028,0.012559080901512028,0.09309234968439109,0.012559080901512028,0.012559080901512028,0.012559080901512028,0.012559080901512028,0.012559080901512028,0.07883722703052773,0.012559080901512028,0.012559080901512028,0.07863911977622456
1995-05-03,0.5500492483378463,0.012488775381159936,0.021882803833786303,0.036834541275622634,0.012488775381159936,0.012488775381159936,0.012488775381159936,0.09886917122478248,0.012488775381159936,0.012488775381159936,0.012488775381159936,0.012488775381159936,0.012488775381159936,0.07830949575133964,0.012488775381159936,0.012488775381159936,0.07667825063658075
1995-05-04,0.5453947000926458,0.012188167151202921,0.020591461709972347,0.03802438087354833,0.012188167151202921,0.012188167151202921,0.012188167151202921,0.1025471538995516,0.012188167151202921,0.012188167151202921,0.012188167151202921,0.012188167151202921,0.012188167151202921,0.08071456088899602,0.012188167151202921,0.012188167151202921,0.07865794707483895
1995-05-05,0.5467213445194478,0.012043044320208737,0.02023876007814858,0.03460342354717174,0.012043044320208737,0.012043044320208737,0.012043044320208737,0.10362918943390241,0.012043044320208737,0.012043044320208737,0.012043044320208737,0.012043044320208737,0.012043044320208737,0.08489207750876075,0.012043044320208737,0.012043044320208737,0.07744172764414055
1995-05-08,0.5487072742247785,0.011840612297867769,0.020285815152882712,0.03308015549875529,0.011840612297867769,0.011840612297867769,0.011840612297867769,0.09912552233763405,0.011840612297867769,0.011840612297867769,0.011840612297867769,0.011840612297867769,0.011840612297867769,0.08851162162192112,0.011840612297867769,0.011840612297867769,0.08004287892828331
1995-05-09,0.5489751110359704,0.011685559109248135,0.020097507304321537,0.0326019523754418,0.011685559109248135,0.011685559109248135,0.011685559109248135,0.10148922978393897,0.011685559109248135,0.011685559109248135,0.011685559109248135,0.011685559109248135,0.011685559109248135,0.08787721033223607,0.011685559109248135,0.011685559109248135,0.08041788461313842
1995-05-10,0.548814187063237,0.011871371292911291,0.020620077818679566,0.041004832884086614,0.011871371292911291,0.011871371292911291,0.011871371292911291,0.10176291001828,0.011871371292911291,0.011871371292911291,0.011871371292911291,0.011871371292911291,0.011871371292911291,0.0852228876153688,0.011871371292911291,0.011871371292911291,0.07199004148221891
